unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
3.0023136;-0.304190;0.922979;0.235751;
3.00741;-0.243039;0.954263;0.174110;
3.0123844;-0.082299;0.995634;0.044039;
3.0174809;-0.000576;0.999894;-0.014571;
3.0224552;0.069713;0.995440;-0.065115;
3.0274906;0.125773;0.986362;-0.106162;
3.032526;0.168484;0.975941;-0.138394;
3.0376225;0.201256;0.965258;-0.166649;
3.0425968;0.227892;0.955523;-0.187193;
3.0476322;0.252459;0.945444;-0.205911;
3.0526679;0.277595;0.934439;-0.223082;
3.057764;0.303702;0.921511;-0.242039;
3.0627387;0.337005;0.902925;-0.266746;
3.0677738;0.382731;0.875054;-0.296307;
3.0727787;0.447146;0.828862;-0.336225;
3.077906;0.526818;0.752276;-0.395656;
3.0828803;0.620564;0.625586;-0.472802;
3.0879154;0.710658;0.429798;-0.556990;
3.092951;0.766733;0.161662;-0.621278;
3.0980475;0.761606;-0.128653;-0.635141;
3.1030216;0.703281;-0.361188;-0.612323;
3.1080878;0.622545;-0.512553;-0.591377;
3.1130621;0.534646;-0.603896;-0.591154;
3.1181889;0.441768;-0.658557;-0.609216;
3.1231632;0.349235;-0.688685;-0.635411;
3.1281989;0.268662;-0.706101;-0.655165;
3.133234;0.215875;-0.719157;-0.660463;
3.1383305;0.191609;-0.732587;-0.653149;
3.1433048;0.182157;-0.747263;-0.639075;
3.1483405;0.175330;-0.760280;-0.625487;
3.1533756;0.166919;-0.767908;-0.618430;
3.158472;0.154226;-0.763652;-0.626937;
3.1634464;0.135085;-0.741724;-0.656961;
3.168482;0.112241;-0.692043;-0.713077;
3.1735172;0.082683;-0.597908;-0.797289;
3.1786137;0.040207;-0.473595;-0.879825;
3.183588;-0.034530;-0.376138;-0.925920;
3.1886234;-0.155418;-0.300037;-0.941182;
3.1936588;-0.294239;-0.166096;-0.941188;
3.1987553;-0.365290;0.144313;-0.919640;
3.2037299;-0.289149;0.528439;-0.798214;
3.2087955;-0.181628;0.731678;-0.657007;
3.21377;-0.132633;0.806109;-0.576713;
3.218897;-0.131654;0.833259;-0.536979;
3.2238715;-0.156459;0.844729;-0.511814;
3.2289066;-0.190520;0.850260;-0.490673;
3.2339423;-0.224986;0.850706;-0.475059;
3.2390387;-0.255517;0.840817;-0.477219;
3.244013;-0.287350;0.815531;-0.502333;
3.2490482;-0.329790;0.766945;-0.550485;
3.2540836;-0.392116;0.679575;-0.620018;
3.2591803;-0.479736;0.534399;-0.695896;
3.2641544;-0.582568;0.323413;-0.745667;
3.2691898;-0.677634;0.054434;-0.733382;
3.2742252;-0.735978;-0.229718;-0.636841;
3.2793217;-0.738749;-0.478654;-0.474489;
3.284296;-0.695907;-0.655838;-0.292556;
3.2893317;-0.637708;-0.758989;-0.131394;
3.2943668;-0.588229;-0.808576;-0.013808;
3.2994633;-0.553945;-0.829311;0.073397;
3.3044376;-0.536308;-0.832906;0.136536;
3.3095036;-0.527447;-0.829111;0.185402;
3.314478;-0.515070;-0.826568;0.226910;
3.3196049;-0.503721;-0.822466;0.264226;
3.3245792;-0.495304;-0.816055;0.297873;
3.3296146;-0.495470;-0.803442;0.330138;
3.3346195;-0.506091;-0.786292;0.354424;
3.3397465;-0.528011;-0.763974;0.370875;
3.3447208;-0.559843;-0.738006;0.376727;
3.3497562;-0.600264;-0.705846;0.376117;
3.3547611;-0.647163;-0.668654;0.366173;
3.359888;-0.698986;-0.623070;0.351002;
3.3648627;-0.749599;-0.572401;0.332353;
3.3698978;-0.796089;-0.517452;0.313826;
3.3749335;-0.840537;-0.454239;0.295236;
3.38003;-0.882295;-0.381477;0.275737;
3.3850043;-0.919847;-0.296802;0.256494;
3.3900394;-0.952215;-0.192231;0.237348;
3.395075;-0.973659;-0.067968;0.217645;
3.4001715;-0.976131;0.093819;0.195874;
3.4051456;-0.939454;0.291952;0.179415;
3.4102118;-0.839171;0.514807;0.175403;
3.4151862;-0.674842;0.713019;0.190243;
3.420313;-0.479060;0.848782;0.223767;
3.4252872;-0.292930;0.917731;0.268258;
3.4303226;-0.138960;0.937171;0.320000;
3.435358;-0.016802;0.928789;0.370228;
3.4404545;0.076694;0.904653;0.419192;
3.4454288;0.153415;0.867697;0.472827;
3.4504645;0.217811;0.819415;0.530205;
3.4554996;0.271497;0.758787;0.592057;
3.460596;0.319269;0.680349;0.659692;
3.4655704;0.359025;0.587666;0.725086;
3.470606;0.391028;0.473481;0.789249;
3.4756413;0.420422;0.339466;0.841432;
3.4807377;0.439471;0.194230;0.877006;
3.485712;0.451583;0.040344;0.891316;
3.4907475;0.460295;-0.114733;0.880321;
3.4957829;0.465098;-0.258817;0.846580;
3.5008793;0.466981;-0.383250;0.796899;
3.5058537;0.465914;-0.484604;0.740326;
3.5109196;0.465731;-0.558855;0.686132;
3.515894;0.463873;-0.612393;0.640153;
3.5210211;0.464036;-0.648462;0.603464;
3.5259955;0.463199;-0.671994;0.577815;
3.5310307;0.465557;-0.684918;0.560485;
3.5360663;0.474134;-0.687206;0.550404;
3.5411627;0.491674;-0.679760;0.544227;
3.546137;0.512324;-0.666170;0.541980;
3.5511723;0.530514;-0.652202;0.541469;
3.5562077;0.536784;-0.647835;0.540530;
3.5613043;0.521765;-0.667096;0.531736;
3.5662785;0.473439;-0.704350;0.528910;
3.5713139;0.387384;-0.730424;0.562506;
3.5763493;0.278536;-0.709448;0.647381;
3.5814457;0.176689;-0.628607;0.757386;
3.58642;0.114606;-0.501401;0.857591;
3.5914557;0.105681;-0.367552;0.923979;
3.5964909;0.133709;-0.262029;0.955752;
3.6015873;0.198101;-0.158828;0.967228;
3.6065617;0.272673;-0.021831;0.961859;
3.6116276;0.249993;0.136943;0.958515;
3.616602;0.101885;0.271465;0.957040;
3.621729;-0.026341;0.373921;0.927087;
3.6267033;-0.051408;0.486337;0.872258;
3.6317387;-0.008391;0.597548;0.801789;
3.636774;0.061231;0.699745;0.711764;
3.6418705;0.134141;0.790943;0.597005;
3.6468449;0.197408;0.860677;0.469325;
3.6518803;0.257895;0.898118;0.356194;
3.6569157;0.332579;0.900473;0.280248;
3.662012;0.440577;0.861011;0.254071;
3.6669867;0.587716;0.759662;0.278395;
3.6720219;0.749485;0.575153;0.327828;
3.6770575;0.876702;0.323322;0.356170;
3.682154;0.939659;0.079648;0.332713;
3.6871283;0.957307;-0.109099;0.267697;
3.6921635;0.951795;-0.237046;0.194668;
3.697199;0.942524;-0.309266;0.126499;
3.7022955;0.941482;-0.329074;0.072958;
3.7072697;0.947154;-0.318685;0.036601;
3.7123358;0.960169;-0.278872;0.017482;
3.7173102;0.979142;-0.202799;0.012384;
3.7225103;0.993409;-0.107500;0.039771;
3.7274845;0.993374;0.026212;0.111893;
3.73252;0.960300;0.155923;0.231325;
3.7375553;0.866575;0.283803;0.410492;
3.7426517;0.680294;0.380273;0.626572;
3.747626;0.385143;0.426704;0.818284;
3.7526617;0.060840;0.402614;0.913346;
3.7576663;-0.203761;0.350106;0.914279;
3.7627933;-0.505159;0.276881;0.817405;
3.7677677;-0.580201;0.267623;0.769249;
3.7728033;-0.626719;0.279335;0.727458;
3.7778387;-0.657261;0.303723;0.689753;
3.7829351;-0.684312;0.339868;0.645141;
3.7879095;-0.707002;0.382855;0.594618;
3.7929447;-0.721851;0.434568;0.538592;
3.7979803;-0.724730;0.496924;0.477318;
3.8030767;-0.711691;0.574329;0.404528;
3.808051;-0.678627;0.667207;0.307085;
3.8131168;-0.611258;0.771913;0.174684;
3.8180914;-0.503257;0.864093;0.008690;
3.8232183;-0.351388;0.919258;-0.177456;
3.8281927;-0.193241;0.920893;-0.338547;
3.8332279;-0.059482;0.885669;-0.460492;
3.838233;0.043356;0.836389;-0.546418;
3.84336;0.122460;0.778391;-0.615721;
3.8483343;0.187436;0.718519;-0.669775;
3.8533697;0.241616;0.645643;-0.724408;
3.8583746;0.285713;0.557433;-0.779511;
3.8635015;0.320099;0.437383;-0.840377;
3.8684757;0.347707;0.270491;-0.897739;
3.8735113;0.354827;0.071669;-0.932181;
3.8785162;0.341385;-0.125891;-0.931455;
3.883643;0.313192;-0.292515;-0.903518;
3.8886173;0.276912;-0.414436;-0.866927;
3.893653;0.240519;-0.505395;-0.828690;
3.898688;0.202940;-0.575180;-0.792454;
3.9037845;0.167390;-0.636742;-0.752689;
3.9087589;0.134452;-0.697352;-0.704005;
3.9138248;0.108950;-0.749024;-0.653523;
3.9187992;0.090859;-0.785170;-0.612579;
3.923926;0.080016;-0.813533;-0.575988;
3.9289007;0.073120;-0.836140;-0.543620;
3.933936;0.069365;-0.851373;-0.519954;
3.9389715;0.068034;-0.861281;-0.503554;
3.944068;0.064374;-0.867047;-0.494050;
3.9490423;0.056637;-0.866756;-0.495505;
3.9540775;0.042662;-0.858749;-0.510617;
3.9591131;0.023038;-0.841357;-0.539988;
3.9642096;-0.001251;-0.811327;-0.584592;
3.969184;-0.031327;-0.759947;-0.649229;
3.974219;-0.071301;-0.678488;-0.731143;
3.9792547;-0.116958;-0.555643;-0.823154;
3.9843512;-0.156279;-0.401763;-0.902310;
3.9893255;-0.190543;-0.245921;-0.950377;
3.9943607;-0.242058;-0.098689;-0.965230;
3.9993963;-0.310818;0.057770;-0.948712;
4.0044928;-0.367309;0.247787;-0.896485;
4.009467;-0.357996;0.445534;-0.820572;
4.0145636;-0.291964;0.597472;-0.746850;
4.0195074;-0.226385;0.687492;-0.690003;
4.0246344;-0.193241;0.731011;-0.654432;
4.0296087;-0.191197;0.742983;-0.641420;
4.034644;-0.209355;0.738804;-0.640577;
4.0396795;-0.235099;0.729769;-0.642002;
4.044776;-0.258053;0.724608;-0.639025;
4.0497503;-0.275603;0.714805;-0.642726;
4.0547857;-0.297666;0.689772;-0.660008;
4.059821;-0.339400;0.625589;-0.702457;
4.0649176;-0.420938;0.476761;-0.771693;
4.069892;-0.542493;0.159008;-0.824875;
4.0749273;-0.607801;-0.357417;-0.709106;
4.0799627;-0.496429;-0.783111;-0.374561;
4.085059;-0.345506;-0.935398;-0.075206;
4.0900335;-0.238300;-0.965105;0.108565;
4.095069;-0.176454;-0.959876;0.217949;
4.1001043;-0.142535;-0.945586;0.292491;
4.105201;-0.128986;-0.929690;0.345020;
4.110175;-0.122791;-0.912720;0.389699;
4.115241;-0.125146;-0.893995;0.430247;
4.1202154;-0.132393;-0.872744;0.469884;
4.1253424;-0.143959;-0.848301;0.509569;
4.1303167;-0.161501;-0.818175;0.551822;
4.135352;-0.182636;-0.785135;0.591783;
4.1403875;-0.211232;-0.752501;0.623797;
4.145484;-0.247156;-0.720488;0.647929;
4.1504583;-0.291528;-0.686461;0.666171;
4.1554937;-0.341321;-0.650257;0.678724;
4.1604986;-0.395755;-0.607728;0.688509;
4.1656256;-0.450079;-0.556620;0.698286;
4.1706;-0.502256;-0.493232;0.710254;
4.1756353;-0.548611;-0.416683;0.724845;
4.1806707;-0.583968;-0.323781;0.744411;
4.185767;-0.600252;-0.217137;0.769772;
4.1907415;-0.594798;-0.092377;0.798550;
4.195777;-0.563343;0.049674;0.824729;
4.2008123;-0.502559;0.204350;0.840045;
4.205909;-0.414287;0.360054;0.835899;
4.210883;-0.307364;0.498762;0.810410;
4.215949;-0.200813;0.606941;0.768958;
4.2209234;-0.110600;0.681896;0.723039;
4.2260504;-0.040426;0.731348;0.680806;
4.2310247;0.011577;0.761295;0.648302;
4.23606;0.050610;0.777637;0.626674;
4.2410955;0.081655;0.785973;0.612845;
4.246192;0.109735;0.787032;0.607074;
4.2511663;0.133113;0.779320;0.612325;
4.2562017;0.155200;0.762516;0.628078;
4.261237;0.177528;0.735107;0.654295;
4.2663336;0.197753;0.696835;0.689431;
4.271308;0.215135;0.651010;0.727944;
4.2763433;0.231365;0.596050;0.768892;
4.2813787;0.245214;0.531046;0.811086;
4.286475;0.259510;0.452522;0.853158;
4.2914495;0.276414;0.363630;0.889589;
4.296485;0.295961;0.265532;0.917551;
4.3015203;0.318130;0.161750;0.934147;
4.306617;0.344701;0.052743;0.937230;
4.311591;0.375505;-0.052085;0.925356;
4.316657;0.409341;-0.154259;0.899247;
4.321631;0.448549;-0.254433;0.856778;
4.3267584;0.489718;-0.359251;0.794428;
4.3317327;0.526455;-0.475995;0.704467;
4.3367677;0.538764;-0.611310;0.579684;
4.3418036;0.518642;-0.735715;0.435585;
4.3469;0.465518;-0.831201;0.303970;
4.3518744;0.380695;-0.899647;0.213789;
4.3569093;0.277876;-0.944807;0.173566;
4.3619146;0.193528;-0.963489;0.185030;
4.3670416;0.157443;-0.953533;0.256880;
4.372016;0.184175;-0.900953;0.392890;
4.377051;0.286523;-0.765418;0.576230;
4.382056;0.431367;-0.533491;0.727537;
4.387183;0.567955;-0.229991;0.790273;
4.3921576;0.603599;0.112503;0.789311;
4.397193;0.429935;0.422063;0.798134;
4.402198;0.170048;0.616411;0.768844;
4.4073243;0.046039;0.726087;0.686059;
4.412299;0.037231;0.804406;0.592913;
4.417365;0.078718;0.866442;0.493033;
4.4223394;0.127108;0.909704;0.395326;
4.427466;0.166611;0.934288;0.315194;
4.4324408;0.197399;0.946134;0.256640;
4.437476;0.226580;0.950910;0.210789;
4.442511;0.258282;0.951720;0.165888;
4.4476075;0.298920;0.948125;0.108197;
4.4525824;0.369982;0.928944;0.013274;
4.4576178;0.513252;0.844157;-0.154826;
4.462653;0.726214;0.552525;-0.409059;
4.467749;0.811999;0.061947;-0.580362;
4.472724;0.746203;-0.288153;-0.600124;
4.4777594;0.669402;-0.457727;-0.585139;
4.482795;0.614657;-0.535483;-0.579185;
4.487891;0.576721;-0.571095;-0.584161;
4.4928656;0.546870;-0.585088;-0.598836;
4.497901;0.521924;-0.588777;-0.617201;
4.5029364;0.501838;-0.588095;-0.634274;
4.508033;0.481058;-0.582018;-0.655620;
4.513007;0.479247;-0.589141;-0.650565;
4.518073;0.475996;-0.603915;-0.639308;
4.5230474;0.473439;-0.624705;-0.620966;
4.5281744;0.462840;-0.654000;-0.598384;
4.533149;0.442272;-0.685506;-0.578340;
4.538184;0.411354;-0.715319;-0.564895;
4.5432196;0.364603;-0.744862;-0.558789;
4.548316;0.301357;-0.768742;-0.564110;
4.55329;0.221968;-0.787289;-0.575244;
4.558326;0.124153;-0.804229;-0.581207;
4.563361;0.024626;-0.819389;-0.572709;
4.5684576;-0.077174;-0.828558;-0.554559;
4.5734315;-0.175949;-0.826857;-0.534182;
4.5784674;-0.271186;-0.815012;-0.512068;
4.583503;-0.353254;-0.795709;-0.491995;
4.588599;-0.412563;-0.767704;-0.490329;
4.593573;-0.438458;-0.729048;-0.525589;
4.598609;-0.431256;-0.676975;-0.596426;
4.6036134;-0.383814;-0.599291;-0.702522;
4.608741;-0.309872;-0.489686;-0.814976;
4.6137147;-0.220717;-0.367469;-0.903466;
4.618781;-0.138615;-0.251023;-0.958005;
4.623755;-0.072404;-0.153839;-0.985439;
4.6288824;-0.023501;-0.075993;-0.996831;
4.633857;0.008146;-0.017172;-0.999819;
4.6388917;0.028274;0.029917;-0.999152;
4.6439276;0.039687;0.072127;-0.996606;
4.649024;0.043898;0.114734;-0.992426;
4.6539984;0.046884;0.148041;-0.987869;
4.6590333;0.054338;0.160901;-0.985474;
4.664069;0.067095;0.146296;-0.986963;
4.6691656;0.081537;0.099364;-0.991705;
4.67414;0.092173;0.028238;-0.995343;
4.679175;0.095735;-0.070797;-0.992886;
4.684211;0.084742;-0.179448;-0.980111;
4.689307;0.063050;-0.280747;-0.957709;
4.6942816;0.032577;-0.368774;-0.928948;
4.699317;0.010735;-0.452485;-0.891708;
4.704352;-0.006498;-0.534153;-0.845363;
4.7094483;-0.016794;-0.606451;-0.794943;
4.714423;-0.020649;-0.664484;-0.747017;
4.719489;-0.015181;-0.703205;-0.710825;
4.7244635;-0.007071;-0.725526;-0.688158;
4.72959;-0.002019;-0.739756;-0.672873;
4.734565;-0.002783;-0.740123;-0.672466;
4.7396;-0.010106;-0.738682;-0.673978;
4.744635;-0.025803;-0.721357;-0.692082;
4.7497315;-0.046283;-0.686666;-0.725498;
4.7547064;-0.072528;-0.631590;-0.771903;
4.759742;-0.099494;-0.549957;-0.829246;
4.7647767;-0.126412;-0.432180;-0.892883;
4.769873;-0.143744;-0.280726;-0.948963;
4.774848;-0.155012;-0.112997;-0.981429;
4.7798834;-0.181362;0.056096;-0.981815;
4.784919;-0.256519;0.215195;-0.942279;
4.790015;-0.370742;0.393315;-0.841340;
4.7949896;-0.437687;0.611946;-0.658750;
4.800025;-0.383079;0.795201;-0.470006;
4.8050604;-0.269995;0.892379;-0.361611;
4.810157;-0.178760;0.929575;-0.322389;
4.815131;-0.130752;0.940523;-0.313561;
4.820197;-0.120502;0.942528;-0.311642;
4.8251715;-0.137697;0.943686;-0.300826;
4.8302984;-0.167627;0.946636;-0.275286;
4.835273;-0.197492;0.951731;-0.234959;
4.840308;-0.223097;0.958020;-0.180071;
4.8453436;-0.242061;0.963933;-0.110634;
4.85044;-0.270303;0.962770;0.003091;
4.855414;-0.318258;0.923361;0.214750;
4.86045;-0.376853;0.734287;0.564628;
4.8654547;-0.371340;0.334275;0.866237;
4.8705816;-0.302801;-0.023483;0.952764;
4.8755555;-0.232619;-0.238825;0.942789;
4.8805914;-0.181112;-0.370759;0.910899;
4.885627;-0.146809;-0.456627;0.877462;
4.890723;-0.126567;-0.516907;0.846633;
4.895697;-0.115349;-0.555338;0.823586;
4.900733;-0.108480;-0.579193;0.807940;
4.9057374;-0.107758;-0.588481;0.801298;
4.910865;-0.110284;-0.586938;0.802085;
4.9158387;-0.118558;-0.573089;0.810872;
4.920905;-0.132975;-0.551126;0.823758;
4.925879;-0.156214;-0.524446;0.836991;
4.9310064;-0.192050;-0.490057;0.850271;
4.935981;-0.237361;-0.450295;0.860752;
4.9410157;-0.292631;-0.406328;0.865601;
4.9460516;-0.354657;-0.357542;0.863934;
4.951148;-0.420059;-0.300355;0.856351;
4.9561224;-0.484374;-0.239324;0.841490;
4.9611573;-0.543182;-0.172846;0.821631;
4.966193;-0.593338;-0.103309;0.798296;
4.9712896;-0.635055;-0.037461;0.771558;
4.976264;-0.664362;0.023672;0.747036;
4.981299;-0.684076;0.085334;0.724402;
4.986335;-0.691213;0.153295;0.706205;
4.991431;-0.679196;0.234480;0.695494;
4.9964056;-0.642845;0.333162;0.689749;
5.001441;-0.573161;0.450635;0.684408;
5.006476;-0.464487;0.579116;0.669983;
5.0115724;-0.328081;0.697954;0.636571;
5.016547;-0.189067;0.785121;0.589779;
5.0216436;-0.067098;0.833180;0.548917;
5.0265875;0.031167;0.850949;0.524322;
5.031714;0.108681;0.848464;0.517974;
5.036689;0.169452;0.832012;0.528245;
5.041724;0.215626;0.805793;0.551546;
5.046759;0.248058;0.774242;0.582251;
5.0518556;0.268329;0.737937;0.619233;
5.0568304;0.283987;0.694746;0.660817;
5.061866;0.300668;0.639406;0.707644;
5.0668707;0.320130;0.567903;0.758290;
5.071997;0.347448;0.474875;0.808563;
5.076972;0.384629;0.358357;0.850671;
5.0820074;0.425939;0.220256;0.877532;
5.087043;0.466635;0.071949;0.881518;
5.09217;0.502665;-0.078504;0.860909;
5.0971136;0.531637;-0.215478;0.819104;
5.102149;0.555397;-0.331033;0.762858;
5.1071844;0.576114;-0.425618;0.697812;
5.112281;0.592854;-0.502595;0.629223;
5.117255;0.607294;-0.571183;0.552217;
5.122321;0.616691;-0.634339;0.466161;
5.1272955;0.619626;-0.691913;0.370568;
5.1324224;0.610238;-0.744377;0.271133;
5.137397;0.573845;-0.799411;0.177885;
5.142432;0.511669;-0.853513;0.098544;
5.1474676;0.423355;-0.905226;0.036567;
5.152564;0.317640;-0.948209;0.001990;
5.157538;0.210014;-0.977690;0.004110;
5.162574;0.095809;-0.993085;0.067848;
5.167609;-0.021642;-0.969575;0.243836;
5.1727057;-0.094431;-0.837223;0.538647;
5.1776795;-0.058765;-0.616906;0.784840;
5.1827154;0.032347;-0.432742;0.900937;
5.187751;0.152149;-0.302600;0.940895;
5.1928473;0.317370;-0.156656;0.935273;
5.197821;0.502337;0.079362;0.861022;
5.202857;0.434539;0.432592;0.789962;
5.2078924;0.146012;0.677010;0.721344;
5.212989;0.062062;0.765364;0.640599;
5.2179627;0.137537;0.825686;0.547107;
5.223029;0.264958;0.867608;0.420777;
5.228003;0.365608;0.885712;0.286086;
5.2331305;0.406778;0.893093;0.192138;
5.238105;0.405524;0.901115;0.153433;
5.2431397;0.392731;0.906631;0.154215;
5.2481756;0.389346;0.905384;0.169379;
5.253272;0.431100;0.883433;0.183573;
5.2582464;0.467188;0.867962;0.168454;
5.2632813;0.512022;0.848873;0.131334;
5.268317;0.566456;0.820934;0.072080;
5.2734137;0.628417;0.777835;-0.008046;
5.278388;0.691227;0.714844;-0.105849;
5.283423;0.746420;0.634729;-0.199939;
5.2884283;0.789472;0.555115;-0.261880;
5.2935553;0.825542;0.500073;-0.261548;
5.2985296;0.861728;0.471726;-0.186814;
5.3035645;0.884004;0.465932;-0.038002;
5.3086;0.863075;0.465775;0.195334;
5.3136964;0.765368;0.460846;0.449258;
5.318671;0.593908;0.449296;0.667387;
5.323884;0.394899;0.420077;0.817062;
5.328858;0.190168;0.381881;0.904435;
5.3339853;0.003683;0.345679;0.938345;
5.338959;-0.162890;0.333921;0.928420;
5.3439946;-0.304747;0.339304;0.889945;
5.34903;-0.413445;0.365180;0.834090;
5.354127;-0.501233;0.388648;0.773122;
5.359101;-0.576023;0.407638;0.708540;
5.364136;-0.637394;0.417031;0.647930;
5.3691716;-0.691935;0.415511;0.590403;
5.374268;-0.744513;0.400543;0.534102;
5.3792424;-0.791202;0.383528;0.476345;
5.384278;-0.841876;0.366632;0.396012;
5.389313;-0.895387;0.350252;0.274966;
5.3944097;-0.940289;0.335030;0.060091;
5.399384;-0.901682;0.324674;-0.285583;
5.4044194;-0.678344;0.285817;-0.676873;
5.409455;-0.377193;0.206462;-0.902828;
5.4145513;-0.160234;0.136416;-0.977607;
5.419526;-0.030699;0.077429;-0.996525;
5.4245915;0.036871;0.022633;-0.999064;
5.429566;0.071822;-0.037081;-0.996728;
5.434693;0.089476;-0.104809;-0.990459;
5.4396677;0.104035;-0.181247;-0.977919;
5.4447026;0.116609;-0.269641;-0.955875;
5.449738;0.129916;-0.363408;-0.922527;
5.4548345;0.139655;-0.456626;-0.878629;
5.4598093;0.142785;-0.532888;-0.834052;
5.464844;0.134449;-0.590548;-0.795724;
5.4698796;0.120310;-0.635265;-0.762865;
5.474976;0.104746;-0.673377;-0.731841;
5.479951;0.083960;-0.701479;-0.707727;
5.484986;0.062099;-0.724295;-0.686688;
5.490021;0.040290;-0.741237;-0.670033;
5.4951177;0.024038;-0.754757;-0.655564;
5.500092;0.013872;-0.769977;-0.637920;
5.505128;0.006264;-0.787554;-0.616213;
5.510163;0.001523;-0.806020;-0.591887;
5.5152593;0.002099;-0.822482;-0.568788;
5.5202336;0.005310;-0.835681;-0.549189;
5.5252995;0.006034;-0.844805;-0.535040;
5.530274;0.005288;-0.848292;-0.529503;
5.535401;0.003230;-0.843479;-0.537153;
5.540375;-0.003969;-0.826914;-0.562315;
5.545411;-0.018802;-0.792960;-0.608983;
5.550446;-0.042309;-0.731488;-0.680540;
5.5555425;-0.076866;-0.627506;-0.774808;
5.560517;-0.121399;-0.466710;-0.876039;
5.5655527;-0.167662;-0.276667;-0.946226;
5.570588;-0.228476;-0.128545;-0.965026;
5.575684;-0.334061;-0.036858;-0.941831;
5.5806584;-0.446783;0.071867;-0.891751;
5.585694;-0.484035;0.258963;-0.835852;
5.5907297;-0.413991;0.481932;-0.772239;
5.595826;-0.301947;0.645158;-0.701854;
5.6008;-0.217567;0.733137;-0.644341;
5.6058354;-0.175481;0.775224;-0.606823;
5.6108713;-0.168135;0.792022;-0.586884;
5.6159678;-0.177320;0.793847;-0.581692;
5.6209416;-0.189315;0.788061;-0.585764;
5.626008;-0.192573;0.778901;-0.596850;
5.630982;-0.187198;0.763441;-0.618154;
5.6361094;-0.182173;0.737507;-0.650305;
5.6410832;-0.191640;0.695958;-0.692038;
5.6461186;-0.229676;0.632075;-0.740088;
5.6511235;-0.315181;0.532003;-0.785897;
5.656251;-0.492704;0.350388;-0.796537;
5.661225;-0.851075;-0.122753;-0.510493;
5.6662602;-0.666644;-0.626350;0.404070;
5.671265;-0.337604;-0.614675;0.712880;
5.676392;-0.209831;-0.574105;0.791438;
5.6813664;-0.151956;-0.551017;0.820542;
5.686402;-0.121563;-0.536313;0.835219;
5.6914372;-0.107026;-0.516135;0.849794;
5.6965337;-0.101213;-0.494058;0.863518;
5.701508;-0.098340;-0.470704;0.876794;
5.7065434;-0.100175;-0.447884;0.888462;
5.711579;-0.104200;-0.428960;0.897294;
5.7166753;-0.116441;-0.414113;0.902747;
5.7216496;-0.137026;-0.398517;0.906867;
5.7267156;-0.167568;-0.382971;0.908435;
5.73169;-0.208659;-0.362331;0.908393;
5.736817;-0.259749;-0.338596;0.904369;
5.7417917;-0.320529;-0.314786;0.893404;
5.7468266;-0.382102;-0.288943;0.877787;
5.751862;-0.448737;-0.261689;0.854491;
5.7569585;-0.510311;-0.231179;0.828335;
5.7619333;-0.565990;-0.201940;0.799297;
5.7669683;-0.613831;-0.170619;0.770779;
5.7720037;-0.651519;-0.135212;0.746486;
5.7771;-0.676155;-0.093604;0.730789;
5.782075;-0.687863;-0.040860;0.724690;
5.78711;-0.685113;0.030916;0.727781;
5.7921453;-0.661147;0.120834;0.740462;
5.7972417;-0.609374;0.237368;0.756518;
5.802216;-0.520376;0.373235;0.768053;
5.807252;-0.394423;0.513917;0.761787;
5.812287;-0.247811;0.635928;0.730880;
5.8173833;-0.108496;0.725310;0.679819;
5.8223577;0.008402;0.771338;0.636370;
5.8274236;0.098680;0.790142;0.604928;
5.832398;0.164683;0.790005;0.590570;
5.837525;0.213395;0.775938;0.593619;
5.8424993;0.245285;0.750475;0.613695;
5.847535;0.266376;0.712930;0.648671;
5.85257;0.273436;0.660889;0.698898;
5.8576665;0.269050;0.597569;0.755330;
5.862641;0.261071;0.518952;0.813960;
5.867707;0.257120;0.419196;0.870726;
5.8727117;0.261152;0.299987;0.917501;
5.877808;0.277486;0.146510;0.949493;
5.8827825;0.300232;-0.034020;0.953259;
5.887818;0.324152;-0.229979;0.917625;
5.8928537;0.343307;-0.420376;0.839896;
5.89795;0.347127;-0.586834;0.731525;
5.902924;0.337148;-0.712470;0.615401;
5.9079595;0.315301;-0.804615;0.503170;
5.9129953;0.293236;-0.870662;0.394919;
5.918092;0.277861;-0.913541;0.297046;
5.9230657;0.262644;-0.942513;0.206610;
5.928132;0.237184;-0.963390;0.124997;
5.933106;0.193596;-0.979414;0.057168;
5.9382334;0.130477;-0.991414;0.008629;
5.943238;0.062801;-0.997918;-0.014703;
5.9482427;0.003657;-0.999965;-0.007506;
5.9533086;-0.038827;-0.998168;0.046392;
5.958375;-0.056714;-0.984178;0.167857;
5.963349;-0.025092;-0.939215;0.342411;
5.9684153;0.052842;-0.856556;0.513342;
5.9734197;0.164622;-0.755174;0.634517;
5.978516;0.301799;-0.653235;0.694407;
5.9834905;0.411673;-0.538898;0.734924;
5.988526;0.290607;-0.308079;0.905889;
5.9935613;-0.018655;0.191004;0.981412;
5.998688;0.034173;0.760982;0.647872;
6.003632;0.163813;0.886447;0.432870;
6.0086675;0.250617;0.938480;0.237583;
6.013703;0.277744;0.953861;0.114053;
6.0187993;0.269512;0.960304;0.071965;
6.0237737;0.246327;0.965217;0.087633;
6.02887;0.223781;0.965110;0.135960;
6.033814;0.212063;0.957899;0.193543;
6.038941;0.210995;0.946296;0.244958;
6.0439157;0.217966;0.934364;0.281878;
6.0489507;0.231893;0.924297;0.303151;
6.053986;0.254583;0.914691;0.313891;
