unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
7.5548034;-0.108636;-0.976219;-0.187602;
7.5598392;-0.101774;-0.973744;-0.203629;
7.5648746;-0.091432;-0.972952;-0.212144;
7.569971;-0.080971;-0.972816;-0.216961;
7.574945;-0.071228;-0.972914;-0.219918;
7.5799804;-0.060490;-0.973167;-0.222008;
7.5849853;-0.041526;-0.972255;-0.230207;
7.5901127;0.001942;-0.966061;-0.258308;
7.5950866;0.090085;-0.945332;-0.313420;
7.600153;0.171162;-0.914580;-0.366396;
7.605158;0.133788;-0.909904;-0.392651;
7.6102543;-0.029975;-0.932988;-0.358656;
7.615228;-0.254510;-0.933588;-0.252266;
7.6202636;-0.431906;-0.890294;-0.144338;
7.6252685;-0.520593;-0.849848;-0.082106;
7.630396;-0.537466;-0.840157;-0.072568;
7.6353703;-0.486492;-0.865587;-0.118676;
7.640405;-0.333549;-0.914250;-0.229981;
7.6454406;-0.088852;-0.932775;-0.349337;
7.6505375;0.032133;-0.941581;-0.335251;
7.655512;-0.022807;-0.972901;-0.230093;
7.660547;-0.113304;-0.983706;-0.139588;
7.665582;-0.177413;-0.979061;-0.099824;
7.6706786;-0.209604;-0.973290;-0.093666;
7.6756535;-0.221321;-0.969900;-0.101543;
7.6806884;-0.221033;-0.968648;-0.113423;
7.685724;-0.216015;-0.968965;-0.120184;
7.69082;-0.209343;-0.970630;-0.118544;
7.695795;-0.201319;-0.973530;-0.108213;
7.7008915;-0.194385;-0.976833;-0.089510;
7.7058353;-0.189151;-0.979607;-0.067759;
7.710962;-0.185806;-0.981581;-0.044440;
7.7159367;-0.183872;-0.982748;-0.019951;
7.720972;-0.185369;-0.982657;0.004827;
7.726007;-0.189971;-0.981351;0.029356;
7.7311034;-0.197463;-0.978833;0.053792;
7.7360783;-0.207669;-0.975421;0.073667;
7.7411137;-0.219370;-0.971572;0.089020;
7.7461486;-0.232022;-0.967792;0.097699;
7.751245;-0.262260;-0.959784;0.100171;
7.75622;-0.275813;-0.956381;0.096246;
7.7612553;-0.288167;-0.952899;0.094564;
7.76629;-0.299658;-0.948694;0.100918;
7.7713866;-0.319362;-0.940474;0.116258;
7.7763615;-0.344002;-0.928286;0.141234;
7.781397;-0.375173;-0.909087;0.181124;
7.7864017;-0.413494;-0.875812;0.248948;
7.791528;-0.479164;-0.791371;0.379650;
7.7965026;-0.574881;-0.551523;0.604429;
7.8015685;-0.596209;-0.069880;0.799782;
7.8065434;-0.499443;0.326131;0.802617;
7.8116703;-0.412654;0.489440;0.768222;
7.816644;-0.366193;0.528868;0.765638;
7.82168;-0.343237;0.504403;0.792317;
7.8267155;-0.345511;0.426130;0.836083;
7.831812;-0.360840;0.293986;0.885080;
7.836786;-0.387265;0.074195;0.918978;
7.8418217;-0.388383;-0.206619;0.898035;
7.846857;-0.358275;-0.465872;0.809075;
7.8519535;-0.310825;-0.633599;0.708477;
7.8569274;-0.270546;-0.717511;0.641859;
7.8619633;-0.242493;-0.744043;0.622572;
7.8669677;-0.232242;-0.728930;0.643991;
7.872095;-0.235461;-0.678070;0.696261;
7.877069;-0.256650;-0.566415;0.783138;
7.8821044;-0.288504;-0.361329;0.886683;
7.8871403;-0.314946;-0.038397;0.948333;
7.8922367;-0.309841;0.319665;0.895440;
7.8972106;-0.270757;0.590113;0.760564;
7.902277;-0.225735;0.751495;0.619919;
7.907251;-0.188155;0.846357;0.498275;
7.9123783;-0.159187;0.902296;0.400651;
7.917352;-0.134136;0.936092;0.325177;
7.9223876;-0.103443;0.956688;0.272117;
7.9274235;-0.064084;0.968984;0.238670;
7.93252;-0.017862;0.975698;0.218391;
7.937494;0.035558;0.977045;0.210045;
7.942529;0.092728;0.973283;0.210050;
7.9475646;0.136925;0.966190;0.218470;
7.9526615;0.153777;0.959869;0.234530;
7.957636;0.148101;0.955422;0.255411;
7.962671;0.143665;0.953075;0.266473;
7.967706;0.154830;0.953713;0.257796;
7.9728026;0.180372;0.956070;0.231074;
7.9777775;0.211947;0.958077;0.192787;
7.9828124;0.243438;0.957759;0.153089;
7.987818;0.273668;0.954188;0.120958;
7.9929442;0.304235;0.946665;0.106144;
7.997919;0.332372;0.935834;0.117231;
8.002985;0.358386;0.920295;0.156899;
8.007959;0.385268;0.897345;0.215267;
8.013086;0.415406;0.864558;0.282802;
8.018061;0.453409;0.820897;0.347200;
8.023096;0.497629;0.766540;0.405932;
8.028101;0.542857;0.702071;0.460871;
8.033228;0.583536;0.629095;0.513543;
8.038202;0.615042;0.546667;0.568224;
8.043238;0.639392;0.461197;0.615204;
8.048273;0.653854;0.378397;0.655203;
8.0533695;0.665145;0.301037;0.683344;
8.058344;0.675166;0.222558;0.703291;
8.063379;0.683436;0.139021;0.716651;
8.068384;0.688811;0.047691;0.723371;
8.073511;0.694260;-0.041487;0.718528;
8.0784855;0.699735;-0.119349;0.704363;
8.083521;0.714247;-0.177642;0.676974;
8.088555;0.746480;-0.215869;0.629419;
8.093653;0.800203;-0.219494;0.558120;
8.098627;0.870799;-0.179333;0.457765;
8.103693;0.946168;-0.060844;0.317906;
8.108667;0.979841;0.146348;0.135994;
8.113794;0.920234;0.386781;-0.059753;
8.118769;0.777450;0.596247;-0.200154;
8.123804;0.633633;0.722960;-0.275387;
8.1288395;0.528993;0.790809;-0.307877;
8.133936;0.456864;0.829300;-0.321772;
8.13891;0.410612;0.850997;-0.327417;
8.143946;0.377884;0.866733;-0.325542;
8.148951;0.359341;0.875255;-0.323731;
8.154078;0.349128;0.881363;-0.318290;
8.159052;0.341031;0.886261;-0.313432;
8.164087;0.336834;0.889872;-0.307686;
8.169123;0.333668;0.892836;-0.302506;
8.174219;0.329921;0.896158;-0.296736;
8.1791935;0.328536;0.898584;-0.290881;
8.184229;0.325720;0.901661;-0.284455;
8.189264;0.321695;0.905308;-0.277361;
8.194361;0.322663;0.906772;-0.271390;
8.199335;0.332627;0.901434;-0.277084;
8.204401;0.378416;0.868050;-0.321389;
8.209375;0.620370;0.535304;-0.573228;
8.214502;0.261330;-0.901445;-0.345113;
8.219477;0.032989;-0.989049;-0.143853;
8.224512;-0.015317;-0.993254;-0.114940;
8.229517;-0.025621;-0.992907;-0.116097;
8.234644;-0.025877;-0.991971;-0.123788;
8.239617;-0.029347;-0.991019;-0.130464;
8.244654;-0.031526;-0.990388;-0.134675;
8.249689;-0.035349;-0.989794;-0.138051;
8.254786;-0.037895;-0.989513;-0.139385;
8.25976;-0.039986;-0.989197;-0.141035;
8.264795;-0.045583;-0.988450;-0.144527;
8.269831;-0.055997;-0.986836;-0.151720;
8.274927;-0.073597;-0.983168;-0.167227;
8.2799015;-0.101537;-0.974067;-0.202196;
8.284937;-0.132894;-0.954599;-0.266607;
8.289972;-0.150055;-0.914494;-0.375745;
8.295069;-0.128725;-0.840820;-0.525787;
8.300043;-0.083198;-0.741082;-0.666239;
8.305109;-0.104852;-0.675291;-0.730061;
8.310083;-0.239189;-0.706277;-0.666305;
8.31521;-0.379721;-0.787477;-0.485480;
8.320185;-0.440613;-0.854309;-0.275711;
8.325219;-0.416938;-0.905146;-0.082903;
8.3302555;-0.257175;-0.966363;-0.001870;
8.335352;0.373484;0.859439;-0.349106;
8.340326;0.263707;0.843888;-0.467238;
8.345362;0.195914;0.773686;-0.602518;
8.350397;0.137876;0.621282;-0.771362;
8.355494;0.065090;0.278283;-0.958291;
8.360468;-0.020539;-0.325386;-0.945358;
8.365503;-0.066098;-0.748536;-0.659792;
8.370539;-0.068784;-0.890458;-0.449837;
8.375635;-0.070057;-0.933436;-0.351838;
8.3806095;-0.078522;-0.950598;-0.300330;
8.385645;-0.088999;-0.959836;-0.266073;
8.390679;-0.092594;-0.967185;-0.236601;
8.395777;-0.098539;-0.972527;-0.210906;
8.400751;-0.105388;-0.976506;-0.187961;
8.405817;-0.108407;-0.980239;-0.165466;
8.410791;-0.110056;-0.983807;-0.141460;
8.415918;-0.116225;-0.986432;-0.115951;
8.420893;-0.121884;-0.988789;-0.086257;
8.425928;-0.122505;-0.990790;-0.057679;
8.4309635;-0.123895;-0.991980;-0.025018;
8.43606;-0.130395;-0.991420;0.009090;
8.441034;-0.134841;-0.989848;0.044918;
8.44607;-0.137811;-0.987116;0.081308;
8.451105;-0.147513;-0.981960;0.118296;
8.456202;-0.164591;-0.974878;0.150077;
8.461176;-0.173573;-0.970142;0.169401;
8.466211;-0.170409;-0.969836;0.174297;
8.471247;-0.162286;-0.972517;0.166957;
8.476343;-0.166799;-0.973590;0.155883;
8.4813175;-0.178855;-0.972999;0.145888;
8.486353;-0.197592;-0.969852;0.142633;
8.491388;-0.220549;-0.963304;0.152982;
8.496485;-0.339961;-0.904545;0.257341;
8.501459;-0.462116;-0.810361;0.360228;
8.506525;-0.602983;-0.641028;0.474863;
8.511499;-0.688893;-0.472036;0.550099;
8.516626;-0.708760;-0.428871;0.560114;
8.521601;-0.679908;-0.515487;0.521534;
8.526636;-0.612333;-0.656152;0.441035;
8.531672;-0.528471;-0.776758;0.342587;
8.536768;-0.452542;-0.855463;0.251772;
8.541741;-0.392866;-0.899675;0.190371;
8.546778;-0.343383;-0.927704;0.146469;
8.551813;-0.307725;-0.944112;0.118144;
8.55691;-0.289112;-0.952076;0.099830;
8.561884;-0.282060;-0.954862;0.093171;
8.566919;-0.282532;-0.954889;0.091451;
8.571955;-0.289350;-0.952312;0.096838;
8.577051;-0.308030;-0.944383;0.115145;
8.582026;-0.341778;-0.927944;0.148689;
8.587061;-0.397620;-0.895928;0.198017;
8.592096;-0.473921;-0.835734;0.277396;
8.597193;-0.570370;-0.721052;0.393399;
8.602167;-0.686422;-0.473844;0.551631;
8.607233;-0.732142;0.097152;0.674188;
8.612207;-0.495177;0.707267;0.504553;
8.617334;-0.266096;0.919396;0.289661;
8.622308;-0.153666;0.974042;0.166220;
8.627344;-0.090096;0.989893;0.109517;
8.63238;-0.041839;0.995600;0.083850;
8.637476;0.003770;0.996907;0.078499;
8.64245;0.052076;0.994871;0.086718;
8.647485;0.094614;0.990109;0.103602;
8.652521;0.108110;0.986610;0.122118;
8.657618;0.089937;0.987197;0.131731;
8.662591;0.066125;0.990200;0.123008;
8.667627;0.071405;0.993243;0.091482;
8.672663;0.104456;0.993611;0.042731;
8.677759;0.145774;0.989284;-0.008133;
8.682734;0.180325;0.982218;-0.052248;
8.687768;0.208272;0.974825;-0.079622;
8.692804;0.233821;0.968338;-0.087461;
8.697901;0.254264;0.964606;-0.069891;
8.702874;0.263152;0.964122;-0.034940;
8.707971;0.262951;0.964808;-0.001620;
8.712945;0.258897;0.965541;0.026503;
8.718041;0.254290;0.965816;0.050365;
8.723017;0.249327;0.965563;0.074322;
8.728051;0.241663;0.965035;0.101518;
8.733088;0.233201;0.963549;0.131114;
8.738184;0.221584;0.961916;0.160057;
8.743158;0.208620;0.959675;0.188416;
8.748194;0.194006;0.957198;0.214788;
8.753228;0.179948;0.954138;0.239249;
8.758325;0.166813;0.951248;0.259423;
8.7633;0.158939;0.948338;0.274578;
8.768334;0.155763;0.946511;0.282585;
8.773371;0.151599;0.948229;0.279068;
8.778467;0.149483;0.951827;0.267733;
8.783442;0.149894;0.957983;0.244541;
8.788477;0.153199;0.965478;0.210673;
8.793511;0.161531;0.972540;0.167551;
8.798608;0.182314;0.976910;0.111397;
8.803583;0.212175;0.976226;0.044332;
8.808648;0.250070;0.967604;-0.034760;
8.813623;0.288471;0.950899;-0.112138;
8.81875;0.327392;0.927785;-0.178969;
8.823725;0.369095;0.899556;-0.233598;
8.82876;0.403123;0.874760;-0.268862;
8.833795;0.427635;0.857780;-0.285205;
8.838891;0.428328;0.854979;-0.292484;
8.843865;0.416701;0.862335;-0.287645;
8.848902;0.389929;0.878237;-0.276868;
8.853937;0.358403;0.893748;-0.269743;
8.859034;0.319467;0.913243;-0.252838;
8.864008;0.283110;0.932796;-0.223027;
8.869043;0.246984;0.951346;-0.184226;
8.874079;0.215074;0.966321;-0.141303;
8.879175;0.184016;0.978385;-0.094348;
8.884149;0.151922;0.987470;-0.042701;
8.889185;0.118218;0.992919;0.011694;
8.89422;0.087802;0.993484;0.072660;
8.899317;0.057639;0.988326;0.141029;
8.904291;0.021137;0.976568;0.214167;
8.909357;-0.025356;0.951504;0.306589;
8.914331;-0.098986;0.888439;0.448193;
8.919458;-0.235208;0.686319;0.688217;
8.924432;-0.407046;0.052702;0.911886;
8.929468;-0.347629;-0.649512;0.676231;
8.934504;-0.228685;-0.885214;0.405093;
8.9396;-0.148004;-0.958574;0.243374;
8.944574;-0.100788;-0.985281;0.138071;
8.949609;-0.077575;-0.994730;0.067033;
8.954645;-0.074989;-0.997034;0.017301;
8.959742;-0.084082;-0.996348;-0.014846;
8.964715;-0.098058;-0.994590;-0.034286;
8.969751;-0.109621;-0.992979;-0.044458;
8.974787;-0.116708;-0.992008;-0.047944;
8.979883;-0.119462;-0.991646;-0.048646;
8.984858;-0.120317;-0.991559;-0.048321;
8.989892;-0.123349;-0.991162;-0.048816;
8.994928;-0.133109;-0.989740;-0.051931;
9.000025;-0.158528;-0.985319;-0.063361;
9.004998;-0.192010;-0.976557;-0.097305;
9.010065;-0.194012;-0.960536;-0.199324;
9.0150385;-0.097225;-0.902106;-0.420419;
9.020165;-0.002926;-0.790750;-0.612132;
9.025141;-0.199932;-0.811879;-0.548525;
9.030175;-0.447857;-0.851989;-0.271180;
9.035181;-0.518314;-0.852984;-0.061389;
9.040308;-0.499385;-0.863486;0.070762;
9.045282;-0.435945;-0.884883;0.164119;
9.050318;-0.337211;-0.926172;0.168800;
9.055352;0.196864;0.446562;-0.872827;
9.060449;0.088439;0.554083;-0.827750;
9.065424;-0.184622;-0.234654;-0.954386;
9.070458;-0.272620;-0.887835;-0.370713;
9.075495;-0.236877;-0.963934;-0.121325;
9.080591;-0.196669;-0.979248;-0.048945;
9.085566;-0.161607;-0.986063;-0.039524;
9.090601;-0.131788;-0.989983;-0.050651;
9.095635;-0.111691;-0.991625;-0.064844;
9.100732;-0.102208;-0.991925;-0.075087;
9.105707;-0.098525;-0.991639;-0.083333;
9.110772;-0.098098;-0.991173;-0.089175;
9.115747;-0.097819;-0.991177;-0.089444;
9.120874;-0.095739;-0.991744;-0.085312;
9.125849;-0.095402;-0.992850;-0.071746;
9.130884;-0.096630;-0.994198;-0.047259;
9.135919;-0.101856;-0.994741;-0.010782;
9.141015;-0.108307;-0.993472;0.035828;
9.145989;-0.115008;-0.989601;0.086387;
9.151026;-0.122387;-0.983243;0.135111;
9.156031;-0.132566;-0.974490;0.181095;
9.161158;-0.144881;-0.964492;0.220827;
9.166132;-0.153321;-0.953690;0.258781;
9.171167;-0.160412;-0.941512;0.296350;
9.176172;-0.170611;-0.925124;0.339172;
9.181298;-0.189386;-0.905491;0.379763;
9.186273;-0.216018;-0.879962;0.423087;
9.191309;-0.247983;-0.847610;0.469107;
9.196313;-0.294801;-0.800615;0.521641;
9.201441;-0.346201;-0.733119;0.585390;
9.206415;-0.396914;-0.639922;0.657996;
9.211481;-0.443435;-0.500615;0.743471;
9.216455;-0.473540;-0.261745;0.840981;
9.221582;-0.446132;0.119414;0.886965;
9.226556;-0.336395;0.501765;0.796913;
9.231592;-0.199486;0.736286;0.646598;
9.236628;-0.112110;0.839255;0.532054;
9.241724;-0.053005;0.907399;0.416915;
9.246698;-0.053005;0.907399;0.416915;
9.251733;-0.086802;0.918959;0.384682;
9.256769;-0.126959;0.912267;0.389424;
9.261866;-0.185438;0.893503;0.408980;
9.266839;-0.267544;0.852217;0.449606;
9.271875;-0.387814;0.763869;0.515852;
9.276911;-0.548276;0.589426;0.593271;
9.282007;-0.700856;0.297905;0.648115;
9.286982;-0.781006;-0.017794;0.624270;
9.292016;-0.798196;-0.218376;0.561422;
9.297052;-0.814479;-0.287351;0.504037;
9.302149;-0.837442;-0.272122;0.473962;
9.307122;-0.867861;-0.201992;0.453891;
9.312189;-0.891588;-0.083096;0.445159;
9.3171625;-0.897084;0.079575;0.434635;
9.322289;-0.861497;0.288406;0.417905;
9.327265;-0.767410;0.522226;0.371971;
9.332331;-0.627712;0.716862;0.303456;
9.337305;-0.486700;0.840372;0.238534;
9.342432;-0.365963;0.911704;0.186725;
9.347406;-0.257013;0.954656;0.150256;
9.352442;-0.148829;0.981124;0.123473;
9.357476;-0.042585;0.994056;0.100197;
9.362573;0.041717;0.995798;0.081522;
9.367548;0.079855;0.994158;0.072616;
9.372582;0.071985;0.994280;0.078896;
9.377619;0.043749;0.994721;0.092821;
9.382715;0.032301;0.994887;0.095691;
9.38769;0.052156;0.996124;0.070824;
9.392725;0.089210;0.995886;0.015925;
9.397759;0.127220;0.990107;-0.059186;
9.402856;0.162853;0.976847;-0.138740;
9.407831;0.195111;0.958467;-0.208020;
9.412896;0.224927;0.939547;-0.258185;
9.417871;0.251914;0.926347;-0.280035;
9.422998;0.276489;0.923300;-0.266591;
9.427973;0.295642;0.928411;-0.225051;
9.433008;0.307346;0.937162;-0.165122;
9.438043;0.310508;0.945158;-0.101301;
9.443139;0.309776;0.949736;-0.045167;
9.448113;0.308136;0.951342;-0.000785;
9.45315;0.307999;0.950622;0.038136;
9.458185;0.312134;0.947284;0.072281;
9.463282;0.319071;0.941894;0.105018;
9.468256;0.328820;0.934033;0.139498;
9.473291;0.340750;0.924128;0.172849;
9.478327;0.356818;0.911786;0.203293;
9.483422;0.377810;0.897370;0.228005;
9.488397;0.401131;0.883704;0.241169;
9.493433;0.427456;0.871791;0.239292;
9.498468;0.454308;0.864121;0.216560;
9.503565;0.475779;0.863194;0.168913;
9.508539;0.489191;0.866189;0.102022;
9.513605;0.488801;0.872160;0.020247;
9.5185795;0.481699;0.873925;-0.064971;
9.523706;0.468920;0.872408;-0.137908;
9.52868;0.455479;0.869836;-0.189538;
9.533716;0.437832;0.870583;-0.224473;
9.538752;0.423304;0.873737;-0.239576;
9.543848;0.409548;0.880028;-0.240461;
9.548822;0.400937;0.887982;-0.225249;
9.553857;0.395085;0.895698;-0.204041;
9.558893;0.392876;0.901727;-0.180379;
9.56399;0.393458;0.906207;-0.154856;
9.568963;0.394418;0.909436;-0.131758;
9.573999;0.389071;0.914453;-0.111348;
9.579003;0.377369;0.921007;-0.096639;
9.584131;0.361470;0.928106;-0.089208;
9.589106;0.340282;0.936522;-0.084467;
9.59414;0.320552;0.943679;-0.081955;
9.599176;0.306340;0.948869;-0.076183;
9.604273;0.297349;0.952442;-0.066624;
9.609246;0.292834;0.954500;-0.056370;
9.614313;0.294477;0.954825;-0.039908;
9.619287;0.304031;0.952556;-0.014229;
9.6244135;0.320799;0.946855;0.023547;
9.629389;0.344630;0.935492;0.078002;
9.634423;0.381256;0.910737;0.158752;
9.63946;0.432763;0.851955;0.294771;
9.644556;0.504328;0.683189;0.528116;
9.64953;0.521613;0.162654;0.837534;
9.654566;0.293837;-0.555129;0.778134;
9.6596;0.087096;-0.846245;0.525627;
9.664697;-0.009341;-0.934839;0.354949;
9.669672;-0.052529;-0.965958;0.253309;
9.674706;-0.074404;-0.979686;0.186222;
9.679743;-0.084522;-0.986599;0.139562;
9.684839;-0.088064;-0.990526;0.105371;
9.689814;-0.090068;-0.992803;0.078928;
9.694849;-0.091963;-0.993938;0.060243;
9.699883;-0.088160;-0.994905;0.048909;
9.70498;-0.079564;-0.995952;0.041819;
9.709955;-0.067976;-0.997134;0.033216;
9.715052;-0.050687;-0.998624;0.013470;
9.720026;0.000516;-0.998740;-0.050179;
9.725122;0.125540;-0.968472;-0.215177;
9.730097;0.215474;-0.897238;-0.385402;
9.735132;0.073999;-0.908704;-0.410831;
9.740167;-0.176885;-0.941382;-0.287249;
9.745263;-0.363954;-0.923444;-0.121610;
9.750237;-0.484290;-0.874807;0.013231;
9.755274;-0.569156;-0.807739;0.153688;
9.760309;-0.628915;-0.668238;0.397396;
9.765406;-0.492116;-0.203779;0.846343;
9.77038;-0.001840;0.327552;0.944831;
9.775415;0.239015;0.207966;0.948484;
9.78045;0.195713;-0.490007;0.849464;
9.785546;-0.017135;-0.896440;0.442834;
9.790521;-0.139432;-0.969134;0.203317;
9.795557;-0.189350;-0.979372;0.070547;
9.800592;-0.191072;-0.981510;-0.011350;
9.805689;-0.168532;-0.983612;-0.064060;
9.810663;-0.140279;-0.985580;-0.094625;
9.815729;-0.119592;-0.987079;-0.106646;
9.8207035;-0.113832;-0.988045;-0.103970;
9.82583;-0.117111;-0.988924;-0.091182;
9.830804;-0.121704;-0.989924;-0.072381;
9.83584;-0.126640;-0.990708;-0.049606;
9.840876;-0.129539;-0.991272;-0.024471;
9.845972;-0.130783;-0.991396;0.005434;
9.850946;-0.133459;-0.990262;0.039623;
9.855981;-0.134889;-0.988218;0.072326;
9.860987;-0.130862;-0.985752;0.105683;
9.866114;-0.127937;-0.982324;0.136642;
9.871087;-0.132738;-0.976536;0.169585;
9.876123;-0.146661;-0.966851;0.209022;
9.881159;-0.173918;-0.950996;0.255654;
9.886255;-0.210964;-0.927998;0.307107;
9.89123;-0.260695;-0.894823;0.362394;
9.896264;-0.313923;-0.851310;0.420385;
9.9013;-0.365345;-0.796493;0.481790;
9.906397;-0.428743;-0.719303;0.546610;
9.91137;-0.501930;-0.633527;0.588821;
9.916437;-0.569254;-0.584353;0.578344;
9.921411;-0.598284;-0.629013;0.496385;
9.9265375;-0.573636;-0.718842;0.392694;
9.931513;-0.532617;-0.799682;0.277179;
9.936547;-0.481085;-0.851364;0.209134;
9.941584;-0.445640;-0.878976;0.169723;
9.94668;-0.431809;-0.889428;0.149862;
9.951654;-0.413162;-0.901505;0.128783;
9.95669;-0.389666;-0.914981;0.104735;
9.961724;-0.365538;-0.927682;0.076078;
9.966821;-0.338023;-0.940313;0.039390;
9.971796;-0.308215;-0.951317;0.000651;
9.9768305;-0.274761;-0.960830;-0.036217;
9.981867;-0.248432;-0.966264;-0.067937;
9.986963;-0.223430;-0.970786;-0.087489;
9.991938;-0.203809;-0.973754;-0.101316;
9.996973;-0.192140;-0.976086;-0.101675;
10.0020075;-0.202419;-0.977717;-0.055635;
10.007104;-0.234360;-0.972093;0.010494;
10.012079;-0.291931;-0.946827;0.135257;
10.017144;-0.439846;-0.801111;0.405901;
10.0221195;-0.623434;-0.095644;0.776004;
10.027246;-0.462733;0.583792;0.667131;
10.032221;-0.347348;0.772257;0.531947;
10.037256;-0.293230;0.834929;0.465736;
10.042291;-0.267081;0.863852;0.427115;
10.047387;-0.247652;0.885965;0.392090;
10.0523615;-0.229714;0.904935;0.358222;
10.057398;-0.210962;0.924752;0.316747;
10.062403;-0.188004;0.944211;0.270406;
10.06753;-0.161342;0.961648;0.221815;
10.072504;-0.129962;0.976015;0.174658;
10.077539;-0.092662;0.985875;0.139516;
10.082574;-0.043627;0.992645;0.112926;
10.08767;0.016571;0.995643;0.091759;
10.092645;0.078526;0.994636;0.067327;
10.097681;0.124526;0.991647;0.033604;
10.102716;0.147275;0.989073;-0.006643;
10.107813;0.156111;0.986590;-0.047642;
10.112787;0.159884;0.983801;-0.081073;
10.117853;0.163205;0.981474;-0.100367;
10.122828;0.171334;0.979172;-0.108938;
10.1279545;0.185271;0.976765;-0.107727;
10.132928;0.201172;0.974488;-0.099510;
10.137964;0.217025;0.972327;-0.086493;
10.143;0.234155;0.969715;-0.069455;
10.148096;0.250736;0.966931;-0.046638;
10.153101;0.267858;0.963304;-0.017241;
10.158105;0.288889;0.957142;0.020568;
10.163111;0.313619;0.947160;0.067312;
10.168267;0.338303;0.932716;0.124867;
10.173211;0.360379;0.913260;0.189958;
10.178247;0.377031;0.888949;0.260032;
10.183283;0.392425;0.859259;0.328141;
10.188379;0.409044;0.823798;0.392481;
10.193354;0.430848;0.780010;0.453822;
10.198388;0.457420;0.724188;0.516061;
10.203424;0.491727;0.647540;0.582148;
10.208521;0.532621;0.527900;0.661541;
10.213494;0.580440;0.329927;0.744471;
10.218561;0.613671;0.031463;0.788934;
10.223535;0.595202;-0.315180;0.739186;
10.228662;0.526795;-0.597518;0.604532;
10.233637;0.458301;-0.768907;0.445804;
10.238671;0.407587;-0.861017;0.304176;
10.243708;0.364574;-0.914479;0.175542;
10.248804;0.342357;-0.937240;0.066121;
10.253778;0.329026;-0.943711;-0.033930;
10.258814;0.326768;-0.936933;-0.124013;
10.263848;0.332852;-0.918565;-0.213185;
10.268945;0.355990;-0.883400;-0.304756;
10.27392;0.395485;-0.824506;-0.404698;
10.2789545;0.449124;-0.732292;-0.511895;
10.283991;0.515384;-0.582636;-0.628422;
10.289087;0.587778;-0.335361;-0.736240;
10.294062;0.638340;0.020926;-0.769470;
10.299097;0.615392;0.389858;-0.685058;
10.3041315;0.536146;0.663244;-0.522163;
10.309228;0.456326;0.814150;-0.359063;
10.314203;0.394248;0.890971;-0.225253;
10.319268;0.355580;0.927766;-0.113197;
10.324244;0.326396;0.944947;-0.023250;
10.3293705;0.302856;0.951278;0.057857;
10.334345;0.278599;0.948513;0.150681;
10.33938;0.259410;0.918305;0.299034;
10.344415;0.248260;0.766932;0.591762;
10.349511;0.047647;-0.330886;0.942467;
10.354871;-0.148548;-0.912237;0.381781;
10.359906;-0.180639;-0.968427;0.171808;
10.364942;-0.180858;-0.980813;0.072771;
10.370038;-0.174760;-0.984486;0.015721;
10.375012;-0.156058;-0.987544;-0.020070;
10.380048;-0.129773;-0.990591;-0.043458;
10.385083;-0.095312;-0.993837;-0.056599;
10.39018;-0.056716;-0.996460;-0.062058;
10.395154;-0.018069;-0.997880;-0.062518;
10.400189;0.016512;-0.997925;-0.062241;
10.405225;0.048580;-0.996380;-0.069761;
10.410321;0.079238;-0.992384;-0.094314;
10.415296;0.111698;-0.981541;-0.155243;
10.4203615;0.133655;-0.958282;-0.252649;
10.425336;0.085464;-0.938336;-0.334995;
10.430463;-0.074187;-0.943558;-0.322790;
10.435437;-0.272243;-0.939126;-0.209585;
10.440473;-0.422126;-0.905195;-0.049317;
10.445508;-0.502608;-0.855091;0.127294;
10.450604;-0.514362;-0.782475;0.350949;
10.455579;-0.414523;-0.664451;0.621833;
10.460614;-0.210852;-0.550821;0.807550;
10.46565;-0.079645;-0.673723;0.734679;
10.470746;-0.142971;-0.948976;0.281078;
10.47572;-0.213305;-0.973360;-0.084086;
10.480756;-0.228436;-0.952473;-0.201525;
10.485791;-0.220721;-0.949473;-0.223122;
10.490888;-0.199903;-0.956915;-0.210598;
10.495863;-0.177658;-0.967158;-0.181779;
10.500897;-0.163280;-0.975186;-0.149505;
10.505933;-0.158634;-0.980539;-0.115670;
10.511029;-0.161931;-0.983100;-0.085393;
10.516004;-0.167504;-0.984259;-0.056356;
10.52107;-0.168448;-0.985334;-0.027252;
10.526044;-0.166742;-0.985996;0.003072;
10.531171;-0.167050;-0.985326;0.035024;
10.536145;-0.165021;-0.984083;0.065950;
10.541181;-0.162734;-0.982234;0.093453;
10.546216;-0.163776;-0.979425;0.117914;
10.551312;-0.169640;-0.976424;0.133484;
10.556287;-0.179688;-0.973720;0.139936;
10.561323;-0.194378;-0.970973;0.139389;
10.566358;-0.209399;-0.968384;0.135590;
10.571454;-0.228116;-0.964881;0.130258;
10.576428;-0.248774;-0.960851;0.121972;
10.581464;-0.270660;-0.956182;0.111620;
10.586499;-0.292390;-0.951025;0.100299;
10.591596;-0.314190;-0.945229;0.088467;
10.59657;-0.343935;-0.935956;0.075466;
10.601605;-0.394976;-0.916884;0.057604;
10.606641;-0.461781;-0.886574;0.027298;
10.611737;-0.572374;-0.819571;-0.026291;
10.616712;-0.774273;-0.619162;-0.130919;
10.621778;-0.952607;-0.045146;-0.300835;
10.626752;-0.699977;0.630121;-0.336124;
10.631878;-0.391346;0.884640;-0.253498;
10.636853;-0.221660;0.960817;-0.166426;
10.641889;-0.138475;0.985913;-0.093808;
