unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
7.9323554;0.913238;0.151272;-0.378303;
7.9373603;0.884840;0.171249;-0.433280;
7.9424872;0.859190;0.190530;-0.474858;
7.9474616;0.838585;0.197412;-0.507744;
7.952497;0.824442;0.180576;-0.536366;
7.957502;0.811901;0.140401;-0.566661;
7.962629;0.795555;0.084245;-0.599996;
7.967603;0.774371;0.017970;-0.632476;
7.972669;0.749544;-0.049750;-0.660083;
7.9776435;0.713612;-0.123482;-0.689572;
7.9827704;0.670538;-0.197982;-0.714970;
7.9877443;0.607072;-0.282188;-0.742855;
7.99278;0.535238;-0.371255;-0.758742;
7.997785;0.462077;-0.454246;-0.761673;
8.002912;0.396595;-0.533947;-0.746734;
8.007886;0.343651;-0.611365;-0.712837;
8.012921;0.300687;-0.688889;-0.659560;
8.017926;0.268369;-0.754923;-0.598389;
8.023053;0.243956;-0.807274;-0.537395;
8.028028;0.225760;-0.846158;-0.482752;
8.033063;0.212565;-0.872850;-0.439259;
8.038098;0.203807;-0.888690;-0.410723;
8.043195;0.195717;-0.896213;-0.398118;
8.048169;0.187829;-0.897962;-0.397975;
8.053205;0.178525;-0.895052;-0.408669;
8.05824;0.168491;-0.885907;-0.432180;
8.063336;0.155103;-0.866762;-0.473990;
8.068312;0.128100;-0.827249;-0.547036;
8.073377;0.075418;-0.748590;-0.658730;
8.078351;-0.004007;-0.635184;-0.772350;
8.083478;-0.087354;-0.564100;-0.821073;
8.088453;-0.173825;-0.585911;-0.791513;
8.093488;-0.262945;-0.623785;-0.736038;
8.098523;-0.331904;-0.590665;-0.735496;
8.10362;-0.367843;-0.474569;-0.799672;
8.108595;-0.373900;-0.289353;-0.881178;
8.113629;-0.365876;-0.078003;-0.927389;
8.118665;-0.363924;0.117129;-0.924035;
8.123761;-0.378914;0.269478;-0.885328;
8.1287365;-0.412194;0.369560;-0.832779;
8.133771;-0.455286;0.418622;-0.785793;
8.138806;-0.500141;0.426901;-0.753402;
8.143903;-0.541739;0.409542;-0.734026;
8.148877;-0.587610;0.360091;-0.724603;
8.1539135;-0.644085;0.254293;-0.721450;
8.158918;-0.701583;0.074449;-0.708688;
8.164044;-0.731217;-0.160706;-0.662945;
8.169019;-0.713427;-0.388223;-0.583357;
8.174085;-0.669343;-0.557189;-0.491448;
8.179059;-0.624101;-0.661821;-0.415319;
8.184186;-0.588933;-0.725962;-0.355158;
8.18916;-0.564800;-0.765734;-0.307657;
8.194197;-0.551031;-0.789602;-0.269986;
8.199231;-0.544407;-0.804350;-0.237996;
8.204328;-0.540368;-0.815167;-0.208582;
8.209302;-0.537545;-0.824331;-0.177550;
8.214337;-0.536878;-0.830910;-0.146115;
8.219374;-0.540570;-0.833326;-0.115554;
8.22447;-0.549145;-0.831347;-0.085451;
8.229444;-0.560327;-0.826407;-0.055550;
8.234479;-0.575934;-0.817137;-0.024223;
8.239515;-0.596397;-0.802652;0.007770;
8.244612;-0.622056;-0.782028;0.038439;
8.249585;-0.650884;-0.756274;0.066329;
8.254621;-0.682886;-0.724473;0.093839;
8.259625;-0.718087;-0.685563;0.119806;
8.264753;-0.756498;-0.637766;0.144793;
8.269727;-0.797625;-0.577022;0.175614;
8.274794;-0.840405;-0.498269;0.213183;
8.279767;-0.880438;-0.395978;0.260826;
8.284895;-0.910928;-0.264109;0.316950;
8.289868;-0.919736;-0.097813;0.380156;
8.294904;-0.885277;0.109045;0.452099;
8.299939;-0.784606;0.336223;0.520911;
8.305036;-0.615815;0.541890;0.571950;
8.31001;-0.410983;0.674260;0.613569;
8.315045;-0.213749;0.722769;0.657204;
8.320081;-0.041516;0.705742;0.707251;
8.325177;0.225296;0.502483;0.834717;
8.330152;0.320623;0.325896;0.889377;
8.335187;0.386365;0.113518;0.915334;
8.340222;0.424188;-0.110461;0.898812;
8.345319;0.441664;-0.319293;0.838442;
8.350293;0.443210;-0.495475;0.747040;
8.355329;0.437332;-0.629005;0.642723;
8.360364;0.432251;-0.719890;0.543064;
8.36546;0.429467;-0.780240;0.454735;
8.370436;0.429556;-0.817670;0.383271;
8.375501;0.435874;-0.837967;0.328367;
8.380475;0.446682;-0.846120;0.290786;
8.385602;0.467001;-0.842148;0.269622;
8.390577;0.493926;-0.829339;0.261217;
8.395612;0.521503;-0.810423;0.266925;
8.400647;0.560780;-0.778581;0.281670;
8.405744;0.608037;-0.732394;0.306414;
8.410719;0.659968;-0.671731;0.336482;
8.415753;0.711612;-0.600531;0.364651;
8.420789;0.756120;-0.531325;0.382069;
8.425885;0.792077;-0.466705;0.393447;
8.4308605;0.833441;-0.371178;0.409392;
8.435895;0.880439;-0.190972;0.434002;
8.440901;0.889739;0.080988;0.449228;
8.446027;0.803301;0.356670;0.476963;
8.451001;0.630004;0.522472;0.574558;
8.4560375;0.441557;0.556155;0.704073;
8.461072;0.331077;0.532483;0.779006;
8.466168;0.316514;0.524294;0.790528;
8.471143;0.347462;0.542813;0.764608;
8.476209;0.381265;0.580876;0.719180;
8.481183;0.398299;0.630003;0.666674;
8.48631;0.401130;0.679576;0.614224;
8.491284;0.400661;0.718827;0.568119;
8.496321;0.406674;0.744457;0.529528;
8.501355;0.420080;0.763265;0.490875;
8.506452;0.434571;0.779255;0.451563;
8.511426;0.441595;0.794725;0.416420;
8.516461;0.438583;0.809211;0.390926;
8.521498;0.427158;0.822128;0.376352;
8.526593;0.413196;0.831591;0.371113;
8.531568;0.396135;0.838690;0.373733;
8.536603;0.372723;0.846176;0.380872;
8.541608;0.345371;0.854448;0.388121;
8.546736;0.304780;0.867918;0.392209;
8.551709;0.256135;0.883799;0.391529;
8.556745;0.206865;0.898803;0.386472;
8.561781;0.163301;0.910866;0.379020;
8.566877;0.127446;0.918822;0.373529;
8.571851;0.101780;0.923644;0.369489;
8.576918;0.087013;0.925712;0.368085;
8.581891;0.079508;0.925404;0.370549;
8.587019;0.078952;0.922781;0.377151;
8.591992;0.083227;0.918218;0.387233;
8.597029;0.093743;0.910828;0.402001;
8.602063;0.108044;0.901002;0.420145;
8.60716;0.126630;0.888628;0.440801;
8.612135;0.148906;0.872716;0.464966;
8.617169;0.177687;0.851460;0.493400;
8.622205;0.213418;0.826116;0.521521;
8.627301;0.260343;0.795445;0.547256;
8.632276;0.315039;0.765192;0.561455;
8.637312;0.377551;0.736906;0.560737;
8.642346;0.449847;0.710166;0.541573;
8.647443;0.524136;0.696237;0.490444;
8.652418;0.608362;0.690784;0.390785;
8.657453;0.698178;0.673907;0.241653;
8.662488;0.774206;0.630359;0.057032;
8.667584;0.809636;0.574921;-0.118133;
8.672559;0.809352;0.533967;-0.244598;
8.677655;0.790746;0.513758;-0.332828;
8.68263;0.764935;0.504682;-0.400214;
8.687726;0.739002;0.499486;-0.452095;
8.692701;0.714328;0.481472;-0.507859;
8.697736;0.692387;0.442249;-0.570102;
8.702772;0.671141;0.368300;-0.643369;
8.707869;0.645522;0.243162;-0.723999;
8.712842;0.602987;0.076518;-0.794073;
8.717878;0.543040;-0.113230;-0.832038;
8.722913;0.474112;-0.276401;-0.835955;
8.728009;0.403487;-0.387908;-0.828689;
8.732985;0.329835;-0.467719;-0.820029;
8.738019;0.253669;-0.530522;-0.808825;
8.743055;0.186737;-0.594037;-0.782463;
8.748152;0.137456;-0.657396;-0.740903;
8.753125;0.101177;-0.719266;-0.687328;
8.758162;0.076374;-0.773931;-0.628647;
8.763196;0.061434;-0.819488;-0.569794;
8.768292;0.057481;-0.852876;-0.518939;
8.773267;0.059959;-0.876360;-0.477911;
8.778333;0.066816;-0.889566;-0.451893;
8.783307;0.073406;-0.895717;-0.438524;
8.788435;0.076775;-0.896766;-0.435793;
8.793408;0.078119;-0.892825;-0.443578;
8.798445;0.077645;-0.884963;-0.459143;
8.803449;0.073309;-0.871786;-0.484370;
8.808576;0.065047;-0.850321;-0.522229;
8.81355;0.051129;-0.816163;-0.575555;
8.818585;0.028032;-0.763498;-0.645201;
8.823622;-0.008669;-0.689395;-0.724333;
8.828718;-0.061273;-0.611205;-0.789097;
8.833693;-0.136311;-0.569392;-0.810686;
8.838727;-0.239634;-0.572091;-0.784403;
8.843762;-0.337656;-0.562312;-0.754847;
8.848859;-0.396673;-0.498801;-0.770616;
8.853833;-0.419526;-0.367043;-0.830227;
8.858869;-0.417795;-0.171250;-0.892256;
8.863905;-0.401926;0.045651;-0.914533;
8.869001;-0.382363;0.245822;-0.890713;
8.873976;-0.366585;0.412284;-0.834049;
8.879042;-0.352561;0.536697;-0.766588;
8.884016;-0.341441;0.615874;-0.710012;
8.889142;-0.334928;0.661224;-0.671272;
8.894116;-0.334308;0.684299;-0.648053;
8.899152;-0.347624;0.686199;-0.638975;
8.904187;-0.384335;0.655675;-0.649905;
8.909284;-0.457152;0.566697;-0.685468;
8.914259;-0.571007;0.363508;-0.736079;
8.919293;-0.669931;-0.000172;-0.742423;
8.924329;-0.662894;-0.393135;-0.637194;
8.929425;-0.590359;-0.638237;-0.494096;
8.9344;-0.522872;-0.761764;-0.382519;
8.939436;-0.479716;-0.823324;-0.303332;
8.94447;-0.456378;-0.855781;-0.243636;
8.949567;-0.447818;-0.872714;-0.194499;
8.954542;-0.445347;-0.882448;-0.151496;
8.959577;-0.446358;-0.887890;-0.111429;
8.964582;-0.448758;-0.890600;-0.073808;
8.969708;-0.453268;-0.890577;-0.037703;
8.974683;-0.460055;-0.887885;-0.002962;
8.979749;-0.468150;-0.883173;0.029003;
8.984723;-0.476635;-0.877008;0.060626;
8.98985;-0.486510;-0.868408;0.095791;
8.994825;-0.499676;-0.855968;0.132830;
8.99986;-0.517471;-0.838121;0.172560;
9.004896;-0.542158;-0.811928;0.216421;
9.009993;-0.578552;-0.770787;0.266767;
9.014966;-0.626778;-0.708108;0.325165;
9.020002;-0.682827;-0.615962;0.392859;
9.025037;-0.738609;-0.485467;0.467739;
9.030133;-0.775903;-0.313683;0.547337;
9.035109;-0.775755;-0.101839;0.622762;
9.040143;-0.723604;0.136082;0.676668;
9.045179;-0.614789;0.364583;0.699366;
9.050276;-0.476375;0.543024;0.691514;
9.055249;-0.339879;0.655815;0.674084;
9.060286;-0.227101;0.710756;0.665771;
9.06532;-0.140705;0.727108;0.671949;
9.070416;-0.006441;0.678507;0.734566;
9.075391;0.051878;0.620894;0.782176;
9.080457;0.104725;0.544707;0.832062;
9.085431;0.153505;0.451004;0.879222;
9.090559;0.202857;0.339505;0.918469;
9.095532;0.257213;0.221059;0.940731;
9.100569;0.313407;0.097609;0.944589;
9.105603;0.364154;-0.022247;0.931073;
9.1107;0.404541;-0.133601;0.904708;
9.115674;0.436501;-0.222725;0.871700;
9.120709;0.463225;-0.288940;0.837816;
9.125746;0.484142;-0.334088;0.808698;
9.130842;0.499517;-0.358438;0.788673;
9.135817;0.511606;-0.366212;0.777269;
9.140851;0.520088;-0.358344;0.775305;
9.145886;0.530661;-0.336956;0.777727;
9.150983;0.544266;-0.307293;0.780606;
9.155957;0.555776;-0.274815;0.784596;
9.160993;0.568282;-0.244562;0.785649;
9.166029;0.588942;-0.225771;0.775999;
9.171125;0.613497;-0.236137;0.753566;
9.1761;0.639143;-0.262780;0.722802;
9.181166;0.666699;-0.265423;0.696465;
9.18614;0.702055;-0.192445;0.685627;
9.191266;0.730353;-0.032656;0.682289;
9.19624;0.712578;0.177361;0.678804;
9.201276;0.648072;0.348919;0.676948;
9.206311;0.571701;0.429037;0.699346;
9.211408;0.484642;0.444665;0.753257;
9.216383;0.394150;0.444262;0.804536;
9.221417;0.334811;0.462199;0.821141;
9.226423;0.317090;0.503709;0.803574;
9.231549;0.323773;0.566470;0.757815;
9.236524;0.338292;0.639590;0.690277;
9.24156;0.348379;0.706723;0.615772;
9.246594;0.353098;0.759584;0.546217;
9.251691;0.354432;0.798283;0.486952;
9.256666;0.354908;0.825953;0.437998;
9.261701;0.355715;0.842659;0.404218;
9.266736;0.354780;0.850724;0.387815;
9.271832;0.362144;0.847531;0.387999;
9.276807;0.364889;0.839643;0.402313;
9.281873;0.368432;0.826844;0.424956;
9.286847;0.370197;0.812763;0.449856;
9.291974;0.368517;0.800524;0.472606;
9.296949;0.362526;0.792934;0.489725;
9.301984;0.352065;0.790148;0.501713;
9.30702;0.339528;0.791121;0.508771;
9.312117;0.325763;0.793837;0.513518;
9.31709;0.313948;0.796906;0.516118;
9.322126;0.303851;0.801350;0.515279;
9.327161;0.298521;0.806646;0.510106;
9.332257;0.299992;0.811266;0.501848;
9.337233;0.309053;0.814315;0.491302;
9.342267;0.317691;0.815856;0.483168;
9.347303;0.330779;0.814376;0.476842;
9.352429;0.346806;0.810783;0.471547;
9.357373;0.362575;0.808173;0.464108;
9.36241;0.372035;0.808922;0.455231;
9.367444;0.376426;0.813056;0.444121;
9.37254;0.373754;0.822009;0.429661;
9.377515;0.369248;0.831751;0.414542;
9.382581;0.367974;0.839146;0.400537;
9.387555;0.373226;0.844548;0.383981;
9.392683;0.384101;0.848882;0.363132;
9.397656;0.397008;0.855020;0.333656;
9.402693;0.401420;0.866498;0.296722;
9.407727;0.396638;0.883350;0.249741;
9.412824;0.385520;0.901574;0.196313;
9.417798;0.371204;0.916952;0.146308;
9.422833;0.362370;0.926902;0.097682;
9.42787;0.356465;0.932974;0.049915;
9.432966;0.358411;0.933551;0.004960;
9.43794;0.369705;0.928072;-0.044728;
9.442975;0.391323;0.914832;-0.099742;
9.44798;0.424293;0.891572;-0.158353;
9.453107;0.469408;0.853532;-0.226140;
9.458081;0.530795;0.789770;-0.307441;
9.463117;0.611549;0.677926;-0.407950;
9.468153;0.693085;0.487489;-0.531024;
9.473249;0.728710;0.211132;-0.651464;
9.478224;0.682495;-0.100554;-0.723940;
9.48329;0.574102;-0.362459;-0.734187;
9.488264;0.456020;-0.528726;-0.715888;
9.49339;0.353287;-0.622704;-0.698161;
9.498364;0.266985;-0.688453;-0.674353;
9.5034;0.199263;-0.741010;-0.641247;
9.508435;0.153775;-0.781850;-0.604205;
9.513532;0.125655;-0.812442;-0.569340;
9.518507;0.107028;-0.835365;-0.539175;
9.523541;0.095437;-0.853396;-0.512453;
9.528577;0.091301;-0.868098;-0.487924;
9.533673;0.090660;-0.881220;-0.463931;
9.538648;0.092811;-0.892209;-0.441984;
9.543684;0.096910;-0.899368;-0.426316;
9.548688;0.103074;-0.902055;-0.419133;
9.553815;0.110314;-0.898247;-0.425421;
9.55879;0.117989;-0.881713;-0.456795;
9.563825;0.123076;-0.836966;-0.533236;
9.56886;0.106093;-0.754663;-0.647478;
9.5739565;0.038336;-0.691789;-0.721081;
9.578931;-0.084347;-0.725320;-0.683225;
9.583997;-0.203980;-0.784286;-0.585908;
9.588971;-0.262938;-0.798297;-0.541835;
9.594098;-0.273903;-0.760311;-0.588986;
9.599073;-0.263308;-0.660612;-0.703037;
9.604108;-0.262728;-0.513571;-0.816834;
9.609144;-0.290485;-0.352855;-0.889445;
9.614241;-0.342195;-0.194451;-0.919289;
9.619214;-0.404702;-0.028809;-0.913995;
9.62425;-0.458058;0.130135;-0.879345;
9.629285;-0.501978;0.238343;-0.831391;
9.634381;-0.549023;0.285762;-0.785438;
9.639357;-0.610468;0.284621;-0.739135;
9.644391;-0.688192;0.232085;-0.687407;
9.649427;-0.768056;0.106556;-0.631455;
9.654524;-0.821316;-0.084578;-0.564169;
9.659497;-0.824942;-0.289045;-0.485720;
9.664534;-0.790578;-0.457807;-0.406693;
9.669568;-0.744292;-0.573828;-0.341689;
9.6746645;-0.699141;-0.652130;-0.293135;
9.679639;-0.657258;-0.708556;-0.256826;
9.684735;-0.617873;-0.752744;-0.227178;
9.689711;-0.583831;-0.786521;-0.201309;
9.694807;-0.554216;-0.813220;-0.177534;
9.69978;-0.529445;-0.833946;-0.155634;
9.704817;-0.509128;-0.850170;-0.134164;
9.709851;-0.493530;-0.862168;-0.114428;
9.714948;-0.482219;-0.871100;-0.093008;
9.719922;-0.474418;-0.877611;-0.068750;
9.724957;-0.472530;-0.880340;-0.041424;
9.729994;-0.477480;-0.878582;-0.010270;
9.73509;-0.491513;-0.870535;0.024166;
9.740064;-0.518948;-0.852663;0.060483;
9.745099;-0.558784;-0.823665;0.096627;
9.750134;-0.609063;-0.782411;0.129906;
9.755231;-0.665744;-0.728538;0.161301;
9.760205;-0.724683;-0.660658;0.195873;
9.765241;-0.782955;-0.576455;0.233840;
9.770277;-0.839227;-0.464962;0.281973;
9.775373;-0.888026;-0.309834;0.339725;
9.780348;-0.910199;-0.099452;0.402055;
9.785414;-0.877266;0.151874;0.455344;
9.790388;-0.779416;0.394702;0.486540;
9.795514;-0.641162;0.587070;0.494228;
9.800488;-0.487122;0.720322;0.493809;
9.805524;-0.340853;0.802222;0.490162;
9.810559;-0.208885;0.841832;0.497680;
9.815656;0.020013;0.843116;0.537359;
9.820631;0.020013;0.843116;0.537359;
9.825665;0.221964;0.748414;0.624987;
9.830701;0.307646;0.669591;0.676019;
9.835797;0.378941;0.581852;0.719620;
9.840772;0.433768;0.491872;0.754922;
9.845808;0.472242;0.404714;0.783067;
9.850842;0.497787;0.321884;0.805356;
9.855939;0.513150;0.243827;0.822937;
9.860914;0.518090;0.173705;0.837502;
9.865949;0.515672;0.114742;0.849068;
9.870984;0.506870;0.069968;0.859178;
9.8760805;0.493469;0.040234;0.868832;
9.881055;0.477049;0.022010;0.878601;
9.886121;0.461272;0.015702;0.887120;
9.891095;0.447492;0.015920;0.894146;
9.896222;0.442688;0.016941;0.896516;
9.901197;0.459329;0.002411;0.888263;
9.906232;0.494815;-0.023998;0.868667;
9.911268;0.545828;-0.045917;0.836638;
9.916365;0.600622;-0.041671;0.798446;
9.921338;0.647346;0.015686;0.762035;
9.926374;0.665740;0.125556;0.735545;
9.931409;0.640414;0.263019;0.721589;
9.936505;0.573735;0.376649;0.727299;
9.941481;0.488591;0.437223;0.755060;
9.946515;0.400102;0.462643;0.791125;
9.951551;0.318991;0.474034;0.820693;
9.956648;0.261992;0.487583;0.832841;
9.961621;0.242309;0.509809;0.825458;
9.966658;0.253500;0.544715;0.799389;
9.971692;0.280821;0.592423;0.755099;
9.9767885;0.307035;0.645396;0.699423;
9.981763;0.321844;0.694764;0.643211;
9.986829;0.323787;0.738672;0.591207;
9.991803;0.317432;0.776502;0.544318;
9.996931;0.307616;0.807476;0.503343;
10.0019045;0.297176;0.830999;0.470241;
10.006941;0.288441;0.847010;0.446514;
10.011975;0.280540;0.857359;0.431548;
10.017072;0.271471;0.863636;0.424778;
10.022046;0.261451;0.867807;0.422557;
10.0270815;0.251905;0.869964;0.423918;
10.032118;0.241296;0.870553;0.428852;
10.037214;0.224966;0.873028;0.432681;
10.042188;0.202602;0.878226;0.433210;
10.047223;0.179085;0.882902;0.434064;
10.0522585;0.156995;0.886716;0.434841;
10.057355;0.146803;0.886262;0.439304;
10.062329;0.152094;0.882237;0.445562;
10.067365;0.177838;0.872468;0.455162;
10.072401;0.216309;0.856722;0.468228;
10.0774975;0.257962;0.834341;0.487165;
10.082472;0.300852;0.805703;0.510226;
10.087538;0.348858;0.768652;0.536165;
10.092512;0.413388;0.716658;0.561704;
10.097638;0.494900;0.646319;0.580816;
10.1026125;0.596933;0.546074;0.587771;
10.107648;0.714316;0.406170;0.569894;
10.112683;0.824690;0.231671;0.515960;
10.11778;0.906551;0.046658;0.419510;
10.122755;0.946776;-0.121175;0.298214;
10.1277895;0.953433;-0.249630;0.169262;
10.132825;0.942185;-0.330941;0.052596;
10.137921;0.930467;-0.363013;-0.049520;
10.142896;0.920357;-0.366261;-0.137096;
10.147932;0.911856;-0.350358;-0.213935;
10.1529665;0.904161;-0.317865;-0.285403;
10.158063;0.897116;-0.269020;-0.350444;
10.163038;0.887585;-0.206857;-0.411586;
10.168073;0.873873;-0.138866;-0.465899;
10.173079;0.854963;-0.074133;-0.513364;
10.178205;0.831431;-0.016923;-0.555370;
10.183179;0.803340;0.016254;-0.595299;
10.188245;0.777437;0.025084;-0.628461;
10.193219;0.752769;0.015237;-0.658108;
10.198346;0.725922;-0.020395;-0.687475;
10.203321;0.688928;-0.079949;-0.720407;
10.208356;0.640327;-0.140027;-0.755231;
10.213392;0.577904;-0.191076;-0.793421;
10.218488;0.511964;-0.228046;-0.828184;
10.223462;0.444730;-0.271532;-0.853514;
10.228498;0.377630;-0.340244;-0.861179;
10.233533;0.315209;-0.448449;-0.836383;
10.238629;0.259982;-0.574668;-0.775993;
10.243605;0.214644;-0.689109;-0.692139;
10.248639;0.182537;-0.780639;-0.597732;
10.253645;0.164531;-0.841300;-0.514921;
10.258772;0.161505;-0.876689;-0.453136;
10.263745;0.165778;-0.893491;-0.417362;
10.268782;0.170066;-0.901359;-0.398284;
10.273786;0.171802;-0.903197;-0.393343;
10.278913;0.169628;-0.901902;-0.397238;
10.283887;0.162562;-0.899546;-0.405452;
10.288953;0.150236;-0.895243;-0.419487;
10.293927;0.135373;-0.884765;-0.445944;
10.299055;0.115321;-0.860108;-0.496906;
10.3040285;0.081423;-0.813541;-0.575780;
10.309065;0.026455;-0.757382;-0.652436;
10.314099;-0.044980;-0.740619;-0.670418;
10.319196;-0.125362;-0.779895;-0.613228;
10.32417;-0.191954;-0.818601;-0.541337;
10.3292055;-0.235975;-0.819558;-0.522150;
10.334242;-0.264248;-0.770660;-0.579876;
10.339338;-0.290508;-0.655220;-0.697346;
10.344312;-0.323988;-0.479981;-0.815260;
10.349347;-0.373067;-0.293500;-0.880158;
10.3543825;-0.434771;-0.127350;-0.891491;
10.359479;-0.491730;0.010753;-0.870682;
10.364453;-0.528108;0.123507;-0.840147;
10.369489;-0.546936;0.220653;-0.807572;
10.374525;-0.554915;0.309650;-0.772131;
10.3796215;-0.568818;0.377596;-0.730662;
10.384596;-0.611372;0.394881;-0.685779;
10.389662;-0.690271;0.334663;-0.641503;
10.394636;-0.782169;0.185560;-0.594793;
10.399762;-0.848488;-0.032943;-0.528189;
10.4047365;-0.855633;-0.256824;-0.449369;
10.409772;-0.819578;-0.431155;-0.377356;
10.414839;-0.773390;-0.543785;-0.325830;
10.420289;-0.732444;-0.616924;-0.287978;
10.425294;-0.696569;-0.669695;-0.257489;
10.430329;-0.667292;-0.708100;-0.230902;
10.435334;-0.643820;-0.736953;-0.205902;
10.440431;-0.623587;-0.760847;-0.179586;
10.445405;-0.607219;-0.780326;-0.149589;
10.450439;-0.593540;-0.796318;-0.116566;
10.455476;-0.583567;-0.808261;-0.078511;
10.460602;-0.578967;-0.814496;-0.037318;
10.465516;-0.578658;-0.815543;0.006658;
10.470582;-0.585170;-0.809026;0.055251;
10.475617;-0.598713;-0.793856;0.106470;
10.480714;-0.619297;-0.768913;0.158883;
10.485688;-0.645661;-0.734149;0.210113;
10.490754;-0.675992;-0.690482;0.257429;
10.495759;-0.707893;-0.637885;0.303300;
10.500825;-0.737774;-0.576575;0.351072;
10.505859;-0.761163;-0.506696;0.404834;
10.510865;-0.776001;-0.422040;0.468727;
10.515869;-0.776582;-0.316932;0.544494;
10.520996;-0.756460;-0.190134;0.625793;
10.525971;-0.708232;-0.050098;0.704200;
10.531006;-0.631506;0.082160;0.771006;
10.536042;-0.532085;0.184822;0.826273;
10.541169;-0.422057;0.244595;0.872949;
10.546113;-0.309037;0.261899;0.914279;
10.551148;-0.197327;0.243785;0.949542;
10.556183;-0.085099;0.196084;0.976888;
10.561279;0.121160;0.078240;0.989545;
10.566255;0.121160;0.078240;0.989545;
10.571289;0.281098;-0.015954;0.959546;
10.576325;0.337169;-0.056563;0.939744;
10.581422;0.379691;-0.096533;0.920063;
10.586396;0.408530;-0.136573;0.902469;
10.591462;0.427626;-0.172690;0.887307;
10.5964365;0.439488;-0.201960;0.875250;
10.6015625;0.445998;-0.219990;0.867577;
10.606538;0.450340;-0.221256;0.865008;
10.611603;0.453790;-0.208123;0.866464;
10.616609;0.457005;-0.180678;0.870920;
10.621736;0.462519;-0.141862;0.875186;
10.626679;0.472523;-0.101024;0.875509;
10.631715;0.491677;-0.072117;0.867786;
10.63678;0.524908;-0.067269;0.848497;
10.641846;0.567828;-0.092369;0.817948;
10.646821;0.606743;-0.122284;0.785436;
10.651856;0.638288;-0.118628;0.760603;
10.656922;0.659634;-0.062556;0.748979;
10.661988;0.656073;0.048224;0.753155;
10.666963;0.608156;0.195386;0.769396;
10.671998;0.534105;0.299634;0.790538;
10.677032;0.458937;0.339653;0.820983;
10.682129;0.384379;0.346042;0.855867;
10.687103;0.325196;0.353882;0.876935;
10.6922;0.290803;0.378227;0.878850;
10.697144;0.282909;0.421636;0.861502;
10.702271;0.297294;0.488789;0.820184;
10.707246;0.325352;0.571420;0.753409;
10.712281;0.357687;0.648826;0.671628;
10.717317;0.393430;0.707641;0.586904;
10.722413;0.420208;0.752500;0.507119;
10.727386;0.431980;0.789580;0.435840;
10.732423;0.429103;0.820814;0.377009;
10.737458;0.415567;0.845768;0.334635;
10.742555;0.396125;0.864456;0.309517;
10.747529;0.375641;0.876730;0.300398;
10.752563;0.354384;0.884976;0.302042;
10.7576;0.336587;0.889494;0.309046;
10.762696;0.320332;0.892374;0.317894;
10.76767;0.303696;0.895108;0.326420;
10.772706;0.290045;0.896147;0.335849;
10.777741;0.276666;0.896704;0.345511;
10.782838;0.265892;0.896546;0.354269;
10.787812;0.261252;0.895676;0.359877;
10.792878;0.265581;0.892615;0.364288;
10.7978525;0.277500;0.887087;0.368876;
10.802979;0.296603;0.879005;0.373332;
10.807953;0.322747;0.867034;0.379587;
10.812989;0.355325;0.849143;0.390769;
10.818024;0.394720;0.823287;0.407915;
10.82312;0.442538;0.790586;0.423241;
10.828095;0.503285;0.747117;0.434189;
10.83313;0.574246;0.691635;0.438043;
10.838166;0.653481;0.622128;0.431184;
10.843263;0.745747;0.530506;0.403020;
10.848237;0.840076;0.421020;0.342074;
10.853272;0.919191;0.305835;0.248098;
10.858307;0.969382;0.205965;0.133707;
10.863403;0.990242;0.138529;0.015159;
10.868379;0.987430;0.119055;-0.103962;
10.873413;0.963723;0.149717;-0.220957;
10.878449;0.922059;0.215900;-0.321240;
10.883546;0.863931;0.301199;-0.403613;
10.88852;0.803316;0.387972;-0.451841;
10.893586;0.746550;0.460695;-0.480025;
10.898561;0.698250;0.509790;-0.502555;
10.903687;0.663710;0.529004;-0.528813;
10.908662;0.639425;0.528874;-0.558057;
10.913696;0.624612;0.508608;-0.592603;
10.918702;0.615290;0.473194;-0.630481;
10.923829;0.609259;0.421462;-0.671695;
10.928803;0.608110;0.338459;-0.718087;
10.933839;0.600601;0.211917;-0.770954;
10.938844;0.578017;0.056886;-0.814039;
10.94397;0.537735;-0.097079;-0.837506;
10.948945;0.479013;-0.227601;-0.847788;
10.95398;0.409743;-0.337975;-0.847280;
10.959016;0.336606;-0.436577;-0.834324;
10.964112;0.272204;-0.533944;-0.800505;
10.969087;0.225084;-0.621542;-0.750348;
10.974122;0.196756;-0.695092;-0.691472;
10.979127;0.179495;-0.757782;-0.627335;
10.984253;0.166288;-0.805473;-0.568825;
10.989227;0.154114;-0.838645;-0.522421;
10.994293;0.142282;-0.861588;-0.487260;
10.999268;0.132071;-0.875966;-0.463941;
11.0043955;0.124039;-0.883901;-0.450926;
11.00937;0.117112;-0.887481;-0.445716;
11.014405;0.109103;-0.889313;-0.444093;
11.019441;0.100017;-0.888830;-0.447190;
11.024537;0.088650;-0.883898;-0.459201;
11.0295105;0.076559;-0.869600;-0.487785;
11.034547;0.059058;-0.840750;-0.538193;
11.039551;0.026748;-0.796356;-0.604237;
11.044679;-0.026064;-0.756879;-0.653035;
11.049653;-0.099331;-0.754914;-0.648258;
11.0546875;-0.177308;-0.789109;-0.588106;
11.059724;-0.236177;-0.821031;-0.519738;
11.06482;-0.271036;-0.823783;-0.497916;
11.069794;-0.288761;-0.791451;-0.538723;
