unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
8.531568;-0.503768;0.851395;0.146097;
8.5366335;-0.343951;0.927949;0.143557;
8.541608;-0.272616;0.950048;0.151950;
8.546765;-0.224169;0.961408;0.159511;
8.551741;-0.188729;0.967886;0.166064;
8.556745;-0.166944;0.971033;0.170952;
8.561781;-0.155111;0.972371;0.174459;
8.566877;-0.160303;0.971427;0.175022;
8.571851;-0.174631;0.968675;0.176558;
8.576886;-0.198750;0.963681;0.178375;
8.581923;-0.222839;0.956570;0.187926;
8.587019;-0.242944;0.947220;0.209170;
8.591992;-0.256880;0.933917;0.248618;
8.597029;-0.259705;0.917626;0.300857;
8.602063;-0.253639;0.898976;0.357085;
8.60716;-0.241370;0.885543;0.396930;
8.612135;-0.224839;0.881694;0.414806;
8.617169;-0.212025;0.884119;0.416387;
8.622175;-0.203268;0.887603;0.413331;
8.627301;-0.196412;0.892346;0.406375;
8.632276;-0.195029;0.894017;0.403357;
8.6373415;-0.194589;0.895260;0.400805;
8.642316;-0.194380;0.897152;0.396654;
8.647443;-0.196347;0.899730;0.389786;
8.652418;-0.203268;0.902482;0.379748;
8.657453;-0.210536;0.906907;0.364958;
8.662458;-0.218152;0.911791;0.347919;
8.667584;-0.221299;0.918450;0.327835;
8.672559;-0.216529;0.927092;0.305968;
8.677595;-0.202147;0.937297;0.283922;
8.68263;-0.175989;0.947773;0.265998;
8.687726;-0.131214;0.957767;0.255861;
8.692701;-0.069499;0.966189;0.248292;
8.697736;-0.009768;0.971823;0.235508;
8.702772;0.025413;0.976698;0.213108;
8.707869;0.030354;0.982219;0.185268;
8.712842;0.024623;0.986941;0.159189;
8.717878;0.038207;0.989787;0.137335;
8.722882;0.080039;0.989223;0.122607;
8.728009;0.135238;0.983889;0.116934;
8.732985;0.180637;0.976504;0.117521;
8.7380495;0.212055;0.969079;0.126169;
8.743025;0.233570;0.961969;0.141633;
8.748152;0.255396;0.952662;0.164949;
8.753125;0.282462;0.940037;0.191168;
8.758162;0.310700;0.925520;0.216513;
8.763165;0.342218;0.909620;0.235538;
8.768292;0.370705;0.895555;0.246089;
8.773267;0.383375;0.889458;0.248774;
8.778302;0.383123;0.890012;0.247175;
8.783339;0.381031;0.891309;0.245731;
8.788435;0.385213;0.889375;0.246219;
8.793408;0.398432;0.882771;0.248933;
8.798445;0.422303;0.870863;0.251510;
8.803449;0.456634;0.853401;0.251380;
8.808576;0.498263;0.830800;0.248003;
8.81355;0.541638;0.805393;0.240770;
8.818585;0.584250;0.778254;0.230156;
8.823622;0.620675;0.751862;0.222411;
8.828718;0.645786;0.731554;0.218606;
8.833693;0.660884;0.716867;0.222111;
8.838758;0.665924;0.708068;0.234915;
8.843733;0.659296;0.707674;0.254021;
8.848859;0.647162;0.713115;0.269533;
8.853833;0.628416;0.725794;0.279850;
8.858869;0.601390;0.751174;0.272152;
8.863905;0.570805;0.783014;0.247122;
8.869001;0.546137;0.813766;0.198796;
8.873976;0.523963;0.842416;0.125688;
8.87901;0.494277;0.868598;0.035040;
8.884046;0.444897;0.893688;-0.058210;
8.889142;0.393095;0.909880;-0.132646;
8.894116;0.336252;0.924324;-0.180443;
8.899153;0.289299;0.934926;-0.205473;
8.904157;0.255288;0.943730;-0.210244;
8.909284;0.232070;0.951588;-0.201552;
8.914259;0.218614;0.958329;-0.183882;
8.919293;0.212604;0.963433;-0.163082;
8.924329;0.215152;0.966424;-0.140476;
8.929425;0.224809;0.967007;-0.119826;
8.9344;0.244318;0.963847;-0.106339;
8.9394655;0.274459;0.955809;-0.105367;
8.94444;0.320802;0.938435;-0.128164;
8.949567;0.401660;0.894568;-0.196000;
8.954542;0.571809;0.724631;-0.384635;
8.959577;0.707689;-0.060327;-0.703944;
8.964613;0.355403;-0.765291;-0.536674;
8.969708;0.171255;-0.906295;-0.386395;
8.974683;0.092894;-0.944470;-0.315194;
8.979719;0.054052;-0.959463;-0.276601;
8.984754;0.030971;-0.966864;-0.253406;
8.98985;0.016167;-0.970994;-0.238557;
8.994825;0.006207;-0.973043;-0.230542;
8.99986;-0.003030;-0.973824;-0.227284;
9.004896;-0.010983;-0.973743;-0.227384;
9.009993;-0.016995;-0.972979;-0.230268;
9.014966;-0.024001;-0.971455;-0.236006;
9.020002;-0.033530;-0.968630;-0.246237;
9.025037;-0.050922;-0.963575;-0.262546;
9.030133;-0.111228;-0.945007;-0.307555;
9.035109;-0.111228;-0.945007;-0.307555;
9.040205;-0.101473;-0.917517;-0.384533;
9.045179;-0.034201;-0.859073;-0.510710;
9.050276;-0.025763;-0.750832;-0.659991;
9.055249;-0.135031;-0.667818;-0.731974;
9.060286;-0.237265;-0.653561;-0.718723;
9.06532;-0.191046;-0.711327;-0.676398;
9.070416;0.127850;-0.786828;-0.603785;
9.075391;0.637139;-0.639528;-0.430183;
9.080426;0.810559;-0.494161;-0.314323;
9.085463;0.615777;-0.718680;-0.322983;
9.090559;0.225227;-0.934472;-0.275744;
9.095532;0.013260;-0.978505;-0.205796;
9.100569;-0.071776;-0.984311;-0.161184;
9.105603;-0.104770;-0.985209;-0.135594;
9.1107;-0.111521;-0.986506;-0.119868;
9.115674;-0.105983;-0.988162;-0.110924;
9.120709;-0.097936;-0.989527;-0.106039;
9.125746;-0.092884;-0.990267;-0.103654;
9.130842;-0.091387;-0.990554;-0.102229;
9.135817;-0.091300;-0.990632;-0.101546;
9.1408825;-0.091142;-0.990731;-0.100720;
9.145856;-0.089888;-0.991171;-0.097464;
9.150983;-0.087954;-0.991763;-0.093112;
9.155957;-0.086300;-0.992409;-0.087610;
9.160993;-0.084903;-0.993147;-0.080312;
9.166029;-0.078979;-0.994188;-0.073156;
9.171125;-0.069253;-0.995446;-0.065507;
9.1761;-0.062995;-0.996499;-0.054964;
9.181134;-0.063187;-0.997027;-0.044087;
9.18617;-0.069811;-0.996982;-0.033968;
9.191266;-0.084826;-0.996056;-0.026025;
9.19624;-0.104962;-0.994287;-0.019389;
9.201277;-0.124733;-0.992051;-0.016621;
9.206311;-0.141823;-0.989740;-0.017352;
9.211408;-0.159682;-0.986956;-0.020497;
9.216383;-0.173659;-0.984490;-0.024944;
9.221417;-0.188211;-0.981670;-0.030024;
9.226453;-0.194862;-0.980178;-0.035769;
9.231549;-0.196096;-0.979709;-0.041426;
9.236524;-0.196948;-0.979580;-0.040418;
9.24159;-0.196067;-0.980470;-0.015391;
9.246564;-0.217942;-0.974555;0.052387;
9.251691;-0.304701;-0.927156;0.218034;
9.256666;-0.454660;-0.734004;0.504502;
9.261701;-0.560003;-0.429278;0.708602;
9.266736;-0.586760;-0.313001;0.746822;
9.271832;-0.590174;-0.402881;0.699558;
9.276807;-0.553974;-0.583566;0.593770;
9.281843;-0.482112;-0.746565;0.458485;
9.286878;-0.411637;-0.847418;0.335317;
9.291974;-0.353941;-0.905183;0.235306;
9.296949;-0.309281;-0.938676;0.152421;
9.301984;-0.269693;-0.958483;0.092603;
9.30702;-0.236883;-0.970027;0.054166;
9.312117;-0.212929;-0.976716;0.026222;
9.31709;-0.204338;-0.978873;0.007324;
9.322126;-0.210669;-0.977555;-0.002293;
9.327161;-0.233112;-0.972450;-0.000302;
9.332257;-0.286241;-0.957977;0.018627;
9.337233;-0.421019;-0.903843;0.076224;
9.342298;-0.821904;-0.495353;0.281244;
9.347273;-0.561412;0.769864;0.303522;
9.3524;-0.246049;0.948823;0.197977;
9.357373;-0.140481;0.978453;0.151309;
9.36241;-0.091566;0.988158;0.123124;
9.367444;-0.064548;0.992658;0.102294;
9.37254;-0.046804;0.995148;0.086547;
9.377515;-0.035901;0.996339;0.077585;
9.38255;-0.028116;0.996779;0.075113;
9.387555;-0.023078;0.996546;0.079773;
9.392683;-0.016537;0.995658;0.091607;
9.397656;-0.002936;0.993915;0.110106;
9.402693;0.018443;0.991205;0.131046;
9.407727;0.040897;0.988071;0.148467;
9.412824;0.053086;0.985726;0.159770;
9.417798;0.051115;0.984543;0.167518;
9.422833;0.043642;0.983396;0.176149;
9.42787;0.045373;0.981330;0.186901;
9.432966;0.065560;0.978286;0.196619;
9.437941;0.100387;0.974444;0.200953;
9.4430065;0.140564;0.969829;0.199182;
9.44798;0.176895;0.964593;0.195626;
9.453107;0.203746;0.959093;0.196541;
9.458081;0.215883;0.954351;0.206421;
9.463117;0.212508;0.949908;0.229161;
9.468153;0.203668;0.944923;0.256202;
9.473249;0.199605;0.939053;0.279889;
9.478224;0.206527;0.933840;0.292044;
9.483258;0.220722;0.930999;0.290729;
9.488294;0.234202;0.930984;0.280032;
9.49339;0.244446;0.931852;0.268139;
9.498364;0.250448;0.933762;0.255662;
9.503401;0.253482;0.936108;0.243821;
9.508435;0.256334;0.938264;0.232279;
9.513532;0.262425;0.939502;0.220157;
9.518507;0.273463;0.939751;0.205149;
9.523541;0.286991;0.939833;0.185339;
9.528577;0.301475;0.939914;0.160233;
9.533673;0.315322;0.939689;0.132502;
9.538648;0.325665;0.939547;0.105802;
9.543714;0.331826;0.939796;0.081698;
9.548688;0.333852;0.940510;0.063124;
9.553815;0.333909;0.941333;0.048957;
9.55879;0.335559;0.941230;0.038550;
9.563825;0.339842;0.940089;0.027223;
9.56886;0.348761;0.937118;0.013284;
9.5739565;0.357908;0.933718;-0.008562;
9.578931;0.370896;0.927484;-0.047001;
9.583967;0.392005;0.913872;-0.105692;
9.589002;0.417541;0.888164;-0.191896;
9.594098;0.442193;0.847298;-0.294196;
9.599073;0.454892;0.793005;-0.405236;
9.604108;0.453635;0.740630;-0.495664;
9.609144;0.442472;0.701455;-0.558730;
9.614241;0.426313;0.680971;-0.595429;
9.619214;0.412437;0.676358;-0.610275;
9.62425;0.401030;0.682652;-0.610869;
9.629254;0.391093;0.695448;-0.602825;
9.634381;0.381893;0.712076;-0.589156;
9.639357;0.372386;0.726815;-0.577120;
9.644422;0.369658;0.736688;-0.566254;
9.649397;0.375964;0.745052;-0.550953;
9.654524;0.397404;0.745147;-0.535562;
9.659497;0.438345;0.732298;-0.521147;
9.664534;0.514462;0.689150;-0.510295;
9.669568;0.649584;0.565295;-0.508412;
9.6746645;0.851672;0.193783;-0.486933;
9.679639;0.803897;-0.510196;-0.305694;
9.684674;0.499629;-0.856648;-0.128550;
9.689711;0.309250;-0.948165;-0.073125;
9.694807;0.203598;-0.976697;-0.067909;
9.69978;0.137601;-0.987124;-0.081562;
9.704817;0.089011;-0.991225;-0.097722;
9.709851;0.050888;-0.992375;-0.112257;
9.714948;0.022548;-0.992169;-0.122847;
9.719922;0.001073;-0.991479;-0.130266;
9.724957;-0.013555;-0.990783;-0.134782;
9.729994;-0.024647;-0.990523;-0.135120;
9.73509;-0.036347;-0.990559;-0.132184;
9.740065;-0.055763;-0.990312;-0.127168;
9.745131;-0.084060;-0.989484;-0.117712;
9.750104;-0.115638;-0.987738;-0.104886;
9.755231;-0.135678;-0.986637;-0.090210;
9.760205;-0.136419;-0.985161;-0.104147;
9.765241;-0.138852;-0.974928;-0.173885;
9.770246;-0.181091;-0.949933;-0.254622;
9.775373;-0.245549;-0.928564;-0.278341;
9.780348;-0.280502;-0.929704;-0.238680;
9.785382;-0.245299;-0.958873;-0.142797;
9.790418;0.123614;-0.962147;0.242886;
9.795514;0.255970;-0.892575;0.371200;
9.800488;0.087492;-0.960672;0.263543;
9.805524;-0.121436;-0.988056;0.094860;
9.810529;-0.191095;-0.980968;0.034433;
9.815656;-0.197168;-0.980080;0.023818;
9.820631;-0.181811;-0.982875;0.030022;
9.825665;-0.160201;-0.986253;0.040496;
9.830701;-0.141640;-0.988635;0.050389;
9.835797;-0.128416;-0.990104;0.056591;
9.840772;-0.120328;-0.991163;0.055821;
9.845838;-0.115079;-0.991982;0.052238;
9.850812;-0.110513;-0.992622;0.049884;
9.855939;-0.104690;-0.993211;0.050716;
9.860914;-0.098818;-0.993580;0.055083;
9.865949;-0.092342;-0.993710;0.063357;
9.870984;-0.089127;-0.993338;0.073044;
9.8760805;-0.088696;-0.992410;0.085173;
9.881055;-0.089418;-0.990962;0.099997;
9.886091;-0.089338;-0.988948;0.118325;
9.891126;-0.092731;-0.985926;0.139111;
9.896222;-0.100055;-0.981624;0.162488;
9.901197;-0.112522;-0.975610;0.188480;
9.906232;-0.129930;-0.967412;0.217330;
9.911268;-0.150912;-0.956567;0.249409;
9.916365;-0.170658;-0.942530;0.287249;
9.921338;-0.180958;-0.925753;0.332017;
9.926374;-0.178663;-0.904112;0.388151;
9.931378;-0.164153;-0.874192;0.456992;
9.936505;-0.135619;-0.821437;0.553939;
9.941481;-0.083212;-0.715786;0.693344;
9.946546;0.016989;-0.485804;0.873903;
9.951521;0.133346;-0.053210;0.989640;
9.956648;0.174731;0.374027;0.910809;
9.961621;0.144453;0.611062;0.778291;
9.966658;0.089675;0.713481;0.694912;
9.971692;0.038663;0.753353;0.656479;
9.9767885;-0.000050;0.752999;0.658022;
9.981763;-0.031722;0.730429;0.682251;
9.986798;-0.057858;0.682212;0.728861;
9.991835;-0.083347;0.616467;0.782957;
9.996931;-0.096492;0.552371;0.827995;
10.0019045;-0.104474;0.502146;0.858449;
10.006941;-0.089095;0.476739;0.874518;
10.011975;-0.055741;0.489850;0.870023;
10.017072;-0.003894;0.538298;0.842745;
10.022046;0.047993;0.612748;0.788820;
10.0270815;0.088344;0.695980;0.712605;
10.032118;0.107737;0.762440;0.638027;
10.037214;0.112048;0.808996;0.577036;
10.042189;0.102582;0.841443;0.530520;
10.047284;0.084263;0.865236;0.494233;
10.052228;0.060371;0.884147;0.463292;
10.057355;0.036901;0.900277;0.433751;
10.062329;0.018697;0.912089;0.409566;
10.067365;0.004411;0.923668;0.383169;
10.072401;-0.006562;0.934012;0.357183;
10.0774975;-0.015517;0.943642;0.330605;
10.082472;-0.022168;0.951348;0.307319;
10.087506;-0.024563;0.957678;0.286792;
10.092542;-0.024740;0.962158;0.271367;
10.097638;-0.021554;0.965794;0.258415;
10.1026125;-0.011240;0.968288;0.249584;
10.107648;0.009672;0.970351;0.241505;
10.112683;0.038898;0.972823;0.228258;
10.11778;0.065115;0.976581;0.205060;
10.122755;0.077701;0.981190;0.176716;
10.1277895;0.074938;0.985530;0.152033;
10.132825;0.066516;0.987296;0.144297;
10.137921;0.065603;0.985382;0.157220;
10.142896;0.077714;0.980305;0.181555;
10.147962;0.101168;0.972646;0.209103;
10.152936;0.126833;0.964318;0.232390;
10.158063;0.149060;0.956425;0.251061;
10.163038;0.166389;0.948924;0.268062;
10.168073;0.183311;0.939206;0.290327;
10.173108;0.201367;0.924555;0.323497;
10.178205;0.221563;0.903046;0.367990;
10.183179;0.239906;0.878335;0.413489;
10.188215;0.256689;0.854538;0.451527;
10.19325;0.277265;0.834030;0.476989;
10.198346;0.306104;0.816209;0.490003;
10.203321;0.345556;0.798719;0.492583;
10.208356;0.394456;0.779610;0.486429;
10.213392;0.453752;0.757038;0.470108;
10.218489;0.528018;0.724490;0.443070;
10.223462;0.617649;0.673473;0.406133;
10.228498;0.727385;0.587217;0.355088;
10.233533;0.846948;0.453593;0.277365;
10.238629;0.950369;0.266607;0.160371;
10.243605;0.998067;0.056336;0.026247;
10.24867;0.986046;-0.125509;-0.109369;
10.253645;0.945907;-0.235690;-0.222959;
10.258772;0.908027;-0.275011;-0.315999;
10.263745;0.885110;-0.235308;-0.401509;
10.268782;0.865870;-0.114703;-0.486942;
10.273816;0.821855;0.075334;-0.564693;
10.278913;0.733849;0.298719;-0.610108;
10.283887;0.616782;0.484620;-0.620261;
10.288922;0.504946;0.614341;-0.606313;
10.293959;0.420855;0.694416;-0.583668;
10.299055;0.359541;0.749527;-0.555823;
10.3040285;0.317740;0.788035;-0.527296;
10.309065;0.289741;0.816969;-0.498610;
10.314099;0.269024;0.840836;-0.469704;
10.319196;0.252740;0.859247;-0.444766;
10.32417;0.238385;0.874273;-0.422871;
10.3292055;0.227050;0.885626;-0.405110;
10.334242;0.218013;0.894029;-0.391384;
10.339338;0.217433;0.898483;-0.381380;
10.344312;0.225663;0.899649;-0.373775;
10.349379;0.243485;0.896833;-0.369332;
10.354352;0.275352;0.888241;-0.367707;
10.359479;0.319734;0.868501;-0.378783;
10.364453;0.393268;0.820696;-0.414485;
10.369489;0.522581;0.683347;-0.509848;
10.374494;0.699939;0.229109;-0.676457;
10.3796215;0.579264;-0.540589;-0.610096;
10.384596;0.322905;-0.850840;-0.414493;
10.38963;0.185944;-0.929465;-0.318623;
10.394666;0.110994;-0.955231;-0.274253;
10.399762;0.065014;-0.965164;-0.253441;
10.4047365;0.034651;-0.968992;-0.244652;
10.409772;0.013461;-0.970460;-0.240885;
10.414807;-0.002210;-0.970511;-0.241045;
10.419904;-0.015727;-0.969408;-0.244949;
10.424879;-0.028135;-0.967260;-0.252225;
10.4299135;-0.042800;-0.963847;-0.262995;
10.434949;-0.063594;-0.958797;-0.276881;
10.440045;-0.091151;-0.951229;-0.294711;
10.44502;-0.126330;-0.939894;-0.317239;
10.450086;-0.163099;-0.924373;-0.344867;
10.45506;-0.191599;-0.905496;-0.378639;
10.460187;-0.198002;-0.876014;-0.439766;
10.465162;-0.181222;-0.812998;-0.553348;
10.470197;-0.179968;-0.705787;-0.685184;
10.475232;-0.224987;-0.581415;-0.781880;
10.480329;-0.288318;-0.448417;-0.846047;
10.485303;-0.317176;-0.276139;-0.907274;
10.490339;-0.251111;0.004532;-0.967948;
10.495374;-0.011678;0.464764;-0.885357;
10.50047;0.263279;0.826141;-0.498172;
10.5054455;0.360366;0.911551;-0.198021;
10.51048;0.437472;0.894419;-0.092908;
10.515516;0.904308;0.150900;-0.399319;
10.520613;-0.048832;-0.981746;-0.183821;
10.525586;-0.134775;-0.981268;-0.137657;
10.5306225;-0.144251;-0.982801;-0.115295;
10.535657;-0.126880;-0.987610;-0.092349;
10.540753;-0.119548;-0.988936;-0.087823;
10.545729;-0.114297;-0.989639;-0.086901;
10.550794;-0.109118;-0.990151;-0.087722;
10.555769;-0.102558;-0.990951;-0.086594;
10.560896;-0.096406;-0.991905;-0.082647;
10.565869;-0.090692;-0.993056;-0.074929;
10.570906;-0.084003;-0.994383;-0.064386;
10.57594;-0.075788;-0.995835;-0.050675;
10.581037;-0.068431;-0.997062;-0.034412;
10.586011;-0.064319;-0.997819;-0.014859;
10.591046;-0.062630;-0.998015;0.006613;
10.596083;-0.062439;-0.997651;0.028161;
10.601179;-0.061230;-0.996931;0.048769;
10.606153;-0.059522;-0.996020;0.066346;
10.611189;-0.060045;-0.994850;0.081660;
10.616223;-0.069023;-0.993066;0.095167;
10.62132;-0.081323;-0.990923;0.107044;
10.626294;-0.093099;-0.988640;0.117995;
10.63133;-0.100350;-0.986636;0.128371;
10.636366;-0.101517;-0.985234;0.137867;
10.641462;-0.094081;-0.984560;0.147614;
10.646436;-0.075984;-0.984685;0.156916;
10.651503;-0.043742;-0.984618;0.169159;
10.65683;0.012378;-0.981431;0.191418;
10.661958;0.104555;-0.964818;0.241234;
10.666932;0.255088;-0.900737;0.351572;
10.671967;0.507377;-0.626555;0.591606;
10.677003;0.638686;0.162461;0.752122;
10.682099;0.426698;0.692566;0.581620;
10.687073;0.274583;0.846313;0.456462;
10.692109;0.198669;0.897349;0.394075;
10.697113;0.163033;0.915635;0.367468;
10.70224;0.150968;0.920055;0.361535;
10.707215;0.149982;0.914746;0.375161;
10.71225;0.154294;0.903661;0.399487;
10.717286;0.158182;0.890509;0.426583;
10.722383;0.162232;0.877799;0.450721;
10.727357;0.175526;0.864552;0.470893;
10.732392;0.189485;0.852545;0.487096;
10.737397;0.184113;0.851665;0.490681;
10.742523;0.167487;0.858279;0.485082;
10.7474985;0.145778;0.868722;0.473361;
10.752563;0.120855;0.881359;0.456728;
10.757539;0.090684;0.897264;0.432080;
10.762666;0.058480;0.912042;0.405906;
10.76764;0.029036;0.925113;0.378579;
10.7726755;0.006023;0.935568;0.353096;
10.77771;-0.011143;0.944163;0.329291;
10.782806;-0.024835;0.951221;0.307509;
10.787782;-0.033647;0.957124;0.287719;
10.792817;-0.037257;0.962287;0.269474;
10.7978525;-0.034774;0.966991;0.252427;
10.802949;-0.022573;0.970350;0.240648;
10.807923;-0.001423;0.972759;0.231816;
10.812959;0.024825;0.973682;0.226557;
10.817993;0.046025;0.973957;0.222012;
10.82309;0.055876;0.973547;0.221547;
10.828065;0.057336;0.972098;0.227460;
10.8331;0.055326;0.968355;0.243367;
10.838136;0.056860;0.962514;0.265206;
10.843232;0.064170;0.955076;0.289331;
10.8482065;0.077063;0.947139;0.311431;
10.853272;0.090395;0.939598;0.330128;
10.858247;0.099940;0.932016;0.348366;
10.863374;0.102837;0.924105;0.368042;
10.868347;0.100578;0.913677;0.393800;
10.8733835;0.098666;0.898835;0.427036;
10.878419;0.098357;0.881175;0.462446;
10.883515;0.099528;0.868502;0.485591;
10.88849;0.115189;0.865009;0.488356;
10.893525;0.148148;0.870112;0.470062;
10.898561;0.192287;0.881982;0.430271;
10.903657;0.236169;0.893543;0.381844;
10.90863;0.265949;0.901915;0.340324;
10.913667;0.286986;0.905993;0.311152;
10.918702;0.298492;0.908861;0.291332;
10.923799;0.301415;0.913636;0.272797;
10.928773;0.298243;0.920244;0.253381;
10.933807;0.289228;0.929070;0.230601;
10.938844;0.274766;0.939536;0.204393;
10.94394;0.253995;0.951042;0.176085;
10.948914;0.233352;0.960621;0.150847;
10.95398;0.215692;0.967691;0.130579;
10.958954;0.205296;0.971712;0.116742;
10.964082;0.198202;0.974406;0.106062;
10.969056;0.194226;0.976087;0.097629;
10.974091;0.192283;0.977661;0.084891;
10.979127;0.191402;0.979245;0.066663;
10.984223;0.191053;0.980664;0.042385;
10.989197;0.193370;0.981094;0.007914;
10.994233;0.202689;0.978379;-0.041127;
10.999237;0.215216;0.971469;-0.099655;
11.004364;0.230851;0.958565;-0.166916;
11.009339;0.250339;0.938552;-0.237593;
11.014374;0.272524;0.912749;-0.304337;
11.01941;0.298541;0.882023;-0.364567;
11.024507;0.320788;0.854569;-0.408421;
11.029481;0.335652;0.834523;-0.436932;
11.034516;0.345947;0.824918;-0.447024;
11.039551;0.355883;0.820588;-0.447194;
11.044647;0.372285;0.819129;-0.436386;
11.049623;0.393623;0.816798;-0.421784;
11.054719;0.420279;0.811207;-0.406583;
11.059663;0.456862;0.798117;-0.392792;
11.06479;0.508455;0.768543;-0.388348;
11.069764;0.591852;0.695562;-0.407313;
11.0748;0.728661;0.504077;-0.463638;
11.079834;0.844915;-0.010845;-0.534791;
11.08493;0.628622;-0.649419;-0.427890;
11.089906;0.357269;-0.886465;-0.294175;
11.094941;0.208148;-0.951120;-0.228131;
11.099977;0.126231;-0.970906;-0.203488;
11.105073;0.074666;-0.978546;-0.192024;
11.110047;0.039636;-0.981359;-0.188050;
11.115083;0.014781;-0.981987;-0.188369;
11.120117;-0.000533;-0.981389;-0.192028;
11.125214;-0.010156;-0.980357;-0.196971;
11.130189;-0.013961;-0.978708;-0.204781;
11.135224;-0.014539;-0.976855;-0.213406;
11.14026;-0.014992;-0.974777;-0.222678;
11.145356;-0.016411;-0.972622;-0.231812;
11.150331;-0.021989;-0.969695;-0.243325;
11.155396;-0.036941;-0.965390;-0.258181;
11.160371;-0.057569;-0.958289;-0.279943;
11.165498;-0.068966;-0.943265;-0.324800;
11.170471;-0.067370;-0.905051;-0.419933;
11.175508;-0.090009;-0.833123;-0.545715;
11.180543;-0.164606;-0.757289;-0.631996;
11.185639;-0.252813;-0.694939;-0.673160;
11.190614;-0.300466;-0.633234;-0.713257;
11.195649;-0.249021;-0.517893;-0.818398;
11.200685;0.079224;-0.055386;-0.995317;
11.205781;0.444579;0.611838;-0.654220;
11.210754;0.470277;0.779460;-0.413862;
11.215791;0.443926;0.810002;-0.383180;
11.220826;0.427709;0.772135;-0.469971;
11.225923;0.420743;0.608928;-0.672445;
11.230897;0.319647;0.086529;-0.943577;
11.235931;0.050831;-0.574726;-0.816766;
11.240968;-0.076384;-0.814391;-0.575267;
11.246064;-0.097926;-0.894859;-0.435474;
11.251038;-0.082258;-0.935604;-0.343334;
11.256104;-0.053975;-0.962427;-0.266122;
11.261078;-0.023440;-0.978261;-0.206050;
11.266206;-0.007513;-0.986531;-0.163399;
11.27118;-0.008466;-0.990673;-0.135996;
11.276215;-0.020190;-0.992882;-0.117376;
11.281251;-0.038209;-0.994054;-0.101967;
11.286347;-0.071765;-0.994387;-0.077747;
11.291321;-0.082738;-0.994550;-0.063446;
11.296357;-0.090051;-0.994860;-0.046317;
11.301392;-0.096272;-0.995013;-0.026088;
11.306488;-0.104413;-0.994525;-0.004200;
11.311463;-0.115934;-0.993095;0.017956;
11.316498;-0.134037;-0.990243;0.038109;
11.321504;-0.154410;-0.986531;0.053986;
11.326631;-0.171077;-0.983234;0.063108;
11.331605;-0.183542;-0.980654;0.068045;
11.33664;-0.192144;-0.978984;0.068347;
11.341675;-0.193253;-0.979101;0.063355;
11.346771;-0.187600;-0.980720;0.054722;
11.351747;-0.176936;-0.983198;0.044886;
11.356812;-0.159125;-0.986594;0.036208;
11.361787;-0.129411;-0.990957;0.035462;
11.366914;-0.091384;-0.994523;0.050718;
11.371888;-0.053854;-0.993067;0.104487;
11.376924;-0.042142;-0.966831;0.251917;
11.381958;-0.109347;-0.765462;0.634123;
11.387054;-0.204002;0.064075;0.976871;
11.39203;-0.173917;0.587765;0.790118;
11.397065;-0.132075;0.739957;0.659561;
11.402101;-0.100242;0.798979;0.592945;
11.407197;-0.084125;0.822263;0.562855;
11.412171;-0.081593;0.828272;0.554353;
11.417207;-0.097017;0.820680;0.563092;
11.422241;-0.134330;0.798031;0.587454;
11.427338;-0.194269;0.758501;0.622042;
11.432313;-0.254173;0.714962;0.651326;
11.437348;-0.293852;0.694338;0.656921;
11.442384;-0.313449;0.703135;0.638241;
11.44748;-0.311332;0.733774;0.603861;
11.452455;-0.305040;0.775715;0.552465;
11.4575205;-0.299456;0.816917;0.492923;
11.462495;-0.289800;0.856484;0.427143;
11.467621;-0.278501;0.886823;0.368757;
11.472595;-0.260188;0.911316;0.319071;
11.477632;-0.235848;0.931031;0.278490;
11.482667;-0.204698;0.949158;0.239162;
11.487763;-0.170172;0.964626;0.201342;
11.492738;-0.136016;0.976065;0.169696;
11.497773;-0.105798;0.983574;0.146250;
11.502809;-0.079777;0.988007;0.132202;
11.507905;-0.052987;0.990297;0.128465;
11.512878;-0.018008;0.990690;0.134937;
11.517915;0.022401;0.989138;0.145276;
11.52295;0.053017;0.986577;0.154452;
11.528047;0.060365;0.985102;0.161027;
11.533021;0.051028;0.984042;0.170465;
11.538055;0.042517;0.981674;0.185763;
11.543092;0.047488;0.977234;0.206783;
11.548188;0.066511;0.971337;0.228211;
11.553162;0.094099;0.964997;0.244800;
11.5582285;0.122468;0.959226;0.254731;
11.563202;0.148618;0.954260;0.259423;
11.56833;0.169408;0.950420;0.260773;
11.573304;0.185710;0.947408;0.260634;
11.578339;0.202756;0.943174;0.263274;
11.583375;0.225571;0.934767;0.274460;
11.588471;0.260948;0.916296;0.303823;
11.593445;0.307834;0.881055;0.359138;
11.598481;0.367611;0.822509;0.433983;
11.603485;0.430825;0.752354;0.498351;
11.608612;0.493285;0.691635;0.527551;
11.613587;0.553646;0.652749;0.517103;
11.618622;0.619405;0.623478;0.477087;
11.623658;0.684081;0.597748;0.418008;
11.628755;0.729850;0.594480;0.337510;
11.633729;0.724915;0.642986;0.247118;
11.638764;0.653326;0.740873;0.155796;
11.643799;0.523199;0.848509;0.079340;
11.648895;0.380149;0.924447;0.029751;
11.653871;0.268093;0.963385;0.004055;
11.658936;0.197955;0.980161;-0.009886;
11.663911;0.158943;0.987207;-0.012608;
11.669038;0.136315;0.990605;-0.010983;
11.674012;0.126806;0.991860;-0.011544;
