12.152315;11.644501;-87.9368;-8.492314;
12.157412;11.541138;-87.96766;-8.740636;
12.162387;11.5494995;-87.97907;-8.881882;
12.167421;11.57016;-87.97275;-8.956634;
12.172458;11.611389;-87.94717;-8.964267;
12.177554;11.662048;-87.90212;-8.908223;
12.182528;11.724213;-87.837074;-8.794731;
12.187594;11.761566;-87.74989;-8.624555;
12.192568;11.784393;-87.64447;-8.404797;
12.197695;11.798462;-87.519806;-8.126073;
12.20267;11.800415;-87.38668;-7.8026233;
12.207705;11.764374;-87.24342;-7.4229736;
12.21271;11.687683;-87.0895;-6.997422;
12.217837;11.553436;-86.91734;-6.5175147;
12.222811;11.356171;-86.731476;-6.01607;
12.227847;11.0877075;-86.52351;-5.4828897;
12.232882;10.74646;-86.297646;-4.9301167;
12.237978;10.330811;-86.05444;-4.3571935;
12.242953;9.848541;-85.8058;-3.7864943;
12.247988;9.318024;-85.54374;-3.1992967;
12.253024;8.73819;-85.2747;-2.5990558;
12.258121;8.115356;-84.995804;-1.976711;
12.263095;7.461426;-84.71707;-1.3486983;
12.26813;6.7902527;-84.43015;-0.68934816;
12.273165;6.1035156;-84.136696;-0.0041154022;
12.278261;5.400177;-83.8332;0.71646607;
12.283236;4.688507;-83.53103;1.447856;
12.288301;3.983368;-83.21195;2.2189245;
12.293277;3.2927246;-82.89017;3.0024016;
12.298404;2.608307;-82.545166;3.8316143;
12.303378;1.9465942;-82.20194;4.658505;
12.3084135;1.3355408;-81.84755;5.514704;
12.313448;0.7710571;-81.486145;6.387691;
12.318544;0.2541504;-81.108376;7.2863865;
12.323519;359.78207;-80.71716;8.178503;
12.328555;359.382;-80.28426;9.099134;
12.333559;359.02362;-79.81162;10.03821;
12.338687;358.6916;-79.285805;11.031561;
12.343661;358.38553;-78.730606;12.034461;
12.348696;358.13123;-78.12639;13.094794;
12.353731;357.862;-77.4835;14.202361;
12.358828;357.5557;-76.7971;15.371759;
12.363802;357.1865;-76.09729;16.557892;
12.368838;356.80783;-75.37022;17.800995;
12.373842;356.38684;-74.64165;19.073524;
12.37897;355.90692;-73.89812;20.403086;
12.3839445;355.349;-73.18007;21.704012;
12.38901;354.7772;-72.45904;23.02066;
12.393985;354.1822;-71.76262;24.284544;
12.399112;353.55896;-71.05673;25.533104;
12.404085;352.9139;-70.37941;26.671526;
12.4091215;352.30762;-69.69323;27.730505;
12.414157;351.69327;-68.986885;28.682749;
12.419253;351.04834;-68.224754;29.536076;
12.424228;350.3362;-67.4091;30.26469;
12.429262;349.5749;-66.48722;30.904345;
12.4342985;348.70148;-65.45332;31.442844;
12.439395;347.6975;-64.30107;31.878292;
12.444368;346.5712;-63.08688;32.1889;
12.449405;345.3711;-61.78065;32.387062;
12.454439;344.07782;-60.41083;32.472824;
12.459536;342.68896;-58.97399;32.45221;
12.464511;341.24277;-57.53938;32.336502;
12.469545;339.7827;-56.080082;32.139095;
12.474582;338.32724;-54.641487;31.877684;
12.479678;336.88794;-53.228886;31.561626;
12.484652;335.52066;-51.912834;31.211533;
12.489718;334.248;-50.656574;30.823696;
12.494692;333.1103;-49.516228;30.419529;
12.499819;332.0619;-48.44476;29.991251;
12.504794;331.16556;-47.51197;29.575432;
12.509829;330.41357;-46.67394;29.175385;
12.514865;329.7898;-45.936234;28.812792;
12.519961;329.28693;-45.28781;28.498003;
12.524935;328.91522;-44.750755;28.246462;
12.529971;328.68048;-44.30485;28.04813;
12.535006;328.57236;-43.965427;27.90226;
12.540102;328.59314;-43.741356;27.805113;
12.545077;328.7401;-43.647232;27.75402;
12.550112;329.03314;-43.681152;27.744617;
12.555148;329.45792;-43.84363;27.773567;
12.560245;330.01663;-44.133022;27.83373;
12.565219;330.66873;-44.528862;27.913366;
12.570254;331.44324;-45.037292;28.007643;
12.575289;332.3103;-45.642223;28.107452;
12.580385;333.27905;-46.346485;28.208918;
12.58536;334.30515;-47.117123;28.301323;
12.5904255;335.44327;-47.98565;28.383131;
12.595401;336.6549;-48.91904;28.442024;
12.600528;338.00284;-49.961277;28.470686;
12.605502;339.40344;-51.042694;28.454008;
12.610538;340.91537;-52.198555;28.382984;
12.615542;342.49265;-53.394287;28.249157;
12.620668;344.17136;-54.653233;28.04242;
12.625643;345.84726;-55.89487;27.775293;
12.630679;347.59042;-57.165466;27.443518;
12.635715;349.36227;-58.445126;27.055256;
12.640811;351.17413;-59.745094;26.612373;
12.645785;352.9519;-61.010616;26.13602;
12.65082;354.75745;-62.277515;25.616062;
12.655855;356.5432;-63.52005;25.063562;
12.660952;358.31097;-64.74302;24.474571;
12.665926;359.9799;-65.895874;23.87211;
12.671109;1.6122742;-67.01236;23.236977;
12.676144;3.1678162;-68.06987;22.576906;
12.68124;4.651123;-69.07529;21.882298;
12.686214;5.9865417;-69.99222;21.179155;
12.69128;7.2301636;-70.85988;20.437454;
12.696255;8.322449;-71.64823;19.681765;
12.701383;9.307251;-72.39475;18.873623;
12.706356;10.12027;-73.05667;18.0585;
12.711391;10.820282;-73.66487;17.199038;
12.716427;11.397919;-74.21802;16.303345;
12.721523;11.876892;-74.72415;15.354836;
12.726498;12.260132;-75.17435;14.384876;
12.731533;12.5781555;-75.59144;13.361877;
12.736569;12.831879;-75.98636;12.30361;
12.741666;13.029602;-76.381424;11.205011;
12.74664;13.194946;-76.77273;10.112758;
12.751675;13.346161;-77.18655;8.99414;
12.75671;13.50827;-77.61876;7.8690815;
12.7618065;13.69516;-78.06283;6.734289;
12.766781;13.912384;-78.49179;5.6412926;
12.771816;14.147583;-78.91098;4.5607486;
12.776852;14.407379;-79.313835;3.5143254;
12.781949;14.693756;-79.70583;2.4981337;
12.786923;15.018219;-80.07328;1.5481697;
12.79202;15.380249;-80.429665;0.61226386;
12.796964;15.773376;-80.7564;-0.26661655;
12.80209;16.218689;-81.08036;-1.1569855;
12.807064;16.691467;-81.3834;-2.004379;
12.812099;17.17749;-81.68192;-2.8449874;
12.817135;17.668152;-81.97475;-3.6609359;
12.822231;18.154205;-82.26656;-4.455136;
12.827207;18.62967;-82.540886;-5.194743;
12.832241;19.08957;-82.80341;-5.9081635;
12.837276;19.538239;-83.04815;-6.589573;
12.842373;19.976318;-83.282166;-7.252818;
12.847347;20.40448;-83.495384;-7.876107;
12.852384;20.824982;-83.6944;-8.482307;
12.857418;21.232727;-83.8782;-9.057299;
12.8625145;21.62381;-84.04877;-9.598419;
12.86749;21.976532;-84.198654;-10.077046;
12.872524;22.284424;-84.328606;-10.507125;
12.87756;22.538086;-84.435585;-10.880286;
12.882656;22.74527;-84.51788;-11.203817;
12.88763;22.906311;-84.57256;-11.470629;
12.892696;23.032074;-84.60582;-11.699166;
12.897671;23.110931;-84.62399;-11.879792;
12.902798;23.116974;-84.64084;-11.9958105;
12.907773;23.035645;-84.66314;-12.033378;
12.912807;22.895996;-84.69556;-12.0211;
12.917813;22.699646;-84.73984;-11.959793;
12.92294;22.439972;-84.79704;-11.849548;
12.927914;22.128387;-84.858696;-11.698846;
12.93295;21.76773;-84.92246;-11.508167;
12.937984;21.364502;-84.982124;-11.283637;
12.943081;20.920074;-85.03461;-11.026186;
12.948055;20.449738;-85.07391;-10.745702;
12.953091;19.953918;-85.100464;-10.433636;
12.958127;19.436584;-85.112976;-10.092732;
12.963223;18.894379;-85.11301;-9.71656;
12.968197;18.340912;-85.09923;-9.315366;
12.973233;17.78357;-85.07254;-8.875283;
12.978268;17.217499;-85.034325;-8.397878;
12.983364;16.644989;-84.98477;-7.8774056;
12.988338;16.06424;-84.92793;-7.32972;
12.993404;15.476959;-84.861465;-6.7337046;
12.998379;14.894867;-84.78902;-6.114136;
13.003507;14.303375;-84.70722;-5.444733;
13.00848;13.734833;-84.6153;-4.7667775;
13.013515;13.199066;-84.506165;-4.053345;
13.018551;12.682404;-84.37325;-3.313416;
13.023647;12.181519;-84.209526;-2.5371115;
13.028622;11.682739;-84.0135;-1.7462041;
13.033657;11.197296;-83.774895;-0.90932333;
13.038693;10.706909;-83.49756;-0.033815414;
13.04379;10.216614;-83.18116;0.8905239;
13.048764;9.72522;-82.8433;1.830429;
13.053799;9.265625;-82.47541;2.8182395;
13.058834;8.814514;-82.08529;3.8403988;
13.0639305;8.362488;-81.67063;4.9068084;
13.068905;7.9121094;-81.24679;5.9746976;
13.07394;7.4817505;-80.81115;7.080947;
13.078976;7.0592957;-80.35434;8.206758;
13.084073;6.6334534;-79.87756;9.361884;
13.089047;6.176361;-79.404785;10.498105;
13.094113;5.7276917;-78.92135;11.6605835;
13.099088;5.276184;-78.4472;12.804796;
13.104214;4.799835;-77.95729;13.984321;
13.109188;4.2919617;-77.48051;15.123796;
13.1142235;3.7952576;-76.99261;16.266445;
13.119259;3.280182;-76.4943;17.389078;
13.124355;2.7380676;-75.97472;18.496778;
13.129331;2.1461792;-75.44837;19.543894;
13.134365;1.5574341;-74.88701;20.565577;
13.139371;0.9404907;-74.29623;21.540361;
13.144497;0.26849365;-73.650444;22.498478;
13.149471;359.53873;-72.98064;23.3904;
13.154508;358.79288;-72.25751;24.257282;
13.159542;357.99948;-71.48921;25.084734;
13.1646385;357.13852;-70.666626;25.879076;
13.169614;356.20343;-69.82317;26.607092;
13.174648;355.2355;-68.93291;27.291878;
13.179684;354.225;-68.01256;27.916252;
13.18478;353.1587;-67.05664;28.486763;
13.1897545;352.05664;-66.10598;28.97966;
13.19482;350.94873;-65.12335;29.413807;
13.199795;349.85687;-64.15135;29.769714;
13.204922;348.7332;-63.145485;30.06455;
13.209897;347.62878;-62.17063;30.28153;
13.2149315;346.56396;-61.189915;30.438803;
13.219968;345.5301;-60.223114;30.539799;
13.225064;344.5201;-59.26399;30.590986;
13.230038;343.55228;-58.354202;30.595915;
13.235074;342.64655;-57.467735;30.561592;
13.2401085;341.79742;-56.62051;30.489563;
13.245205;340.9869;-55.80539;30.384306;
13.250179;340.2317;-55.056133;30.251896;
13.255215;339.5461;-54.347412;30.091206;
13.260251;338.92322;-53.69126;29.905743;
13.2653475;338.35992;-53.084595;29.698835;
13.270321;337.87054;-52.554443;29.482967;
13.275357;337.4663;-52.084522;29.257793;
13.280392;337.14346;-51.685593;29.02938;
13.285488;336.90338;-51.357407;28.797356;
13.2904625;336.74792;-51.11244;28.571924;
13.295528;336.69003;-50.943523;28.349932;
13.300503;336.72473;-50.856495;28.140623;
13.305631;336.8483;-50.84808;27.937416;
13.310604;337.05237;-50.920105;27.753149;
13.3156395;337.35242;-51.071857;27.57907;
13.320644;337.73236;-51.300217;27.41656;
13.325771;338.1996;-51.609665;27.256813;
13.330746;338.7283;-51.983807;27.103184;
13.335781;339.3426;-52.435173;26.945524;
13.340817;340.02936;-52.956768;26.783085;
13.345914;340.79617;-53.55216;26.610792;
13.350887;341.61523;-54.198063;26.43444;
13.355923;342.52515;-54.911686;26.24466;
13.360958;343.51053;-55.67638;26.039585;
13.366055;344.57748;-56.493656;25.81301;
13.371029;345.67813;-57.325935;25.5696;
13.376064;346.83716;-58.190907;25.29918;
13.3811;348.03336;-59.070103;25.004395;
13.386197;349.2675;-59.966118;24.681938;
13.391171;350.48706;-60.843597;24.342896;
13.396237;351.72867;-61.73629;23.974373;
13.401212;352.94122;-62.607815;23.590858;
13.406338;354.18396;-63.497116;23.173357;
13.411312;355.38687;-64.34973;22.744144;
13.4163475;356.59552;-65.200195;22.285955;
13.421383;357.796;-66.03842;21.802864;
13.426479;359.01163;-66.874504;21.285873;
13.431455;0.2097168;-67.67761;20.749096;
13.436489;1.4367981;-68.47184;20.169786;
13.4415245;2.6557922;-69.238914;19.555521;
13.446621;3.8592834;-69.98141;18.89911;
13.451595;4.975586;-70.66679;18.227476;
13.456632;6.0295105;-71.31652;17.519276;
13.461666;6.9783325;-71.92059;16.789;
13.466763;7.8151855;-72.483986;16.033747;
13.47181;8.505737;-72.98964;15.284993;
13.476846;9.085876;-73.46351;14.513456;
13.481881;9.555756;-73.90554;13.723317;
13.486978;9.933929;-74.32613;12.897413;
13.491952;10.225494;-74.71195;12.057027;
13.497018;10.455719;-75.081795;11.160358;
13.501992;10.624664;-75.42918;10.240004;
13.50712;10.752075;-75.774895;9.254863;
13.512094;10.846008;-76.10251;8.272182;
13.517129;10.910126;-76.43552;7.259942;
13.522164;10.954651;-76.78009;6.242323;
13.527261;10.998199;-77.14213;5.2178836;
13.532235;11.070526;-77.50347;4.2359285;
13.537271;11.156555;-77.8714;3.276404;
13.542307;11.263672;-78.235016;2.3635566;
13.547403;11.396027;-78.5938;1.4877691;
13.552377;11.568878;-78.93287;0.6711382;
13.557412;11.7778015;-79.259514;-0.13184881;
13.562448;12.043671;-79.57021;-0.9251646;
13.567544;12.365936;-79.87308;-1.7245344;
13.572518;12.736389;-80.161194;-2.499216;
13.577554;13.126038;-80.44851;-3.2697608;
13.582589;13.536011;-80.731316;-4.018744;
13.587686;13.964691;-81.01099;-4.7480373;
13.592661;14.403229;-81.27741;-5.425838;
13.597726;14.851807;-81.5364;-6.0822134;
13.6027;15.311371;-81.77376;-6.6961937;
13.607827;15.810089;-81.99962;-7.302375;
13.612802;16.32547;-82.20078;-7.866401;
13.617837;16.846008;-82.38702;-8.413997;
