unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.4365544;-0.982361;0.007289;-0.186853;
6.441651;-0.872422;-0.480114;-0.091489;
6.446625;-0.691713;-0.722165;-0.003401;
6.4516606;-0.557337;-0.827819;0.063959;
6.4566655;-0.462053;-0.879143;0.116684;
6.4617925;-0.397750;-0.903398;0.160212;
6.466767;-0.345906;-0.919402;0.187214;
6.471802;-0.307208;-0.930055;0.201547;
6.4768376;-0.277731;-0.939331;0.201305;
6.481934;-0.258356;-0.946949;0.191151;
6.486909;-0.249774;-0.952165;0.176053;
6.4919744;-0.249870;-0.954324;0.163802;
6.4969487;-0.258294;-0.952382;0.162028;
6.5020757;-0.270495;-0.946556;0.175682;
6.5070505;-0.285667;-0.935428;0.208251;
6.5120854;-0.305244;-0.914603;0.265193;
6.517121;-0.329402;-0.878767;0.345344;
6.5222173;-0.347562;-0.829679;0.436845;
6.527192;-0.355961;-0.770540;0.528734;
6.532227;-0.350640;-0.711985;0.608383;
6.5372624;-0.331062;-0.665263;0.669196;
6.542359;-0.302490;-0.630048;0.715220;
6.5473332;-0.265500;-0.596060;0.757774;
6.5523686;-0.228467;-0.544203;0.807246;
6.557404;-0.192774;-0.464764;0.864195;
6.5625005;-0.150134;-0.349075;0.924990;
6.567475;-0.091573;-0.186903;0.978101;
6.5725107;-0.028375;0.018318;0.999430;
6.5775456;0.030238;0.226787;0.973475;
6.582642;0.068916;0.405792;0.911363;
6.5876164;0.099785;0.541925;0.834482;
6.5926824;0.136057;0.639099;0.756995;
6.5976567;0.172458;0.706898;0.685969;
6.6027837;0.204141;0.756787;0.620966;
6.607758;0.227743;0.797248;0.559043;
6.6127934;0.239963;0.831781;0.500557;
6.617829;0.249118;0.856751;0.451573;
6.6229253;0.260599;0.871875;0.414635;
6.6278996;0.277612;0.877933;0.390083;
6.632935;0.291999;0.880619;0.373159;
6.637971;0.294358;0.882729;0.366254;
6.643067;0.277796;0.883026;0.378279;
6.6480412;0.249787;0.875791;0.413033;
6.6530766;0.234203;0.856980;0.459059;
6.6581125;0.258505;0.831083;0.492419;
6.663209;0.342367;0.800531;0.491868;
6.668183;0.485279;0.758615;0.434751;
6.6732183;0.649964;0.700802;0.293980;
6.678254;0.804782;0.590386;-0.061401;
6.6833506;0.802588;0.575953;-0.155343;
6.6883245;0.785359;0.590818;-0.184784;
6.693391;0.760342;0.628386;-0.164350;
6.6983647;0.722150;0.682527;-0.112504;
6.7034917;0.666272;0.743968;-0.050921;
6.708466;0.598761;0.800911;0.005168;
6.7135015;0.528869;0.847453;0.046057;
6.718537;0.460527;0.884787;0.071176;
6.7236333;0.403995;0.911153;0.081171;
6.7286077;0.350538;0.933250;0.078540;
6.733643;0.306509;0.949281;0.070131;
6.7386785;0.271869;0.960482;0.059676;
6.743775;0.245289;0.968193;0.049355;
6.7487493;0.225962;0.973332;0.039588;
6.7537847;0.211404;0.976943;0.029849;
6.75882;0.200031;0.979579;0.020292;
6.7639165;0.191201;0.981466;0.012951;
6.768891;0.183733;0.982936;0.008866;
6.7739263;0.177677;0.984029;0.010835;
6.778931;0.172988;0.984765;0.017707;
6.784058;0.170906;0.984821;0.030317;
6.789033;0.172045;0.983975;0.046837;
6.794129;0.178260;0.981884;0.064240;
6.7990727;0.189572;0.978489;0.081377;
6.8041997;0.209724;0.972895;0.097423;
6.8091745;0.239923;0.964045;0.114255;
6.8142095;0.280959;0.950783;0.130663;
6.819245;0.334612;0.931219;0.144449;
6.8243413;0.400734;0.903464;0.152202;
6.829316;0.479635;0.864025;0.153006;
6.834351;0.565737;0.812003;0.143504;
6.8393865;0.651775;0.746891;0.131692;
6.844483;0.731517;0.671197;0.119907;
6.8494573;0.798762;0.591533;0.109857;
6.8544927;0.854985;0.506825;0.110130;
6.859528;0.899545;0.420664;0.117734;
6.8646245;0.934459;0.328322;0.137808;
6.869599;0.958727;0.222753;0.176701;
6.8746347;0.967261;0.078217;0.241428;
6.879639;0.937054;-0.128622;0.324631;
6.884766;0.824392;-0.396246;0.404186;
6.8897405;0.619772;-0.649877;0.439934;
6.8948064;0.394047;-0.818230;0.418600;
6.8997808;0.214382;-0.905945;0.365109;
6.9049077;0.099966;-0.947900;0.302477;
6.909882;0.032855;-0.969694;0.242102;
6.9149175;-0.005009;-0.982078;0.188409;
6.919953;-0.025863;-0.989739;0.140527;
6.9250493;-0.037807;-0.994441;0.098269;
6.9300237;-0.044553;-0.997219;0.059739;
6.935059;-0.047138;-0.998619;0.023212;
6.9400945;-0.047852;-0.998799;-0.010565;
6.945191;-0.048487;-0.997940;-0.041996;
6.9501653;-0.048606;-0.996405;-0.069383;
6.9552007;-0.050644;-0.994546;-0.091182;
6.9602365;-0.054089;-0.992720;-0.107615;
6.965333;-0.057021;-0.991191;-0.119534;
6.970307;-0.059415;-0.989602;-0.130987;
6.9753423;-0.061911;-0.987206;-0.146937;
6.980378;-0.063395;-0.983355;-0.170277;
6.9854746;-0.060596;-0.976827;-0.205274;
6.9904485;-0.052345;-0.963708;-0.261774;
6.995515;-0.061780;-0.943155;-0.326559;
7.0005193;-0.128655;-0.931764;-0.339504;
7.005585;-0.254334;-0.930318;-0.264240;
7.01059;-0.372047;-0.910165;-0.182156;
7.0156255;-0.436435;-0.883208;-0.171663;
7.020661;-0.456737;-0.859266;-0.230333;
7.0257573;-0.441592;-0.836302;-0.324956;
7.0307317;-0.387394;-0.818545;-0.424159;
7.035767;-0.307677;-0.815146;-0.490787;
7.0408025;-0.229750;-0.827509;-0.512293;
7.045899;-0.175174;-0.851692;-0.493897;
7.0508733;-0.149291;-0.882011;-0.446954;
7.0559087;-0.146332;-0.908020;-0.392537;
7.060944;-0.157542;-0.925509;-0.344403;
7.0660405;-0.178274;-0.932068;-0.315385;
7.071015;-0.213227;-0.927333;-0.307551;
7.0760503;-0.275544;-0.908022;-0.315548;
7.081055;-0.383440;-0.860881;-0.334452;
7.086182;-0.571187;-0.740835;-0.353424;
7.0911565;-0.841367;-0.432003;-0.324769;
7.0962224;-0.974251;0.125333;-0.187419;
7.101197;-0.833930;0.550596;-0.037489;
7.1063237;-0.674753;0.737235;0.034542;
7.1112986;-0.569851;0.820048;0.052825;
7.1163335;-0.502993;0.863246;0.042485;
7.121369;-0.467754;0.883599;0.021413;
7.1264653;-0.461503;0.887138;0.000633;
7.13144;-0.487449;0.873024;-0.014933;
7.136475;-0.546592;0.837241;-0.016264;
7.1415105;-0.643425;0.765452;0.009311;
7.146607;-0.787400;0.611574;0.077316;
7.1515813;-0.934374;0.296388;0.197734;
7.1566167;-0.940152;-0.140760;0.310322;
7.161652;-0.810183;-0.477108;0.340546;
7.1667485;-0.673570;-0.668201;0.315928;
7.171723;-0.576078;-0.770123;0.273943;
7.176759;-0.510536;-0.829112;0.227872;
7.1817937;-0.461574;-0.867658;0.184711;
7.18689;-0.414710;-0.898108;0.146350;
7.1918645;-0.368214;-0.923017;0.111612;
7.1969304;-0.324773;-0.942518;0.078634;
7.201905;-0.286884;-0.956810;0.047030;
7.2070317;-0.258934;-0.965712;0.018784;
7.212006;-0.238564;-0.971120;-0.003638;
7.2170415;-0.228372;-0.973337;-0.021467;
7.222077;-0.223787;-0.974074;-0.033144;
7.2271733;-0.222120;-0.974060;-0.043243;
7.2321477;-0.220757;-0.973989;-0.051100;
7.237183;-0.216618;-0.974822;-0.052904;
7.2422185;-0.213780;-0.975781;-0.046363;
7.247315;-0.212513;-0.976673;-0.030800;
7.2522893;-0.214486;-0.976727;-0.000899;
7.2573247;-0.214679;-0.975377;0.050519;
7.2623606;-0.207346;-0.970021;0.126753;
7.267457;-0.187591;-0.953314;0.236649;
7.272431;-0.161078;-0.899715;0.405668;
7.2774663;-0.138691;-0.718771;0.681273;
7.282502;-0.120817;-0.172168;0.977631;
7.2875986;-0.093172;0.463021;0.881436;
7.2925725;-0.088703;0.740001;0.666731;
7.297639;-0.099275;0.850680;0.516225;
7.302613;-0.106507;0.905749;0.410212;
7.3077397;-0.100873;0.941935;0.320287;
7.312714;-0.081683;0.967081;0.241002;
7.3177495;-0.047858;0.984312;0.169821;
7.322785;-0.005671;0.993937;0.109803;
7.3278813;0.037965;0.997226;0.064025;
7.3328557;0.073829;0.996628;0.035804;
7.337891;0.091432;0.995318;0.031341;
7.3429265;0.080970;0.995145;0.055949;
7.348023;0.043558;0.992608;0.113281;
7.3529973;0.003594;0.980939;0.194284;
7.3580327;-0.006354;0.961182;0.275841;
7.363068;0.030634;0.940458;0.338526;
7.3681645;0.119657;0.920662;0.371570;
7.373139;0.265453;0.893876;0.361276;
7.3781743;0.458691;0.844297;0.277066;
7.383179;0.655175;0.750494;0.086631;
7.388306;0.769419;0.612046;-0.182741;
7.3932805;0.777406;0.466942;-0.421432;
7.3983464;0.745506;0.354317;-0.564517;
7.403321;0.727229;0.280385;-0.626516;
7.4084477;0.735336;0.252197;-0.629029;
7.4134226;0.760861;0.285561;-0.582705;
7.4184575;0.782803;0.383464;-0.490077;
7.4234624;0.768699;0.529326;-0.359048;
7.4285893;0.593769;0.798308;-0.100709;
7.433564;0.481518;0.876112;-0.023834;
7.438599;0.380351;0.924676;0.017518;
7.4436345;0.299660;0.953438;0.034068;
7.448731;0.234131;0.971566;0.035251;
7.4537053;0.183670;0.982547;0.029444;
7.4587407;0.143355;0.989460;0.020457;
7.463776;0.108623;0.994034;0.009850;
7.4688725;0.080872;0.996724;-0.000535;
7.473847;0.059861;0.998140;-0.011531;
7.4788823;0.045133;0.998762;-0.020903;
7.4839177;0.035867;0.998946;-0.028654;
7.489014;0.032779;0.998836;-0.035381;
7.4939885;0.034655;0.998561;-0.040930;
7.499171;0.041612;0.998120;-0.045000;
7.504145;0.054384;0.997355;-0.048214;
7.5092716;0.074329;0.995965;-0.050282;
7.5142465;0.104525;0.993185;-0.051550;
7.5192814;0.148280;0.987485;-0.053723;
7.524317;0.206040;0.976963;-0.055598;
7.529413;0.280379;0.958045;-0.059475;
7.534388;0.366280;0.927906;-0.069496;
7.5394235;0.453008;0.887642;-0.082917;
7.5444584;0.534453;0.839680;-0.096423;
7.549555;0.603640;0.790990;-0.099766;
7.5545297;0.659540;0.745847;-0.093374;
7.559565;0.709031;0.700823;-0.078242;
7.56457;0.755752;0.652690;-0.053244;
7.5696964;0.804619;0.593440;-0.020406;
7.5746713;0.864465;0.501822;0.029577;
7.5797067;0.932602;0.344939;0.106165;
7.5847116;0.975382;0.073878;0.207778;
7.589838;0.899107;-0.310210;0.308830;
7.594813;0.688290;-0.641742;0.338267;
7.5998783;0.484363;-0.819909;0.305192;
7.604853;0.344594;-0.902975;0.256691;
7.6099796;0.255408;-0.942915;0.213724;
7.6149545;0.196154;-0.965498;0.171282;
7.61999;0.158133;-0.978807;0.130120;
7.6249948;0.137362;-0.986165;0.092795;
7.6301217;0.124796;-0.990287;0.061297;
7.635096;0.116343;-0.992604;0.034660;
7.6401315;0.109608;-0.993869;0.014490;
7.645167;0.099180;-0.995064;0.003212;
7.6502633;0.085265;-0.996355;0.002360;
7.655237;0.070231;-0.997458;0.012037;
7.660273;0.055995;-0.997906;0.032366;
7.6653085;0.046889;-0.996985;0.061820;
7.670405;0.043175;-0.994202;0.098478;
7.675379;0.047834;-0.988884;0.140788;
7.6804147;0.066204;-0.981221;0.181168;
7.68545;0.116177;-0.974027;0.194354;
7.6905465;0.201810;-0.969620;0.138240;
7.6955204;0.244531;-0.969323;0.024836;
7.700587;0.101380;-0.994781;-0.011535;
7.7055607;-0.163103;-0.984938;0.057400;
7.710688;-0.354773;-0.926115;0.128245;
7.715662;-0.432723;-0.888051;0.155292;
7.7206974;-0.437678;-0.888580;0.137343;
7.7257333;-0.401174;-0.912543;0.079529;
7.7308297;-0.353276;-0.935519;0.000911;
7.7358036;-0.312864;-0.948024;-0.058015;
7.740839;-0.279739;-0.957005;-0.076724;
7.745875;-0.250371;-0.965885;-0.066179;
7.7509713;-0.220877;-0.974337;-0.043373;
7.755945;-0.195882;-0.980411;-0.020584;
7.7609806;-0.172200;-0.985054;-0.003949;
7.7660165;-0.157853;-0.987454;0.004229;
7.771113;-0.154248;-0.988032;-0.000710;
7.7760873;-0.170650;-0.985129;-0.019996;
7.781122;-0.200281;-0.978032;-0.057804;
7.786158;-0.220560;-0.969165;-0.109877;
7.7912545;-0.231731;-0.959511;-0.160119;
7.796229;-0.268678;-0.944772;-0.187663;
7.8013253;-0.404814;-0.896568;-0.179699;
7.806269;-0.674767;-0.723392;-0.146263;
7.8113956;-0.934601;-0.335932;-0.116923;
7.8163705;-0.987004;0.121553;-0.105114;
7.8214054;-0.897193;0.429271;-0.103780;
7.826472;-0.797406;0.593231;-0.110547;
7.8315372;-0.727350;0.675977;-0.118399;
7.836512;-0.694328;0.708394;-0.126838;
7.841547;-0.692344;0.708336;-0.137549;
7.8465824;-0.716778;0.681116;-0.149367;
7.851679;-0.769423;0.620338;-0.152213;
7.8566537;-0.850972;0.507571;-0.134973;
7.861689;-0.954121;0.289668;-0.075801;
7.866724;-0.996630;-0.073382;0.036650;
7.8718204;-0.876938;-0.457360;0.147652;
7.8767953;-0.690849;-0.699872;0.181400;
7.8818307;-0.548873;-0.822464;0.149301;
7.8868656;-0.458709;-0.884620;0.083865;
7.891962;-0.401969;-0.915653;0.000854;
7.896937;-0.358224;-0.929717;-0.085452;
7.9020023;-0.321231;-0.933211;-0.161022;
7.906977;-0.286440;-0.933904;-0.213953;
7.9121037;-0.256844;-0.937043;-0.236605;
7.9170785;-0.238525;-0.942877;-0.232571;
7.922114;-0.230263;-0.951278;-0.205058;
7.927119;-0.224669;-0.961608;-0.157588;
7.9322457;-0.220180;-0.971239;-0.090641;
7.93722;-0.221863;-0.975042;-0.008337;
7.9422555;-0.230856;-0.968616;0.092131;
7.947291;-0.252933;-0.945714;0.204083;
7.9523873;-0.283308;-0.902574;0.324185;
7.957361;-0.310039;-0.844663;0.436371;
7.962397;-0.330701;-0.774777;0.538847;
7.9674325;-0.336931;-0.695137;0.635029;
7.972529;-0.336448;-0.594003;0.730727;
7.977503;-0.336463;-0.445334;0.829741;
7.9825387;-0.338146;-0.225637;0.913644;
7.987574;-0.328996;0.044539;0.943281;
7.9926705;-0.304586;0.303049;0.902989;
7.9976444;-0.268045;0.494449;0.826845;
8.00271;-0.220430;0.621545;0.751727;
8.007685;-0.165472;0.703484;0.691179;
8.012812;-0.108032;0.757216;0.644168;
8.017786;-0.046993;0.796528;0.602773;
8.022821;0.019687;0.826320;0.562857;
8.027857;0.085830;0.847656;0.523557;
8.032953;0.145663;0.862527;0.484593;
8.037928;0.196328;0.872287;0.447852;
8.042963;0.232429;0.878019;0.418401;
8.047998;0.245771;0.882375;0.401262;
8.053095;0.237512;0.883690;0.403337;
8.058069;0.212736;0.876798;0.431240;
8.063105;0.196797;0.861578;0.467926;
8.06814;0.217139;0.845929;0.487088;
8.073236;0.294082;0.830980;0.472216;
8.078212;0.436493;0.805676;0.400449;
8.083246;0.631601;0.736909;0.240927;
8.088282;0.815633;0.578482;-0.010072;
8.093378;0.901775;0.344947;-0.260411;
8.098353;0.903013;0.121731;-0.412006;
8.103418;0.884305;-0.040743;-0.465128;
8.108394;0.879687;-0.142196;-0.453796;
8.11352;0.890385;-0.178726;-0.418655;
8.118494;0.915085;-0.143001;-0.377054;
8.123529;0.938996;-0.029762;-0.342638;
8.128565;0.935477;0.154849;-0.317655;
8.133661;0.878863;0.370260;-0.300844;
8.138636;0.778726;0.558892;-0.285002;
8.143671;0.667546;0.694030;-0.269639;
8.148706;0.567572;0.784526;-0.249762;
8.153803;0.485283;0.845123;-0.224203;
8.158777;0.412735;0.889680;-0.195244;
8.163814;0.350423;0.922320;-0.162879;
8.168848;0.251662;0.962885;-0.097568;
8.173944;0.215708;0.974291;-0.065011;
8.178919;0.186214;0.981910;-0.034324;
8.183954;0.160358;0.987046;-0.005135;
8.18899;0.137003;0.990332;0.021750;
8.194086;0.113857;0.992407;0.046526;
8.19906;0.093032;0.993312;0.068383;
8.204126;0.077019;0.993360;0.085468;
8.209101;0.069554;0.992560;0.099931;
8.214228;0.071532;0.991233;0.111085;
8.219202;0.081678;0.989493;0.119300;
8.224237;0.103500;0.986501;0.126902;
8.229274;0.138755;0.980899;0.136323;
8.234369;0.192727;0.969959;0.148442;
8.239344;0.268252;0.949527;0.162602;
8.244379;0.371868;0.910340;0.181645;
8.249415;0.506049;0.836982;0.208269;
8.254512;0.660975;0.712328;0.236009;
8.259485;0.813481;0.519402;0.261668;
8.264521;0.925004;0.259352;0.277675;
8.269556;0.959639;-0.033631;0.279217;
8.2746525;0.912566;-0.309362;0.267430;
8.279627;0.811413;-0.528828;0.248897;
8.284662;0.684421;-0.693586;0.224736;
8.289698;0.558165;-0.804859;0.201628;
8.294794;0.446438;-0.876355;0.180818;
8.299842;0.352234;-0.921627;0.162896;
8.304908;0.275993;-0.950189;0.144807;
8.309882;0.219428;-0.967102;0.128708;
8.315009;0.177512;-0.977767;0.111628;
8.3199835;0.147347;-0.984795;0.092022;
8.325019;0.125116;-0.989667;0.070042;
8.330054;0.105555;-0.993234;0.048427;
8.335151;0.086794;-0.995836;0.027866;
8.340125;0.068642;-0.997604;0.008611;
8.3451605;0.049908;-0.998712;-0.009127;
8.350165;0.029406;-0.999260;-0.024815;
8.355292;0.009545;-0.999192;-0.039050;
8.360267;-0.007603;-0.998617;-0.052018;
8.365302;-0.022430;-0.997738;-0.063368;
8.3703375;-0.032991;-0.996743;-0.073590;
8.375434;-0.038474;-0.995931;-0.081492;
8.380408;-0.037002;-0.995370;-0.088706;
8.385444;-0.021349;-0.994324;-0.104234;
8.390479;0.018996;-0.986165;-0.164678;
8.395576;0.081352;-0.942872;-0.323071;
8.40055;0.021126;-0.839001;-0.543719;
8.405616;-0.500300;-0.681505;-0.534089;
8.41059;-0.899195;-0.406364;-0.162227;
8.415717;-0.953621;-0.296888;0.049638;
8.4206915;-0.950324;-0.279034;0.137927;
8.425727;-0.935728;-0.318744;0.151049;
8.430762;-0.905062;-0.418055;0.078054;
8.435859;-0.828006;-0.553791;-0.087868;
8.440833;-0.689374;-0.674290;-0.264759;
8.4458685;-0.535371;-0.764567;-0.358908;
8.450904;-0.413607;-0.827306;-0.380124;
8.456;-0.326649;-0.869457;-0.370600;
8.460975;-0.269757;-0.893164;-0.359845;
8.46601;-0.235227;-0.906126;-0.351573;
8.4710455;-0.215652;-0.913111;-0.346011;
8.476142;-0.207692;-0.917712;-0.338627;
8.481116;-0.205888;-0.924129;-0.321864;
8.486152;-0.209693;-0.932554;-0.293890;
8.491187;-0.219225;-0.941368;-0.256451;
8.496284;-0.237433;-0.949244;-0.206304;
8.501288;-0.277255;-0.949215;-0.148732;
8.506293;-0.353023;-0.930950;-0.093308;
8.511329;-0.483424;-0.873586;-0.056115;
8.516425;-0.657978;-0.750744;-0.058720;
8.5213995;-0.846244;-0.522001;-0.106708;
8.526435;-0.970076;-0.164013;-0.179034;
8.53147;-0.947222;0.231242;-0.222031;
8.536567;-0.835379;0.505357;-0.216232;
8.541541;-0.745652;0.638147;-0.191760;
8.5465765;-0.710507;0.686623;-0.154043;
8.551612;-0.724141;0.679902;-0.115552;
8.556708;-0.771864;0.631242;-0.075892;
8.561683;-0.841918;0.538732;-0.030691;
8.566718;-0.915236;0.402465;0.019104;
8.5717535;-0.970753;0.227128;0.077791;
8.57685;-0.987909;0.034395;0.151174;
8.581824;-0.961832;-0.147460;0.230509;
8.58686;-0.904445;-0.295447;0.307717;
8.591895;-0.826547;-0.417016;0.378045;
8.596992;-0.742424;-0.509619;0.434851;
8.601966;-0.658673;-0.586143;0.471791;
8.607032;-0.577727;-0.643241;0.502466;
8.612007;-0.496894;-0.694679;0.520113;
8.617133;-0.420046;-0.745082;0.518087;
8.6221075;-0.356957;-0.787292;0.502746;
8.627144;-0.314167;-0.820189;0.478110;
8.632148;-0.288076;-0.845454;0.449690;
8.637275;-0.272993;-0.866963;0.416953;
8.642249;-0.261017;-0.888136;0.378266;
8.6472845;-0.246194;-0.909889;0.333901;
8.652321;-0.227822;-0.929080;0.291390;
8.657417;-0.204972;-0.944780;0.255688;
8.662391;-0.176440;-0.957909;0.226449;
8.667426;-0.146616;-0.968197;0.202728;
8.6724615;-0.115886;-0.975562;0.186681;
8.677558;-0.084766;-0.979925;0.180448;
8.682532;-0.047590;-0.981038;0.187883;
8.687568;-0.004656;-0.976720;0.214467;
8.692604;0.046192;-0.960599;0.274074;
8.6977005;0.104567;-0.908875;0.403746;
8.702674;0.170836;-0.725817;0.666337;
8.707741;0.198413;-0.145359;0.969280;
8.712714;0.117161;0.504715;0.855299;
8.717841;0.055758;0.765839;0.640610;
8.7228155;0.033957;0.868442;0.494626;
8.727851;0.036474;0.918947;0.392691;
8.732887;0.055022;0.949098;0.310138;
8.737984;0.083114;0.966812;0.241591;
8.742957;0.113550;0.976276;0.184368;
8.7479925;0.142174;0.980244;0.137507;
8.753028;0.166403;0.980898;0.100745;
8.758124;0.178691;0.980503;0.081754;
8.763099;0.175212;0.979490;0.099498;
8.768134;0.157731;0.972267;0.172677;
8.7731695;0.153879;0.943303;0.294112;
8.778266;0.203802;0.888108;0.411982;
8.78324;0.360611;0.795199;0.487461;
8.788276;0.681420;0.575156;0.452617;
8.793311;0.981909;0.108318;0.155314;
8.798408;0.951321;-0.254663;-0.173593;
8.803382;0.871196;-0.361590;-0.332069;
8.808478;0.854530;-0.347816;-0.385750;
8.813453;0.886274;-0.266170;-0.379040;
8.818549;0.940821;-0.100640;-0.323616;
8.823524;0.960043;0.165942;-0.225344;
8.828559;0.878403;0.465446;-0.108476;
8.833594;0.722520;0.691120;-0.017853;
8.838691;0.560715;0.827485;0.029466;
8.843665;0.435245;0.899248;0.043750;
8.848701;0.344468;0.937859;0.041978;
8.853736;0.279171;0.959582;0.035584;
8.858832;0.232784;0.972124;0.028061;
8.863808;0.201416;0.979243;0.022663;
8.868842;0.182745;0.982962;0.019740;
8.873878;0.172799;0.984736;0.020858;
8.878974;0.168770;0.985351;0.024480;
8.883948;0.166637;0.985567;0.029842;
8.888985;0.165193;0.985627;0.035357;
8.894019;0.162752;0.985885;0.039267;
8.899116;0.158685;0.986579;0.038489;
8.90409;0.154714;0.987354;0.034565;
8.909156;0.151874;0.988137;0.022775;
8.914131;0.151874;0.988137;0.022775;
8.919257;0.168882;0.985588;0.009719;
8.924232;0.187272;0.982308;0.000455;
8.929268;0.213981;0.976775;-0.011115;
8.934302;0.249174;0.968109;-0.026017;
8.939399;0.300217;0.952742;-0.046402;
8.944373;0.373660;0.924496;-0.075402;
8.949409;0.474516;0.872892;-0.113550;
8.954445;0.602897;0.781037;-0.162780;
8.95954;0.736798;0.642514;-0.210484;
8.964515;0.841107;0.483545;-0.242327;
8.96955;0.904108;0.341292;-0.257116;
8.974586;0.935035;0.242337;-0.258809;
8.979682;0.951300;0.180325;-0.250021;
8.984656;0.959952;0.136854;-0.244465;
8.989692;0.964283;0.107959;-0.241873;
8.994728;0.969706;0.075551;-0.232298;
8.999825;0.974096;0.041554;-0.222283;
9.004798;0.976393;-0.003148;-0.215980;
9.009865;0.976825;-0.067550;-0.203101;
9.014838;0.963897;-0.192693;-0.183775;
9.019965;0.903490;-0.401414;-0.150243;
9.02494;0.738932;-0.668523;-0.084004;
9.029975;0.494628;-0.869104;-0.001547;
9.035011;0.287592;-0.956361;0.051625;
9.040108;0.165959;-0.983390;0.073499;
9.045081;0.091784;-0.993227;0.071247;
9.050117;0.047528;-0.997205;0.057654;
9.055152;0.019235;-0.999159;0.036202;
9.060248;0.002304;-0.999936;0.011067;
9.065223;-0.007910;-0.999836;-0.016286;
9.070258;-0.015014;-0.998944;-0.043426;
9.075294;-0.019946;-0.997355;-0.069889;
9.08039;-0.023541;-0.995208;-0.094900;
9.085364;-0.029280;-0.992394;-0.119573;
9.0904;-0.034497;-0.989314;-0.141658;
9.095435;-0.036669;-0.986996;-0.156506;
9.100532;-0.033741;-0.985962;-0.163524;
9.105506;-0.018904;-0.986615;-0.161969;
9.110572;0.017142;-0.986116;-0.165170;
9.115546;0.085357;-0.975690;-0.201848;
9.120673;0.150812;-0.947160;-0.283096;
9.1256485;0.082958;-0.943172;-0.321784;
9.130683;-0.207273;-0.957658;-0.199824;
9.135718;-0.472490;-0.880875;-0.028521;
9.140815;-0.583036;-0.811266;0.043784;
9.145789;-0.608277;-0.792584;0.042538;
9.150825;-0.576968;-0.816705;-0.010068;
9.15586;-0.511744;-0.852995;-0.102559;
9.160956;-0.431486;-0.877728;-0.208358;
9.165932;-0.353757;-0.888591;-0.291995;
9.170966;-0.288512;-0.896544;-0.336109;
9.175972;-0.239890;-0.907062;-0.345964;
9.181098;-0.205608;-0.918298;-0.338311;
9.186072;-0.184273;-0.927772;-0.324473;
9.191109;-0.181222;-0.934021;-0.307836;
9.196143;-0.198624;-0.935590;-0.291924;
9.20124;-0.229539;-0.930455;-0.285597;
9.206214;-0.264243;-0.920172;-0.288893;
9.21128;-0.294859;-0.905074;-0.306429;
9.216255;-0.329905;-0.885559;-0.327028;
9.221381;-0.388072;-0.855341;-0.343207;
9.226356;-0.488327;-0.799551;-0.349650;
9.231392;-0.633611;-0.692236;-0.345466;
9.236426;-0.809305;-0.486797;-0.328716;
9.241523;-0.949916;-0.141047;-0.278865;
9.246497;-0.944728;0.263081;-0.195648;
9.251533;-0.824091;0.554815;-0.114254;
9.256569;-0.707926;0.703337;-0.064482;
9.261664;-0.637984;0.768892;-0.042220;
9.266639;-0.618838;0.784866;-0.032030;
9.271674;-0.648948;0.760474;-0.023353;
9.27671;-0.723527;0.690171;-0.013123;
9.281806;-0.838605;0.544681;0.008083;
9.28678;-0.954409;0.295829;0.039856;
9.291816;-0.995651;-0.052004;0.077291;
9.296852;-0.912635;-0.391814;0.116534;
9.301949;-0.768111;-0.622365;0.150554;
9.306922;-0.624220;-0.761078;0.176380;
9.311989;-0.504767;-0.841407;0.192989;
9.316962;-0.411002;-0.889893;0.197908;
9.322089;-0.343492;-0.919775;0.189806;
9.327064;-0.292544;-0.939711;0.177093;
9.332099;-0.254394;-0.954045;0.158372;
9.337135;-0.231155;-0.962676;0.140793;
9.342232;-0.223491;-0.966247;0.128136;
9.347205;-0.237242;-0.963435;0.124534;
9.352241;-0.270516;-0.953740;0.131152;
9.357245;-0.326256;-0.932095;0.157342;
9.362372;-0.405504;-0.889013;0.212658;
9.367347;-0.504734;-0.805647;0.310123;
9.372382;-0.613218;-0.642565;0.459428;
9.377418;-0.671654;-0.381672;0.634986;
9.382514;-0.641733;-0.098455;0.760582;
9.387488;-0.560398;0.115099;0.820187;
9.392524;-0.470703;0.250730;0.845915;
9.397559;-0.396633;0.346659;0.850006;
9.402656;-0.333207;0.416991;0.845631;
9.40763;-0.278342;0.481469;0.831092;
9.412696;-0.235247;0.539723;0.808306;
9.41767;-0.201508;0.588080;0.783298;
9.422797;-0.174453;0.621292;0.763912;
9.4277725;-0.148693;0.646219;0.748526;
9.432807;-0.119841;0.667987;0.734460;
9.437842;-0.087348;0.690706;0.717840;
9.442939;-0.047210;0.714778;0.697756;
9.447913;-0.000481;0.744807;0.667280;
9.452949;0.051493;0.778812;0.625140;
9.457984;0.107009;0.812593;0.572923;
9.46308;0.166542;0.841812;0.513436;
9.468056;0.228939;0.870633;0.435414;
9.47309;0.281995;0.896817;0.340879;
9.478126;0.296930;0.916006;0.269750;
9.483222;0.249227;0.930225;0.269382;
9.488196;0.152315;0.925726;0.346167;
9.493233;0.075459;0.892617;0.444455;
9.498267;0.065564;0.856064;0.512695;
9.503364;0.116429;0.828575;0.547638;
9.508338;0.205200;0.809604;0.549940;
9.513404;0.317335;0.794890;0.517154;
9.518379;0.435481;0.783401;0.443441;
