unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.116304;-0.277039;-0.908611;-0.312532;
14.121401;-0.264415;-0.906484;-0.329198;
14.126375;-0.259188;-0.907207;-0.331355;
14.131411;-0.254765;-0.908801;-0.330418;
14.136446;-0.250070;-0.911648;-0.326134;
14.141542;-0.244824;-0.915385;-0.319582;
14.146517;-0.239120;-0.919364;-0.312396;
14.151552;-0.232360;-0.923360;-0.305639;
14.156557;-0.223016;-0.927358;-0.300451;
14.161684;-0.213754;-0.931045;-0.295745;
14.166658;-0.204840;-0.934448;-0.291285;
14.171694;-0.197132;-0.936986;-0.288437;
14.17673;-0.189177;-0.939871;-0.284349;
14.181827;-0.180023;-0.943236;-0.279102;
14.1868;-0.171370;-0.945836;-0.275728;
14.191866;-0.166408;-0.947354;-0.273547;
14.19684;-0.165650;-0.947389;-0.273887;
14.201967;-0.169709;-0.946180;-0.275577;
14.206942;-0.178109;-0.944434;-0.276265;
14.211977;-0.189718;-0.942055;-0.276658;
14.217012;-0.202176;-0.938512;-0.279857;
14.222109;-0.215748;-0.932162;-0.290735;
14.227083;-0.227348;-0.921707;-0.314276;
14.232119;-0.232429;-0.906093;-0.353515;
14.237154;-0.226758;-0.883989;-0.408833;
14.24225;-0.207687;-0.852932;-0.478929;
14.247225;-0.178097;-0.808213;-0.561313;
14.25226;-0.140720;-0.745140;-0.651893;
14.257296;-0.099832;-0.662754;-0.742153;
14.262392;-0.056758;-0.575121;-0.816097;
14.267366;-0.015386;-0.492326;-0.870275;
14.272402;0.023945;-0.423315;-0.905666;
14.277437;0.064531;-0.371454;-0.926206;
14.282534;0.107445;-0.334900;-0.936108;
14.287508;0.153712;-0.301547;-0.940979;
14.292574;0.200769;-0.267066;-0.942533;
14.297548;0.240742;-0.238489;-0.940833;
14.302675;0.271917;-0.219627;-0.936923;
14.307649;0.296010;-0.229932;-0.927097;
14.312685;0.314550;-0.278720;-0.907399;
14.31769;0.327974;-0.363571;-0.871923;
14.322817;0.333720;-0.481522;-0.810412;
14.327791;0.328215;-0.615499;-0.716544;
14.332827;0.309606;-0.745433;-0.590317;
14.337862;0.278482;-0.850956;-0.445332;
14.342958;0.238336;-0.920558;-0.309466;
14.347933;0.195068;-0.958785;-0.206591;
14.352968;0.153266;-0.979929;-0.127472;
14.358004;0.111766;-0.991445;-0.067423;
14.3631;0.065805;-0.997719;-0.015055;
14.368074;0.024000;-0.999049;0.036407;
14.37311;-0.016160;-0.995492;0.093458;
14.378145;-0.051024;-0.986348;0.156569;
14.383242;-0.081541;-0.968932;0.233499;
14.388216;-0.105992;-0.941073;0.321165;
14.393282;-0.127162;-0.899172;0.418712;
14.398256;-0.144491;-0.836993;0.527792;
14.403383;-0.158296;-0.753219;0.638439;
14.408358;-0.170072;-0.652206;0.738717;
14.413394;-0.181238;-0.544695;0.818816;
14.418428;-0.194072;-0.438063;0.877745;
14.423525;-0.213558;-0.333283;0.918322;
14.428499;-0.237735;-0.237167;0.941931;
14.433535;-0.264063;-0.145911;0.953405;
14.43857;-0.290393;-0.066389;0.954602;
14.443666;-0.312513;-0.005171;0.949900;
14.448641;-0.332032;0.036827;0.942549;
14.453676;-0.345622;0.060374;0.936430;
14.458712;-0.353691;0.068263;0.932868;
14.463808;-0.355488;0.065585;0.932377;
14.468782;-0.354808;0.057262;0.933184;
14.473818;-0.347224;0.047394;0.936584;
14.478854;-0.338147;0.034248;0.940470;
14.483949;-0.325787;0.023221;0.945158;
14.488924;-0.313307;0.016243;0.949513;
14.49399;-0.296679;0.012408;0.954897;
14.498964;-0.276070;0.009662;0.961089;
14.504091;-0.248711;0.001743;0.968576;
14.509066;-0.216320;-0.007859;0.976291;
14.514101;-0.179713;-0.006537;0.983697;
14.519136;-0.137498;0.011259;0.990438;
14.524233;-0.081407;0.031906;0.996170;
14.529207;-0.019660;0.039129;0.999041;
14.534243;0.050697;0.014020;0.998616;
14.5392475;0.123584;-0.062154;0.990386;
14.544374;0.171905;-0.166373;0.970963;
14.549349;0.173058;-0.201789;0.964019;
14.554415;0.142853;-0.147007;0.978765;
14.55942;0.103528;-0.059390;0.992852;
14.564547;0.078360;0.005571;0.996910;
14.56949;0.067985;0.036593;0.997015;
14.574526;0.065152;0.040268;0.997063;
14.579561;0.068066;0.031402;0.997187;
14.584658;0.074483;0.034275;0.996633;
14.589632;0.083700;0.067989;0.994169;
14.594698;0.089807;0.138665;0.986259;
14.599672;0.086205;0.238235;0.967374;
14.604799;0.074058;0.347631;0.934702;
14.609804;0.058377;0.448368;0.891941;
14.614809;0.044906;0.531595;0.845808;
14.619844;0.033804;0.599011;0.800027;
14.624941;0.023835;0.655510;0.754811;
14.629915;0.014043;0.703075;0.710977;
14.634951;0.003016;0.743354;0.668891;
14.639986;-0.008358;0.778170;0.627998;
14.645082;-0.018860;0.808421;0.588303;
14.650057;-0.025347;0.833328;0.552198;
14.655092;-0.027543;0.853580;0.520232;
14.660128;-0.024146;0.870093;0.492296;
14.665224;-0.012844;0.883793;0.467702;
14.670198;0.006760;0.895063;0.445888;
14.675234;0.034625;0.904870;0.424277;
14.680239;0.070467;0.911614;0.404961;
14.685366;0.112502;0.914939;0.387595;
14.69034;0.160208;0.915112;0.370004;
14.695406;0.211664;0.912061;0.351203;
14.70038;0.262909;0.907248;0.328300;
14.705507;0.310530;0.901645;0.301011;
14.710482;0.350661;0.897155;0.268606;
14.715518;0.383124;0.893489;0.234291;
14.720552;0.407270;0.891348;0.199071;
14.725649;0.421891;0.891839;0.163190;
14.730623;0.427469;0.894472;0.131109;
14.735659;0.425999;0.898534;0.105648;
14.740694;0.419165;0.903576;0.088600;
14.7457905;0.413940;0.907099;0.076323;
14.750765;0.414949;0.907741;0.061831;
14.7558;0.431375;0.901224;0.041366;
14.760836;0.470720;0.882258;0.006532;
14.765932;0.539289;0.841081;-0.041831;
14.770906;0.640271;0.761077;-0.103994;
14.775942;0.764137;0.621279;-0.173514;
14.780976;0.875410;0.422625;-0.234617;
14.786073;0.938466;0.217041;-0.268654;
14.791048;0.955965;0.045307;-0.289961;
14.796114;0.947556;-0.080393;-0.309313;
14.801088;0.930633;-0.161036;-0.328616;
14.806215;0.914635;-0.209368;-0.345844;
14.81119;0.902520;-0.232471;-0.362511;
14.816225;0.892671;-0.242713;-0.379775;
14.82126;0.885762;-0.243989;-0.394835;
14.826357;0.879785;-0.241013;-0.409744;
14.831331;0.871413;-0.245015;-0.424978;
14.836367;0.857023;-0.266239;-0.441166;
14.841402;0.835179;-0.303830;-0.458437;
14.8464985;0.808168;-0.347414;-0.475572;
14.851473;0.778829;-0.383526;-0.496320;
14.856508;0.746877;-0.411647;-0.522228;
14.861544;0.711456;-0.438553;-0.549092;
14.86664;0.638075;-0.503931;-0.582163;
14.871614;0.638075;-0.503931;-0.582163;
14.87665;0.554120;-0.600708;-0.576282;
14.881655;0.506032;-0.654359;-0.561912;
14.886782;0.459752;-0.699003;-0.547743;
14.891756;0.419865;-0.728555;-0.541221;
14.896822;0.385154;-0.746860;-0.542085;
14.901796;0.354460;-0.759144;-0.545948;
14.906923;0.328496;-0.767641;-0.550289;
14.911897;0.307629;-0.773451;-0.554200;
14.916933;0.293025;-0.777216;-0.556840;
14.921938;0.284395;-0.778169;-0.559975;
14.927065;0.280523;-0.775081;-0.566177;
14.932039;0.278079;-0.767204;-0.577988;
14.937075;0.275331;-0.754711;-0.595486;
14.94211;0.269534;-0.739549;-0.616782;
14.9472065;0.258111;-0.723464;-0.640295;
14.952181;0.242282;-0.708194;-0.663144;
14.957216;0.219382;-0.694854;-0.684872;
14.962252;0.189875;-0.681577;-0.706682;
14.967348;0.156400;-0.663307;-0.731821;
14.972322;0.121753;-0.637351;-0.760894;
14.977358;0.092320;-0.604219;-0.791452;
14.982363;0.077291;-0.566793;-0.820227;
14.98749;0.078231;-0.530983;-0.843763;
14.992464;0.090833;-0.508893;-0.856024;
14.99753;0.100490;-0.514355;-0.851669;
15.002504;0.089190;-0.543294;-0.834792;
15.007631;0.045307;-0.605565;-0.794505;
15.012606;-0.017598;-0.668434;-0.743563;
15.017642;-0.083575;-0.707300;-0.701955;
15.022676;-0.142139;-0.721074;-0.678122;
15.027773;-0.186835;-0.715878;-0.672764;
15.032747;-0.217046;-0.704503;-0.675697;
15.037783;-0.237460;-0.701316;-0.672137;
15.042818;-0.251964;-0.707815;-0.659933;
15.0479145;-0.268088;-0.719973;-0.640132;
15.052889;-0.294613;-0.731452;-0.614964;
15.057924;-0.337170;-0.738099;-0.584403;
15.06296;-0.396287;-0.735810;-0.549127;
15.068056;-0.471613;-0.720550;-0.508320;
15.07303;-0.557460;-0.690928;-0.460278;
15.078066;-0.650852;-0.646267;-0.398410;
15.0831;-0.743931;-0.588654;-0.316312;
15.088197;-0.828698;-0.516727;-0.215065;
15.093172;-0.899097;-0.427490;-0.094221;
15.0982685;-0.943213;-0.330124;0.036992;
15.10339;-0.951056;-0.257310;0.171125;
15.108517;-0.927488;-0.214480;0.306209;
15.113491;-0.871641;-0.206512;0.444516;
15.118526;-0.788900;-0.218065;0.574530;
15.123562;-0.689399;-0.240882;0.683158;
15.128658;-0.593359;-0.263295;0.760658;
15.133632;-0.508309;-0.285909;0.812329;
15.138668;-0.437232;-0.304745;0.846144;
15.143703;-0.380541;-0.322516;0.866701;
15.1488;-0.336717;-0.339584;0.878239;
15.153774;-0.304290;-0.358271;0.882638;
15.158809;-0.281639;-0.376274;0.882665;
15.163815;-0.263016;-0.394413;0.880489;
15.1689415;-0.248664;-0.410209;0.877437;
15.173915;-0.235486;-0.424604;0.874218;
15.178951;-0.221139;-0.435537;0.872585;
15.183955;-0.205519;-0.439277;0.874527;
15.189083;-0.185362;-0.439466;0.878926;
15.194057;-0.162814;-0.436340;0.884929;
15.199123;-0.139036;-0.429336;0.892379;
15.204098;-0.113208;-0.415268;0.902627;
15.209225;-0.086520;-0.393603;0.915200;
15.214199;-0.060806;-0.359848;0.931027;
15.219234;-0.036238;-0.312212;0.949321;
15.22427;-0.010913;-0.252996;0.967406;
15.229366;0.008076;-0.183938;0.982905;
15.234341;0.026776;-0.099021;0.994725;
15.239375;0.047780;0.003036;0.998853;
15.244411;0.067930;0.098710;0.992795;
15.249508;0.082570;0.169870;0.982001;
15.254482;0.095276;0.210027;0.973042;
15.259518;0.106305;0.217709;0.970207;
15.264552;0.105794;0.224447;0.968727;
15.269649;0.091493;0.266046;0.959609;
15.274624;0.072141;0.323325;0.943534;
15.279659;0.052998;0.359403;0.931676;
15.284695;0.043503;0.367557;0.928983;
15.289791;0.039337;0.350369;0.935785;
15.294765;0.040629;0.311425;0.949402;
15.299831;0.047729;0.266489;0.962656;
15.304806;0.056352;0.223817;0.973001;
15.309932;0.064602;0.196749;0.978323;
15.314907;0.069753;0.199653;0.977381;
15.319942;0.068087;0.234513;0.969726;
15.324978;0.062232;0.291751;0.954468;
15.330074;0.056855;0.360180;0.931149;
15.335049;0.057052;0.432929;0.899621;
15.340084;0.063802;0.507983;0.859001;
15.3451185;0.070815;0.585008;0.807930;
15.350215;0.073448;0.659095;0.748465;
15.35519;0.070985;0.724254;0.685869;
15.360226;0.064404;0.778524;0.624302;
15.365261;0.054458;0.823683;0.564429;
15.3703575;0.044126;0.861213;0.506325;
15.375332;0.036704;0.891540;0.451453;
15.380367;0.031221;0.915307;0.401545;
15.385403;0.027779;0.933197;0.358290;
15.390499;0.026079;0.946844;0.320635;
15.395473;0.030803;0.957725;0.286030;
15.400539;0.045040;0.966023;0.254500;
15.405514;0.070857;0.970838;0.229024;
15.410641;0.105122;0.972522;0.207725;
15.415615;0.144934;0.970924;0.190525;
15.4206505;0.187869;0.966081;0.177178;
15.425686;0.233651;0.957626;0.168406;
15.430782;0.279293;0.946467;0.161851;
15.435756;0.322300;0.933855;0.155040;
15.440792;0.361953;0.920595;0.146614;
15.4458275;0.398664;0.907027;0.135531;
15.450924;0.434443;0.892307;0.122667;
15.455898;0.473670;0.874171;0.107063;
15.460933;0.519164;0.850084;0.088461;
15.465969;0.575397;0.815217;0.065869;
15.4710655;0.642655;0.765312;0.035953;
15.476039;0.716739;0.697337;-0.002413;
15.481075;0.788098;0.613725;-0.047362;
15.486111;0.845026;0.525530;-0.098737;
15.491207;0.881068;0.448041;-0.151585;
15.4961815;0.899118;0.385238;-0.207793;
15.501247;0.905686;0.329847;-0.266332;
15.506222;0.903749;0.278708;-0.324899;
15.511349;0.894309;0.228435;-0.384745;
15.516323;0.879268;0.181331;-0.440463;
15.5213585;0.860399;0.142471;-0.489301;
15.526394;0.839152;0.114681;-0.531669;
15.53149;0.817728;0.099068;-0.567015;
15.536465;0.797799;0.093231;-0.595672;
15.541499;0.786288;0.094613;-0.610573;
15.5465355;0.774539;0.094285;-0.625459;
15.551632;0.765989;0.089219;-0.636632;
15.556606;0.761850;0.078618;-0.642965;
15.561642;0.764710;0.055303;-0.641997;
15.566676;0.764121;0.020471;-0.644748;
15.571773;0.761557;-0.031932;-0.647311;
15.576748;0.752429;-0.099394;-0.651131;
15.581783;0.734420;-0.182225;-0.653775;
15.586819;0.706703;-0.279309;-0.650044;
15.591915;0.664911;-0.379914;-0.643085;
15.5968895;0.613837;-0.472730;-0.632242;
15.601955;0.560425;-0.544940;-0.623670;
15.60693;0.507501;-0.603862;-0.614649;
15.612056;0.461719;-0.648540;-0.605153;
15.617031;0.417559;-0.688577;-0.592880;
15.6220665;0.381492;-0.723359;-0.575513;
15.627102;0.328866;-0.780894;-0.531085;
15.632198;0.307954;-0.803394;-0.509630;
15.637173;0.288020;-0.822716;-0.490084;
15.642208;0.272071;-0.838798;-0.471588;
15.647243;0.264171;-0.851312;-0.453300;
15.652339;0.259171;-0.860856;-0.437901;
15.657314;0.258317;-0.865471;-0.429223;
15.66235;0.254649;-0.867807;-0.426690;
15.667385;0.244133;-0.871074;-0.426181;
15.672482;0.228658;-0.874230;-0.428296;
15.677456;0.213123;-0.874609;-0.435474;
15.682491;0.198228;-0.871247;-0.449038;
15.687527;0.182958;-0.865546;-0.466215;
15.692623;0.165513;-0.862736;-0.477799;
15.697597;0.148847;-0.864124;-0.480764;
15.702662;0.135222;-0.865571;-0.482184;
15.707638;0.121821;-0.858803;-0.497611;
15.712765;0.101498;-0.839155;-0.534338;
15.717739;0.071605;-0.804823;-0.589180;
15.7227745;0.033832;-0.757470;-0.651993;
15.72781;-0.007311;-0.705162;-0.709009;
15.732906;-0.050105;-0.655577;-0.753464;
15.73788;-0.096865;-0.610256;-0.786260;
15.742916;-0.147696;-0.565094;-0.811698;
15.7479515;-0.203551;-0.513152;-0.833812;
15.753048;-0.263463;-0.450158;-0.853197;
15.758022;-0.328980;-0.370518;-0.868613;
15.763057;-0.396232;-0.273572;-0.876447;
15.768093;-0.449298;-0.149355;-0.880809;
15.77319;-0.511326;-0.059644;-0.857315;
15.778163;-0.595535;0.004112;-0.803319;
15.783199;-0.698144;0.044308;-0.714585;
15.788235;-0.794531;0.064759;-0.603761;
15.793331;-0.871802;0.066485;-0.485327;
15.7983055;-0.926363;0.043962;-0.374058;
15.803371;-0.961304;-0.000212;-0.275489;
15.808346;-0.979140;-0.068148;-0.191417;
15.813473;-0.982380;-0.149308;-0.112410;
15.818447;-0.971311;-0.235311;-0.034403;
15.8234825;-0.946748;-0.318832;0.044892;
15.828486;-0.908231;-0.396897;0.132628;
15.833614;-0.862752;-0.453504;0.223590;
15.838589;-0.814038;-0.487520;0.315700;
15.843623;-0.770347;-0.500043;0.395628;
15.8486595;-0.734671;-0.496947;0.461846;
15.853756;-0.704791;-0.488073;0.514834;
15.85873;-0.677758;-0.482052;0.555221;
15.863766;-0.652136;-0.482485;0.584745;
15.868771;-0.630756;-0.486363;0.604647;
15.873897;-0.611085;-0.493127;0.619193;
15.878872;-0.592977;-0.499978;0.631189;
15.883906;-0.575464;-0.507564;0.641264;
15.888912;-0.554088;-0.514593;0.654356;
15.894039;-0.529990;-0.519051;0.670594;
15.8990135;-0.504014;-0.515561;0.692940;
15.904153;-0.475700;-0.500395;0.723404;
15.909128;-0.441794;-0.481431;0.756996;
15.914254;-0.400122;-0.462866;0.790985;
15.919229;-0.357150;-0.441629;0.823048;
15.924264;-0.316616;-0.413487;0.853688;
15.929299;-0.282339;-0.381458;0.880213;
15.934396;-0.257055;-0.345822;0.902402;
15.93937;-0.238080;-0.306147;0.921733;
15.944406;-0.221873;-0.266345;0.937994;
15.94941;-0.203018;-0.235729;0.950377;
15.954537;-0.178549;-0.215796;0.959975;
15.959512;-0.150561;-0.213503;0.965271;
15.964548;-0.126077;-0.226742;0.965760;
15.969583;-0.101003;-0.237466;0.966131;
15.974679;-0.063589;-0.242966;0.967948;
15.979653;-0.015995;-0.258406;0.965904;
15.984689;0.047591;-0.310315;0.949442;
15.989694;0.113020;-0.392245;0.912891;
15.994821;0.160015;-0.421380;0.892656;
15.999795;0.200592;-0.356160;0.912641;
16.00486;0.229868;-0.236717;0.943995;
16.009867;0.242717;-0.109850;0.963857;
16.014963;0.225204;0.011652;0.974242;
16.019938;0.187191;0.106562;0.976527;
16.024971;0.151973;0.171530;0.973387;
16.030008;0.135032;0.220658;0.965959;
16.035105;0.138913;0.273473;0.951796;
16.040077;0.152353;0.339125;0.928323;
16.045115;0.164214;0.417713;0.893616;
16.050148;0.172222;0.497658;0.850104;
16.055244;0.181600;0.571693;0.800118;
16.06022;0.193559;0.640058;0.743546;
16.065254;0.205713;0.707335;0.676283;
16.070292;0.214276;0.771548;0.598999;
16.075388;0.219147;0.825789;0.519660;
16.08036;0.220681;0.866167;0.448390;
16.085398;0.220827;0.894297;0.389190;
16.090431;0.217667;0.913830;0.342835;
16.095528;0.212106;0.927791;0.306944;
16.100504;0.205474;0.938056;0.278983;
16.1056;0.197595;0.946338;0.255735;
16.110544;0.190589;0.953098;0.235117;
16.115671;0.185988;0.958313;0.216900;
16.120644;0.185988;0.961678;0.201457;
16.12568;0.190036;0.962940;0.191395;
16.130714;0.197279;0.962505;0.186186;
16.13581;0.206836;0.960658;0.185350;
16.140787;0.218018;0.957741;0.187619;
16.14582;0.229742;0.954091;0.192169;
16.150858;0.240171;0.950397;0.197643;
16.155954;0.250071;0.946294;0.204922;
16.160927;0.260572;0.941905;0.211937;
16.165964;0.271934;0.937285;0.218057;
16.170998;0.290217;0.930600;0.223064;
16.176094;0.319602;0.919774;0.227753;
16.181068;0.363057;0.902901;0.230128;
16.186104;0.426245;0.875567;0.227370;
16.191141;0.509118;0.833228;0.215709;
16.196238;0.606409;0.771336;0.193155;
16.201212;0.707433;0.689195;0.156683;
16.206278;0.799754;0.589701;0.112455;
16.211252;0.872319;0.484645;0.064650;
16.216377;0.922475;0.385546;0.019851;
16.221352;0.954585;0.297136;-0.021847;
16.226387;0.970426;0.234888;-0.055682;
16.231424;0.976226;0.198011;-0.088170;
16.23652;0.975647;0.185289;-0.117395;
16.241495;0.971126;0.188296;-0.146492;
16.24653;0.962960;0.201536;-0.179142;
16.251564;0.951816;0.216663;-0.217031;
16.25666;0.937677;0.227757;-0.262465;
16.261635;0.921988;0.227000;-0.313702;
16.266672;0.904912;0.209415;-0.370512;
16.271708;0.885767;0.174079;-0.430247;
16.276804;0.863210;0.121313;-0.490053;
16.281778;0.834193;0.048917;-0.549299;
16.286812;0.796050;-0.041318;-0.603819;
16.291847;0.746105;-0.144393;-0.649984;
16.296944;0.697278;-0.248429;-0.672374;
16.301918;0.643886;-0.360854;-0.674681;
16.306984;0.583926;-0.479297;-0.655213;
16.311958;0.515094;-0.588439;-0.623232;
16.317087;0.446080;-0.665069;-0.598911;
16.322062;0.379140;-0.710772;-0.592500;
16.327095;0.306482;-0.743122;-0.594843;
16.332132;0.241313;-0.770145;-0.590461;
16.337227;0.195889;-0.793804;-0.575763;
16.342201;0.166797;-0.814923;-0.555049;
16.347239;0.145243;-0.839102;-0.524226;
16.352272;0.132721;-0.866796;-0.480677;
16.357368;0.137400;-0.892688;-0.429219;
16.362345;0.155495;-0.909208;-0.386215;
16.367378;0.177853;-0.915057;-0.361994;
16.372416;0.191600;-0.915082;-0.354845;
16.377512;0.187765;-0.909152;-0.371736;
16.382484;0.170892;-0.905604;-0.388173;
16.387522;0.142206;-0.902542;-0.406441;
16.392555;0.106925;-0.898890;-0.424928;
16.397652;0.072629;-0.892660;-0.444840;
16.402628;0.046327;-0.883664;-0.465825;
16.407692;0.025379;-0.871721;-0.489345;
16.412668;0.002467;-0.852969;-0.521956;
16.417795;-0.033488;-0.820904;-0.570084;
16.422768;-0.095536;-0.760637;-0.642109;
16.427805;-0.188827;-0.655896;-0.730852;
16.43287;-0.304714;-0.504675;-0.807745;
16.437935;-0.411393;-0.344635;-0.843790;
16.442911;-0.485328;-0.206357;-0.849631;
16.447945;-0.526982;-0.089680;-0.845131;
16.452982;-0.545022;0.024198;-0.838072;
16.458078;-0.544089;0.146305;-0.826173;
16.46305;-0.529928;0.269617;-0.804042;
16.468088;-0.512302;0.380226;-0.770048;
16.473152;-0.508734;0.463982;-0.725196;
16.478218;-0.531652;0.512167;-0.674560;
16.483192;-0.584238;0.517149;-0.625478;
16.488228;-0.661825;0.469777;-0.584207;
16.493265;-0.753821;0.368850;-0.543787;
16.498362;-0.843826;0.198885;-0.498399;
16.503336;-0.897679;-0.023919;-0.440001;
16.508402;-0.896199;-0.254397;-0.363469;
16.513376;-0.846399;-0.454370;-0.277772;
16.518501;-0.765369;-0.613488;-0.194529;
16.523476;-0.684809;-0.719102;-0.118025;
16.528511;-0.612823;-0.788815;-0.047109;
16.533548;-0.560859;-0.827642;0.021106;
16.538645;-0.524271;-0.847141;0.086559;
16.54362;-0.497362;-0.854695;0.148754;
16.548685;-0.476533;-0.854461;0.206913;
16.553688;-0.455624;-0.851377;0.259930;
16.558784;-0.437464;-0.846229;0.304174;
16.563759;-0.420183;-0.840140;0.342943;
16.568796;-0.404310;-0.834083;0.375286;
16.573862;-0.388892;-0.828958;0.401984;
16.578928;-0.372945;-0.824076;0.426392;
16.583902;-0.355845;-0.818943;0.450230;
16.588936;-0.338129;-0.809900;0.479302;
16.593971;-0.317952;-0.795801;0.515370;
16.599068;-0.296218;-0.775436;0.557632;
16.604042;-0.271498;-0.743245;0.611454;
16.609108;-0.242052;-0.699070;0.672839;
16.614082;-0.208519;-0.640014;0.739528;
16.619211;-0.175948;-0.558048;0.810941;
16.624186;-0.143904;-0.463034;0.874580;
16.62922;-0.117606;-0.363746;0.924044;
16.634256;-0.097277;-0.273806;0.956853;
16.639381;-0.081538;-0.199670;0.976465;
16.644325;-0.069695;-0.152007;0.985919;
16.649363;-0.055178;-0.126041;0.990489;
16.654396;-0.034323;-0.117208;0.992514;
16.659492;-0.006235;-0.123397;0.992338;
16.664469;0.031983;-0.149437;0.988254;
16.669502;0.081012;-0.202331;0.975961;
16.67454;0.135548;-0.296087;0.945494;
16.679636;0.191641;-0.398563;0.896895;
16.684608;0.240363;-0.428198;0.871133;
16.689646;0.277256;-0.358206;0.891525;
16.694649;0.291108;-0.249980;0.923454;
16.699776;0.287730;-0.159589;0.944321;
16.704752;0.276071;-0.106961;0.955167;
16.709816;0.273599;-0.088537;0.957760;
16.714792;0.285555;-0.083326;0.954733;
16.71992;0.306563;-0.069881;0.949282;
16.724892;0.335277;-0.026829;0.941738;
16.729929;0.351323;0.058471;0.934427;
16.734962;0.344809;0.185807;0.920099;
16.740059;0.314856;0.338170;0.886852;
16.745035;0.279858;0.486501;0.827645;
16.750069;0.260881;0.607748;0.750055;
16.755106;0.251422;0.700354;0.668051;
16.760202;0.238750;0.772020;0.589053;
16.765175;0.219570;0.827346;0.516999;
16.770212;0.197439;0.868528;0.454617;
16.775246;0.174385;0.898447;0.402968;
16.780342;0.151355;0.920467;0.360323;
16.785316;0.129623;0.936560;0.325657;
16.790352;0.109293;0.948066;0.298708;
16.79539;0.091979;0.956310;0.277508;
16.800486;0.078045;0.961735;0.262630;
16.80546;0.069010;0.964809;0.253733;
16.810526;0.065633;0.966304;0.248896;
16.815498;0.067372;0.965948;0.249810;
16.820625;0.074929;0.963864;0.255639;
16.8256;0.088380;0.960342;0.264448;
16.830635;0.108688;0.955036;0.275852;
16.835672;0.134802;0.947388;0.290317;
16.840769;0.166507;0.937259;0.306302;
16.845743;0.203009;0.924539;0.322514;
16.850779;0.244979;0.910205;0.333934;
16.855812;0.293828;0.892077;0.343313;
16.860909;0.351585;0.868556;0.349284;
16.865883;0.420172;0.835696;0.353650;
16.87092;0.497482;0.791620;0.354754;
16.875956;0.581179;0.734353;0.350652;
16.881052;0.664937;0.665286;0.339490;
16.886026;0.743171;0.587250;0.320678;
16.89106;0.808979;0.509625;0.292977;
16.896095;0.861098;0.439518;0.255604;
16.901192;0.897891;0.386990;0.209836;
16.906166;0.921227;0.353028;0.163439;
16.911232;0.933593;0.338695;0.117001;
16.916206;0.937641;0.341786;0.063343;
16.921335;0.932416;0.361011;0.016489;
16.92631;0.918094;0.395408;-0.027479;
16.931343;0.894207;0.442917;-0.064948;
16.936378;0.861894;0.497468;-0.098305;
16.941475;0.822910;0.553030;-0.130295;
16.94645;0.783063;0.600242;-0.162855;
16.951487;0.744783;0.635518;-0.203507;
16.95649;0.711817;0.656610;-0.249359;
16.961617;0.690336;0.655860;-0.305424;
16.966593;0.680177;0.634413;-0.367259;
16.971626;0.680016;0.591857;-0.432762;
16.976664;0.687381;0.527603;-0.499141;
16.98176;0.695679;0.446472;-0.562756;
16.986732;0.702355;0.343015;-0.623729;
16.99177;0.701548;0.212719;-0.680133;
16.996803;0.684567;0.043660;-0.727641;
17.0019;0.638281;-0.156998;-0.753624;
17.006876;0.564262;-0.366533;-0.739771;
17.01194;0.471540;-0.552559;-0.687262;
17.016916;0.381972;-0.687081;-0.618075;
17.022043;0.307499;-0.770885;-0.557836;
17.027016;0.253040;-0.820208;-0.513059;
17.032053;0.214079;-0.851861;-0.478021;
17.037086;0.190261;-0.874518;-0.446115;
17.042183;0.179063;-0.892220;-0.414585;
17.04716;0.177303;-0.905929;-0.384520;
17.052193;0.181983;-0.915183;-0.359614;
17.05723;0.190641;-0.919706;-0.343217;
17.062326;0.200626;-0.919675;-0.337561;
17.067299;0.204279;-0.917603;-0.340991;
17.072336;0.205248;-0.913665;-0.350840;
17.07737;0.200224;-0.909137;-0.365213;
17.082466;0.190444;-0.903680;-0.383528;
17.08744;0.175051;-0.897255;-0.405327;
17.092476;0.148482;-0.891900;-0.427163;
17.097544;0.101667;-0.889610;-0.445261;
17.10261;0.044755;-0.885325;-0.462813;
17.107584;-0.007666;-0.871934;-0.489564;
17.11268;-0.050974;-0.846256;-0.530332;
17.117622;-0.088554;-0.804436;-0.587402;
17.12278;-0.171751;-0.632089;-0.755623;
17.127724;-0.235616;-0.491084;-0.838643;
17.13276;-0.317646;-0.319163;-0.892881;
17.137796;-0.405385;-0.129052;-0.904991;
17.142893;-0.475000;0.057154;-0.878128;
17.147867;-0.514022;0.218347;-0.829522;
17.152903;-0.522248;0.348059;-0.778532;
17.157936;-0.508393;0.445042;-0.737207;
17.163033;-0.484717;0.513558;-0.708031;
17.168007;-0.464315;0.557774;-0.687967;
17.173044;-0.453222;0.584125;-0.673341;
17.17808;-0.455329;0.597360;-0.660179;
17.183174;-0.481846;0.593759;-0.644418;
17.188148;-0.532404;0.568569;-0.627117;
17.193184;-0.603162;0.521107;-0.603857;
17.198221;-0.685923;0.447846;-0.573536;
17.203316;-0.781068;0.326863;-0.532066;
17.20829;-0.877580;0.127680;-0.462115;
17.213358;-0.929844;-0.154284;-0.334046;
17.218332;-0.888282;-0.431214;-0.158141;
17.22346;-0.791584;-0.611060;0.001109;
17.228434;-0.710038;-0.695184;0.112097;
17.233498;-0.654926;-0.733871;0.180292;
