3.2742252;10.489075;-77.83341;11.072284;
3.2793217;10.780151;-77.59634;10.871968;
3.284296;11.140411;-77.375244;10.755882;
3.2893317;11.532501;-77.160126;10.716957;
3.2943668;11.961304;-76.95033;10.750071;
3.2994633;12.424805;-76.738434;10.848297;
3.3044376;12.918243;-76.525764;10.999474;
3.3095036;13.423492;-76.29794;11.204727;
3.314478;13.932434;-76.06669;11.451695;
3.3196049;14.4618225;-75.82663;11.750483;
3.3245792;14.970306;-75.59622;12.080116;
3.3296146;15.45932;-75.364975;12.450903;
3.3346195;15.907959;-75.1322;12.852968;
3.3397465;16.320923;-74.88075;13.291946;
3.3447208;16.664307;-74.61709;13.7362175;
3.3497562;16.957825;-74.3203;14.195137;
3.3547611;17.187683;-73.988106;14.650235;
3.359888;17.364044;-73.60576;15.102034;
3.3648627;17.456635;-73.19651;15.519649;
3.3698978;17.50116;-72.74916;15.913275;
3.3749335;17.484375;-72.27676;16.27456;
3.38003;17.411896;-71.78118;16.6018;
3.3850043;17.266418;-71.29041;16.882444;
3.3900394;17.08194;-70.80009;17.120945;
3.395075;16.845825;-70.3302;17.31357;
3.4001715;16.568054;-69.889145;17.459373;
3.4051456;16.243652;-69.49873;17.558617;
3.4102118;15.898346;-69.15004;17.619215;
3.4151862;15.527374;-68.8558;17.650566;
3.420313;15.123383;-68.60056;17.663162;
3.4252872;14.695709;-68.396805;17.66878;
3.4303226;14.249817;-68.230484;17.677069;
3.435358;13.792053;-68.09944;17.693256;
3.4404545;13.318695;-67.99898;17.723495;
3.4454288;12.842346;-67.93196;17.77256;
3.4504645;12.371979;-67.89397;17.846178;
3.4554996;11.917969;-67.88407;17.947458;
3.460596;11.487793;-67.899864;18.080843;
3.4655704;11.100098;-67.939735;18.242653;
3.470606;10.758209;-68.00141;18.438026;
3.4756413;10.467529;-68.08406;18.665173;
3.4807377;10.230713;-68.18828;18.925596;
3.485712;10.043915;-68.312065;19.210894;
3.4907475;9.912384;-68.46104;19.529802;
3.4957829;9.836456;-68.63717;19.875893;
3.5008793;9.817444;-68.8466;20.248985;
3.5058537;9.850037;-69.08144;20.63051;
3.5109196;9.948486;-69.350426;21.03158;
3.515894;10.092377;-69.64325;21.435194;
3.5210211;10.286072;-69.970924;21.857515;
3.5259955;10.494659;-70.30911;22.27229;
3.5310307;10.740021;-70.667336;22.694414;
3.5360663;10.998718;-71.03665;23.116734;
3.5411627;11.264404;-71.42247;23.540764;
3.546137;11.500824;-71.8103;23.949566;
3.5511723;11.74408;-72.21499;24.356266;
3.5562077;11.97937;-72.62747;24.75642;
3.5613043;12.235718;-73.045876;25.152967;
3.5662785;12.516113;-73.43666;25.529737;
3.5713139;12.856964;-73.78252;25.903357;
3.5763493;13.194611;-74.04867;26.280394;
3.5814457;13.494507;-74.2287;26.681377;
3.58642;13.704376;-74.328964;27.10947;
3.5914557;13.854675;-74.38513;27.5984;
3.5964909;13.922089;-74.42565;28.157839;
3.6015873;13.897949;-74.49636;28.786423;
3.6065617;13.808136;-74.6339;29.395102;
3.6116276;13.636597;-74.759445;29.98219;
3.616602;13.413574;-74.75592;30.539465;
3.621729;12.919708;-74.50795;31.18655;
3.6267033;12.131653;-74.065796;31.868778;
3.6317387;11.132477;-73.52457;32.52705;
3.636774;10.051758;-72.99291;33.06583;
3.6418705;9.014526;-72.52713;33.442215;
3.6468449;8.127808;-72.16027;33.643047;
3.6518803;7.4378357;-71.878975;33.711285;
3.6569157;6.9533386;-71.68601;33.694546;
3.662012;6.656708;-71.577545;33.642628;
3.6669867;6.5141907;-71.549355;33.592716;
3.6720219;6.495941;-71.589836;33.56175;
3.6770575;6.5506287;-71.69045;33.55564;
3.682154;6.646118;-71.84631;33.572636;
3.6871283;6.7628784;-72.0459;33.60176;
3.6921635;6.9092712;-72.281235;33.635555;
3.697199;7.067627;-72.53638;33.66648;
3.7022955;7.2243958;-72.793915;33.69099;
3.7072697;7.3632507;-73.03341;33.705975;
3.7123358;7.4915466;-73.25454;33.71374;
