4.9409914;8.697296;-82.804985;11.475516;
4.945966;8.321594;-82.56442;11.418069;
4.9510927;7.996582;-82.33136;11.408588;
4.956067;7.7710876;-82.114174;11.439869;
4.9611025;7.5343018;-81.89518;11.507014;
4.966138;7.32193;-81.665535;11.608889;
4.9712343;7.1181946;-81.41252;11.747036;
4.9762087;6.9453735;-81.1394;11.917459;
4.981244;6.7161865;-80.83228;12.122555;
4.9862795;6.454834;-80.4939;12.354122;
4.991376;6.151825;-80.11925;12.605732;
4.9963503;5.837036;-79.72506;12.859247;
5.0013857;5.4613037;-79.30419;13.11532;
5.0064206;5.0596313;-78.87389;13.362081;
5.0115175;4.6443176;-78.43919;13.593513;
5.016492;4.252014;-78.02428;13.796439;
5.0215273;3.8674316;-77.62195;13.974133;
5.026563;3.5141296;-77.24378;14.126563;
5.0316596;3.1976624;-76.89038;14.261117;
5.0366335;2.9290771;-76.57451;14.384326;
5.0416994;2.7033997;-76.28262;14.51005;
5.046674;2.5264587;-76.01826;14.643868;
5.0518007;2.3890991;-75.75862;14.799354;
5.056775;2.2802734;-75.51203;14.975608;
5.0618105;2.202301;-75.264015;15.181345;
5.066846;2.1440125;-75.01659;15.41543;
5.0719423;2.0975952;-74.77165;15.680774;
5.0769167;2.0441895;-74.540054;15.965466;
5.081952;1.993866;-74.31645;16.27515;
5.0869875;1.9284973;-74.10263;16.602066;
5.092084;1.8393555;-73.894226;16.94629;
5.0970583;1.7037354;-73.69507;17.2944;
5.1020937;1.5467529;-73.494576;17.655155;
5.107129;1.3471985;-73.28959;18.023848;
5.1122255;1.0994263;-73.07351;18.40568;
5.1172;0.79122925;-72.8494;18.788345;
5.1222353;0.45281982;-72.60613;19.18645;
5.12724;0.069366455;-72.344795;19.59397;
5.132367;359.62885;-72.052414;20.023626;
5.1373415;359.12735;-71.74169;20.4546;
5.1424074;358.5932;-71.38835;20.907001;
5.147382;358.01672;-70.99804;21.365767;
5.1525087;357.3834;-70.56193;21.849125;
5.1574826;356.71283;-70.112625;22.326675;
5.1625185;356.04892;-69.644196;22.814583;
5.167554;355.3862;-69.197784;23.311735;
5.1726503;354.7587;-68.78759;23.831327;
5.177625;354.2584;-68.45724;24.352518;
5.18266;353.9808;-68.16903;24.886293;
5.1876955;353.82977;-67.85848;25.43012;
5.192792;353.66983;-67.44923;25.995838;
5.1977663;353.36746;-66.93896;26.569466;
5.2028017;352.89728;-66.315;27.192526;
5.207837;352.17703;-65.574234;27.88834;
5.2129335;351.16183;-64.71686;28.692902;
5.217908;349.87643;-63.793777;29.563261;
5.2229433;348.4236;-62.807278;30.482662;
5.2279787;346.86017;-61.80336;31.361042;
5.233075;345.21973;-60.79129;32.123035;
5.2380495;343.54465;-59.798996;32.676712;
5.243146;341.85272;-58.7416;33.012474;
5.24809;340.19608;-57.655476;33.114624;
5.2532167;338.4559;-56.458202;33.024292;
5.258191;336.7533;-55.259315;32.787506;
5.2632265;335.1138;-54.037247;32.442047;
5.268262;333.53595;-52.83171;32.021862;
5.2733583;331.99686;-51.64669;31.550438;
5.2783327;330.54736;-50.548435;31.064245;
5.283368;329.20023;-49.525536;30.574306;
5.2884035;327.98474;-48.61988;30.108425;
5.2935;326.91052;-47.83662;29.68106;
5.2984743;326.02518;-47.208385;29.317677;
5.3035097;325.32117;-46.703426;29.013157;
5.3085446;324.78036;-46.313942;28.775219;
5.3136415;324.37997;-46.021675;28.60625;
5.318616;324.10492;-45.817734;28.512981;
5.3236513;323.91946;-45.677486;28.49366;
5.328687;323.80203;-45.591568;28.544748;
5.3337836;323.73062;-45.551327;28.664507;
5.3387575;323.69708;-45.549133;28.840294;
5.3438234;323.68365;-45.582905;29.076565;
5.348798;323.687;-45.646976;29.356026;
5.3539248;323.70007;-45.74152;29.683525;
5.358899;323.72226;-45.85439;30.025063;
5.3639345;323.74033;-45.986465;30.386864;
5.36897;323.75476;-46.128128;30.751135;
5.3740664;323.7678;-46.276543;31.10755;
5.3790407;323.7881;-46.42481;31.427288;
5.384076;323.82507;-46.57938;31.704498;
5.389081;323.889;-46.74065;31.918627;
5.394208;323.99698;-46.91827;32.066143;
5.3991823;324.16107;-47.111607;32.14164;
5.4042177;324.3946;-47.334736;32.15877;
5.409253;324.7045;-47.590794;32.129715;
5.4143496;325.0939;-47.884457;32.06895;
5.419324;325.54733;-48.203007;31.994274;
5.4243593;326.0626;-48.554626;31.917511;
5.4293947;326.62723;-48.93338;31.850197;
5.434491;327.24033;-49.344936;31.798435;
5.4394655;327.87952;-49.7775;31.766712;
5.4445314;328.5593;-50.255756;31.753065;
5.449506;329.2624;-50.76757;31.754665;
5.4546328;330.05344;-51.371777;31.765833;
5.4596066;330.89474;-52.034435;31.77427;
5.4646425;331.78525;-52.759792;31.772465;
5.469678;332.72577;-53.539623;31.752968;
5.4747744;333.7293;-54.381752;31.70942;
5.479749;334.7625;-55.249947;31.638536;
5.484784;335.84433;-56.17218;31.533112;
5.4898195;336.9682;-57.132652;31.3931;
5.494916;338.14532;-58.136772;31.216087;
5.4998903;339.34238;-59.14246;31.009575;
5.5049257;340.58398;-60.188385;30.768953;
5.509961;341.8809;-61.267952;30.501528;
5.5150576;343.26578;-62.40425;30.210361;
5.520032;344.7324;-63.567398;29.910028;
5.5250673;346.31573;-64.79861;29.586637;
5.5301027;348.03275;-66.07606;29.231722;
5.535199;349.90634;-67.38979;28.821716;
5.5401735;351.8672;-68.65732;28.357397;
5.5452394;353.92654;-69.89479;27.822601;
5.550214;355.98764;-71.048294;27.261885;
5.555341;358.1185;-72.186615;26.683159;
5.560315;0.2029419;-73.27448;26.14952;
5.565454;2.3161926;-74.38666;25.659039;
5.5704594;4.4467163;-75.52736;25.223423;
5.5755863;6.648285;-76.734505;24.81381;
5.5805607;8.745728;-77.939735;24.432207;
5.585596;10.739563;-79.19832;24.039865;
5.5906315;12.45929;-80.46466;23.633312;
5.595728;13.847046;-81.71913;23.176071;
5.6007023;14.875305;-82.85195;22.640633;
5.6057377;15.707001;-83.82186;21.974451;
5.6107726;16.424469;-84.59142;21.175629;
5.615869;17.105225;-85.180695;20.240166;
5.620844;17.684723;-85.60917;19.234665;
5.6258793;18.094788;-85.94183;18.164417;
5.630884;18.24936;-86.20522;17.097433;
5.6360106;18.080994;-86.4173;16.059958;
5.6409855;17.598907;-86.5568;15.151874;
5.646051;16.809692;-86.61619;14.344845;
5.651026;15.858826;-86.586235;13.660054;
5.6561522;14.801636;-86.46685;13.048328;
5.661127;13.788116;-86.280464;12.535954;
5.6661625;12.738403;-86.03695;12.090142;
5.671198;11.7144165;-85.768585;11.711004;
