unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.8294683;-0.471509;-0.751995;-0.460633;
6.8344426;-0.465236;-0.752978;-0.465381;
6.839478;-0.493178;-0.748788;-0.442824;
6.8445134;-0.561121;-0.732499;-0.385471;
6.84961;-0.690380;-0.668616;-0.276275;
6.854584;-0.851527;-0.515204;-0.097300;
6.85965;-0.956550;-0.274468;0.098386;
6.8646245;-0.972815;-0.065943;0.221998;
6.8697515;-0.967146;0.049120;0.249430;
6.874726;-0.971556;0.064670;0.227811;
6.879761;-0.982219;0.004529;0.187686;
6.8847966;-0.982191;-0.107886;0.153823;
6.889893;-0.957347;-0.251035;0.143067;
6.894868;-0.902254;-0.401182;0.158082;
6.899903;-0.825476;-0.532213;0.187985;
6.904938;-0.746930;-0.627151;0.220853;
6.9100347;-0.678245;-0.691423;0.248834;
6.9150095;-0.611410;-0.743560;0.270731;
6.9201913;-0.555628;-0.779197;0.290052;
6.925226;-0.502139;-0.808404;0.307147;
6.9303226;-0.448301;-0.832758;0.324868;
6.9352975;-0.391697;-0.855753;0.338024;
6.940333;-0.339455;-0.875990;0.342655;
6.945368;-0.294566;-0.893878;0.337955;
6.9504642;-0.259111;-0.910544;0.322135;
6.955439;-0.231382;-0.925032;0.301295;
6.9605045;-0.211114;-0.934829;0.285528;
6.9654794;-0.212971;-0.930745;0.297250;
6.970606;-0.227476;-0.912492;0.340019;
6.9755807;-0.237042;-0.872088;0.428104;
6.980616;-0.223255;-0.801253;0.555114;
6.985651;-0.186818;-0.693464;0.695850;
6.9907475;-0.136234;-0.559202;0.817761;
6.995722;-0.078878;-0.416330;0.905785;
7.0007577;-0.011444;-0.272265;0.962154;
7.005793;0.054288;-0.128069;0.990278;
7.0108895;0.111775;0.014292;0.993631;
7.0158634;0.151524;0.159320;0.975529;
7.0208993;0.171839;0.301784;0.937762;
7.0259347;0.174783;0.430796;0.885362;
7.031031;0.163221;0.545638;0.821972;
7.036005;0.140793;0.639751;0.755577;
7.041041;0.114868;0.716216;0.688361;
7.0460763;0.093507;0.771621;0.629171;
7.0511727;0.081643;0.811262;0.578955;
7.0561466;0.078439;0.839943;0.536977;
7.061213;0.081834;0.861434;0.501233;
7.066187;0.093697;0.874986;0.474996;
7.0713143;0.114124;0.881033;0.459082;
7.076288;0.142415;0.880229;0.452676;
7.0813236;0.176928;0.872854;0.454778;
7.0863595;0.215710;0.858073;0.466025;
7.091456;0.261616;0.835207;0.483721;
7.09643;0.312947;0.806692;0.501311;
7.101465;0.368542;0.777532;0.509531;
7.106501;0.435521;0.752870;0.493465;
7.1115975;0.531286;0.725782;0.437009;
7.1165714;0.672836;0.673372;0.306368;
7.121607;0.815684;0.567836;0.110554;
7.1266427;0.884292;0.463639;-0.055376;
7.131739;0.894155;0.429662;-0.126005;
7.136713;0.879029;0.460110;-0.124923;
7.1417484;0.837422;0.539772;-0.085850;
7.146784;0.770917;0.635872;-0.036805;
7.1518803;0.604188;0.796468;0.024404;
7.156855;0.524559;0.850618;0.035868;
7.161921;0.456885;0.888622;0.040079;
7.166895;0.400959;0.915126;0.042148;
7.172053;0.354688;0.934036;0.042116;
7.1769967;0.319973;0.946592;0.039770;
7.1820316;0.293009;0.955408;0.036625;
7.187098;0.271273;0.961940;0.032891;
7.1921635;0.252178;0.967234;0.029408;
7.1971383;0.234178;0.971883;0.024560;
7.202173;0.217298;0.975919;0.019081;
7.2072086;0.204131;0.978853;0.013338;
7.212305;0.196547;0.980465;0.007560;
7.21731;0.196484;0.980507;-0.000327;
7.222285;0.205106;0.978694;-0.009409;
7.22735;0.223520;0.974459;-0.021641;
7.2324467;0.251734;0.967080;-0.037234;
7.2374215;0.289845;0.955333;-0.057701;
7.242457;0.339756;0.936783;-0.083683;
7.247492;0.395229;0.911519;-0.113696;
7.2525883;0.451589;0.880798;-0.142347;
7.257563;0.506756;0.845682;-0.167391;
7.2626286;0.550804;0.814431;-0.182530;
7.2676034;0.583587;0.790019;-0.187872;
7.27273;0.600783;0.777743;-0.184865;
7.2777047;0.603341;0.778651;-0.172285;
7.28274;0.593372;0.790308;-0.152718;
7.287775;0.578477;0.805429;-0.129027;
7.2928715;0.561890;0.820316;-0.106588;
7.297846;0.545957;0.833541;-0.084504;
7.3028817;0.528240;0.846764;-0.062880;
7.3078866;0.507996;0.860408;-0.040471;
7.3130136;0.483908;0.874976;-0.015823;
7.3179874;0.459943;0.887846;0.013464;
7.3230233;0.437432;0.897782;0.051396;
7.3280587;0.422659;0.900329;0.103761;
7.333155;0.421448;0.888506;0.181489;
7.338129;0.462355;0.829177;0.314155;
7.343165;0.602891;0.537943;0.589185;
7.3482003;0.557696;-0.452672;0.695746;
7.3532968;0.282418;-0.881228;0.379048;
7.3582706;0.177327;-0.961436;0.210230;
7.363337;0.139056;-0.983558;0.115227;
7.368311;0.120528;-0.991429;0.050408;
7.3734384;0.109113;-0.994028;0.001617;
7.3784122;0.101954;-0.994115;-0.036623;
7.3834476;0.096613;-0.993051;-0.067195;
7.3884835;0.092027;-0.991486;-0.092118;
7.39358;0.087962;-0.989937;-0.110848;
7.398554;0.084818;-0.988670;-0.123843;
7.4035892;0.083828;-0.987652;-0.132347;
7.408625;0.091412;-0.985970;-0.139664;
7.4137216;0.109618;-0.982683;-0.149394;
7.4186954;0.132321;-0.978182;-0.160162;
7.423731;0.141387;-0.976745;-0.161180;
7.4287667;0.107190;-0.986361;-0.124913;
7.433863;0.016014;-0.998740;-0.047557;
7.438837;-0.109014;-0.993625;0.028742;
7.4438725;-0.211634;-0.975598;0.058484;
7.448908;-0.262435;-0.963922;0.044516;
7.4540043;-0.271963;-0.962305;-0.002148;
7.458979;-0.261952;-0.962801;-0.066300;
7.464045;-0.251588;-0.958683;-0.132778;
7.469019;-0.251958;-0.948680;-0.191109;
7.474146;-0.267925;-0.935083;-0.232025;
7.4791207;-0.300287;-0.919419;-0.253961;
7.4841557;-0.341941;-0.901332;-0.265851;
7.489191;-0.385521;-0.880454;-0.275996;
7.4942875;-0.428215;-0.853542;-0.296812;
7.4992623;-0.466063;-0.818977;-0.334755;
7.5042973;-0.496269;-0.776322;-0.388641;
7.5093327;-0.523121;-0.722675;-0.451759;
7.514429;-0.553451;-0.658652;-0.509774;
7.519404;-0.596635;-0.584698;-0.549686;
7.524439;-0.651102;-0.520647;-0.552262;
7.529444;-0.707923;-0.482796;-0.515513;
7.5345707;-0.751814;-0.490412;-0.440763;
7.5395455;-0.772969;-0.535737;-0.339860;
7.544581;-0.757348;-0.614585;-0.220704;
7.549616;-0.698094;-0.708378;-0.104236;
7.5547123;-0.602419;-0.798102;-0.011140;
7.559687;-0.508146;-0.859991;0.046939;
7.5647526;-0.440615;-0.894128;0.079963;
7.5697274;-0.398010;-0.912468;0.094817;
7.574854;-0.378228;-0.919905;0.103531;
7.5798287;-0.374781;-0.920429;0.111133;
7.584864;-0.381308;-0.916315;0.122352;
7.589899;-0.394466;-0.908790;0.136006;
7.5949955;-0.409562;-0.900251;0.147674;
7.59997;-0.422815;-0.892645;0.156247;
7.6050057;-0.439901;-0.883620;0.160322;
7.610041;-0.453455;-0.878035;0.153082;
7.6151376;-0.462137;-0.876670;0.133712;
7.6201115;-0.468727;-0.877501;0.101424;
7.6251473;-0.476545;-0.877720;0.050124;
7.6301827;-0.487086;-0.873202;-0.016268;
7.635279;-0.519349;-0.851029;-0.077629;
7.640253;-0.570736;-0.813453;-0.112049;
7.645289;-0.638663;-0.762374;-0.104382;
7.6503243;-0.705087;-0.707432;-0.048915;
7.655421;-0.748538;-0.660830;0.054721;
7.6603947;-0.771440;-0.605818;0.194588;
7.665461;-0.760747;-0.550312;0.344122;
7.670435;-0.726468;-0.504498;0.466611;
7.6755624;-0.682531;-0.488408;0.543700;
7.6805363;-0.642976;-0.489574;0.588982;
7.6855717;-0.603765;-0.502715;0.618665;
7.6906075;-0.571198;-0.489057;0.659209;
7.695704;-0.535308;-0.428768;0.727739;
7.700678;-0.481070;-0.299080;0.824089;
7.7057133;-0.378636;-0.060571;0.923561;
7.710749;-0.221464;0.257431;0.940576;
7.7158456;-0.058774;0.537646;0.841120;
7.7208934;0.060635;0.710396;0.701185;
7.7259283;0.132685;0.805225;0.577934;
7.7309637;0.174290;0.852801;0.492293;
7.73606;0.201133;0.877417;0.435529;
7.741035;0.225310;0.889868;0.396699;
7.74607;0.250088;0.892895;0.374427;
7.7511053;0.276555;0.886836;0.370188;
7.7562017;0.301388;0.870618;0.388830;
7.7611766;0.318029;0.842275;0.435236;
7.766273;0.330847;0.797228;0.504943;
7.771217;0.329292;0.731455;0.597110;
7.7763433;0.323128;0.616744;0.717785;
7.7813177;0.323499;0.376908;0.867922;
7.786353;0.377155;-0.135904;0.916125;
7.7913885;0.419707;-0.695442;0.583272;
7.796485;0.403402;-0.888614;0.218246;
7.8014593;0.395286;-0.918265;0.023187;
7.806495;0.415745;-0.906059;-0.078828;
7.8114996;0.473222;-0.869238;-0.143129;
7.8166265;0.581602;-0.791075;-0.189576;
7.821601;0.752992;-0.615889;-0.231696;
7.826637;0.940806;-0.211416;-0.264928;
7.8316717;0.890424;0.381904;-0.247577;
7.836768;0.647342;0.735619;-0.199530;
7.8417425;0.467006;0.868784;-0.164680;
7.846778;0.362837;0.920998;-0.141815;
7.8518133;0.303947;0.944521;-0.124488;
7.8569098;0.269028;0.956909;-0.109314;
7.861884;0.244583;0.964929;-0.095351;
7.86695;0.224719;0.970946;-0.082256;
7.8719244;0.207351;0.975704;-0.070762;
7.8770514;0.192538;0.979427;-0.060436;
7.8820257;0.179239;0.982449;-0.051646;
7.887061;0.168731;0.984679;-0.044005;
7.892066;0.160610;0.986284;-0.038070;
7.8971934;0.151078;0.988128;-0.027922;
7.9021673;0.150470;0.988311;-0.024495;
7.9072027;0.151112;0.988259;-0.022574;
7.9122386;0.149604;0.988500;-0.022050;
7.917335;0.148128;0.988694;-0.023301;
7.922309;0.145032;0.989099;-0.025472;
7.9273443;0.144124;0.989169;-0.027796;
7.9323797;0.148381;0.988414;-0.031952;
7.937476;0.161850;0.985941;-0.041526;
7.9424505;0.189722;0.980103;-0.058345;
7.947486;0.237725;0.967616;-0.084885;
7.9525213;0.319653;0.938780;-0.128505;
7.9576178;0.459272;0.864945;-0.202336;
7.962592;0.675263;0.672133;-0.303738;
7.967658;0.849514;0.375480;-0.370596;
7.9726324;0.913102;0.130792;-0.386185;
7.9777594;0.924844;0.018843;-0.379879;
7.9827337;0.930205;-0.017933;-0.366601;
7.987769;0.936632;-0.016047;-0.349946;
7.9928045;0.941933;0.006257;-0.335743;
7.997901;0.945545;0.029622;-0.324142;
8.002875;0.948939;0.045543;-0.312155;
8.007911;0.952550;0.038371;-0.301955;
8.012916;0.955289;0.006856;-0.295595;
8.018043;0.954304;-0.066970;-0.291238;
8.023017;0.941429;-0.188194;-0.279812;
8.028052;0.886986;-0.390122;-0.247106;
8.033057;0.733550;-0.657897;-0.170520;
8.038184;0.498031;-0.863649;-0.077941;
8.043159;0.289636;-0.957085;-0.009952;
8.048194;0.169620;-0.985349;0.017780;
8.053229;0.123469;-0.992139;0.020378;
8.058326;0.127199;-0.991873;0.002874;
8.0633;0.147638;-0.988703;-0.025883;
8.068366;0.165595;-0.984602;-0.056012;
8.07334;0.163814;-0.983173;-0.080839;
8.078467;0.133338;-0.986807;-0.091831;
8.083442;0.092317;-0.992210;-0.083644;
8.088477;0.053330;-0.997121;-0.053895;
8.093513;0.021781;-0.999762;-0.001272;
8.098609;-0.000016;-0.997428;0.071669;
8.103583;0.008145;-0.988640;0.150083;
8.108619;0.067492;-0.975798;0.207999;
8.113654;0.097962;-0.956427;0.275048;
8.118751;-0.042730;-0.938132;0.343632;
8.123725;-0.254713;-0.918480;0.302515;
8.12876;-0.354137;-0.919968;0.168065;
8.133796;-0.342718;-0.938374;0.044702;
8.138892;-0.274614;-0.960666;-0.041323;
8.143867;-0.194535;-0.976815;-0.089379;
8.148902;-0.127687;-0.986112;-0.106204;
8.153907;-0.085352;-0.991186;-0.101317;
8.159034;-0.073748;-0.993815;-0.083025;
8.164008;-0.098267;-0.993140;-0.063369;
8.169074;-0.161564;-0.985510;-0.051646;
8.174048;-0.256330;-0.964738;-0.059805;
8.179175;-0.359548;-0.928204;-0.095725;
8.18415;-0.446366;-0.881748;-0.152570;
8.189185;-0.507288;-0.835432;-0.211454;
8.194221;-0.554344;-0.789483;-0.263476;
8.199317;-0.614231;-0.728435;-0.303484;
8.204291;-0.715160;-0.615580;-0.331071;
8.209327;-0.861612;-0.371534;-0.345813;
8.214362;-0.943463;0.087442;-0.319737;
8.219459;-0.817069;0.525064;-0.238131;
8.224433;-0.659269;0.729392;-0.182625;
8.229468;-0.566106;0.806454;-0.170751;
8.234473;-0.530526;0.827823;-0.182351;
8.2396;-0.535099;0.819655;-0.204533;
8.244575;-0.582009;0.780277;-0.228983;
8.24961;-0.679351;0.687232;-0.257281;
8.254615;-0.824500;0.493014;-0.277735;
8.259742;-0.952718;0.157837;-0.259644;
8.264716;-0.955621;-0.218227;-0.197900;
8.269782;-0.857190;-0.501811;-0.115806;
8.274756;-0.737528;-0.674191;-0.038984;
8.279883;-0.633160;-0.773584;0.026025;
8.284858;-0.543738;-0.835846;0.075563;
8.289893;-0.470439;-0.875386;0.111300;
8.294929;-0.404358;-0.905194;0.130837;
8.300025;-0.347052;-0.929218;0.126921;
8.304999;-0.294941;-0.950472;0.098042;
8.310035;-0.252602;-0.966065;0.053955;
8.31507;-0.221898;-0.975052;0.005833;
8.320167;-0.204957;-0.978194;-0.033612;
8.325141;-0.200786;-0.977864;-0.058882;
8.330176;-0.207391;-0.975978;-0.066753;
8.335181;-0.222433;-0.973724;-0.048841;
8.340308;-0.244595;-0.969583;-0.009032;
8.345283;-0.270000;-0.961686;0.047546;
8.350318;-0.291431;-0.949936;0.112646;
8.355353;-0.306256;-0.934684;0.180481;
8.36045;-0.314459;-0.916919;0.245714;
8.365424;-0.320085;-0.895899;0.308074;
8.37049;-0.329889;-0.865468;0.377012;
8.375464;-0.344376;-0.816034;0.464214;
8.380591;-0.360890;-0.730075;0.580300;
8.385566;-0.368589;-0.574350;0.730934;
8.390601;-0.340939;-0.291250;0.893831;
8.395637;-0.258946;0.132637;0.956742;
8.400733;-0.164928;0.522498;0.836537;
8.405707;-0.107736;0.753637;0.648401;
8.410743;-0.081776;0.869275;0.487517;
8.415778;-0.067622;0.927921;0.366592;
8.420875;-0.043926;0.959246;0.279137;
8.425849;-0.007816;0.974665;0.223531;
8.430884;0.041432;0.981676;0.186002;
8.43592;0.103550;0.982252;0.156391;
8.441016;0.163478;0.976905;0.137591;
8.445991;0.206875;0.969886;0.128544;
8.451026;0.223583;0.966093;0.129134;
8.456061;0.208204;0.966990;0.146908;
8.461158;0.155594;0.970223;0.185630;
8.466132;0.073618;0.967125;0.243412;
8.471198;0.002228;0.955727;0.294248;
8.476172;0.003358;0.952932;0.303167;
8.481299;0.121501;0.965270;0.231284;
8.486274;0.408140;0.912713;-0.019440;
8.491309;0.699995;0.565539;-0.436088;
8.496345;0.729834;0.210623;-0.650369;
8.501441;0.705236;0.059380;-0.706482;
8.506415;0.712397;0.020066;-0.701490;
8.511451;0.755096;0.079632;-0.650760;
8.516486;0.795122;0.272693;-0.541682;
8.521583;0.732700;0.574170;-0.365349;
8.526557;0.558895;0.801874;-0.211270;
8.531592;0.403856;0.904240;-0.138744;
8.536628;0.308906;0.943719;-0.118200;
8.541724;0.252403;0.960648;-0.115969;
8.546699;0.215193;0.969543;-0.116952;
8.551734;0.189153;0.974897;-0.117464;
8.556739;0.173974;0.977758;-0.117144;
8.561896;0.167357;0.978819;-0.117917;
8.566871;0.168166;0.978540;-0.119082;
8.571906;0.173992;0.977473;-0.119469;
8.5769415;0.182510;0.975653;-0.121620;
8.582007;0.190744;0.973500;-0.126154;
8.586982;0.197971;0.971143;-0.132999;
8.592017;0.205600;0.967954;-0.144197;
8.597053;0.215670;0.963367;-0.159404;
8.602149;0.228395;0.956422;-0.181914;
8.607123;0.250911;0.945044;-0.209610;
8.612159;0.287625;0.925536;-0.246281;
8.617194;0.349060;0.891127;-0.289915;
8.622291;0.449714;0.824188;-0.344198;
8.627265;0.598343;0.697823;-0.393737;
8.6323;0.775002;0.473154;-0.418924;
8.637337;0.905287;0.153697;-0.396021;
8.642432;0.932618;-0.151845;-0.327364;
8.647407;0.902584;-0.349135;-0.251887;
8.652442;0.857359;-0.491663;-0.152325;
8.657477;0.864669;-0.487164;-0.122550;
8.662574;0.892298;-0.439993;-0.101045;
8.667548;0.925718;-0.367613;-0.088927;
8.672614;0.957658;-0.278556;-0.072791;
8.677588;0.982172;-0.181581;-0.048653;
8.682716;0.996125;-0.087616;-0.007585;
8.68769;0.998513;-0.006883;0.054086;
8.692725;0.987076;0.046916;0.153228;
8.697761;0.956883;0.061199;0.283954;
8.702857;0.889283;0.001010;0.457357;
8.707831;0.758453;-0.131170;0.638391;
8.712867;0.554448;-0.331314;0.763426;
8.717902;0.343498;-0.519251;0.782552;
8.722999;0.206417;-0.658262;0.723935;
8.727973;0.137387;-0.753257;0.643217;
8.733008;0.105156;-0.824787;0.555580;
8.738044;0.084575;-0.875148;0.476407;
8.74314;0.067656;-0.908195;0.413044;
8.748115;0.055617;-0.927498;0.369668;
8.75315;0.049255;-0.938272;0.342374;
8.758185;0.051160;-0.942850;0.329268;
8.763282;0.056327;-0.943387;0.326877;
8.768256;0.065574;-0.941826;0.329641;
8.773383;0.074816;-0.936536;0.342495;
8.778296;0.082769;-0.926603;0.366819;
8.783423;0.092832;-0.911949;0.399663;
8.788398;0.119895;-0.895635;0.428325;
8.793433;0.169000;-0.887043;0.429644;
8.798469;0.163382;-0.907200;0.387679;
8.803565;-0.025809;-0.953728;0.299560;
8.80854;-0.279456;-0.940510;0.193250;
8.813575;-0.428079;-0.895722;0.120126;
8.81861;-0.465831;-0.881352;0.078865;
8.823707;-0.429517;-0.901809;0.047502;
8.828681;-0.352344;-0.935686;0.018585;
8.833716;-0.268338;-0.963309;-0.005557;
8.838752;-0.204883;-0.978487;-0.024193;
8.843848;-0.177048;-0.983413;-0.039415;
8.848823;-0.185155;-0.981472;-0.049299;
8.853858;-0.218816;-0.974279;-0.053856;
8.858864;-0.264318;-0.962929;-0.053885;
8.86399;-0.307532;-0.950072;-0.052790;
8.868964;-0.341353;-0.938406;-0.053595;
8.87403;-0.367933;-0.928241;-0.054723;
8.8790045;-0.394659;-0.917309;-0.052810;
8.884131;-0.433934;-0.900100;-0.039002;
8.889106;-0.491243;-0.870981;-0.008506;
8.894141;-0.567736;-0.822229;0.040201;
8.899177;-0.663165;-0.739974;0.112472;
8.904273;-0.778805;-0.590784;0.210801;
8.909247;-0.879372;-0.366820;0.303560;
8.914283;-0.925654;-0.099487;0.365058;
8.919318;-0.903699;0.183931;0.386648;
8.924415;-0.819633;0.448950;0.355873;
8.929389;-0.707432;0.642709;0.294050;
8.934424;-0.615794;0.756083;0.221667;
8.93946;-0.563856;0.810461;0.158807;
8.944556;-0.551478;0.826842;0.110469;
8.949531;-0.568287;0.819490;0.074068;
8.954566;-0.599424;0.799062;0.046809;
8.959601;-0.637898;0.769456;0.032000;
8.964698;-0.677419;0.734739;0.035525;
8.969672;-0.721040;0.690348;0.059332;
8.974738;-0.777500;0.617804;0.117522;
8.9797125;-0.855152;0.462806;0.233507;
8.98484;-0.905760;0.059240;0.419630;
8.989814;-0.608690;-0.622784;0.491565;
8.994849;-0.200393;-0.920589;0.335199;
8.999885;-0.032202;-0.974122;0.223718;
9.004981;0.016789;-0.987246;0.158315;
9.009955;0.008815;-0.992798;0.119474;
9.014991;-0.024160;-0.994518;0.101734;
9.020026;-0.072455;-0.992812;0.095266;
9.025123;-0.131579;-0.986589;0.096584;
9.030097;-0.187747;-0.976795;0.103069;
9.035132;-0.232513;-0.965235;0.119410;
9.040137;-0.262007;-0.953877;0.146530;
9.045264;-0.271773;-0.945348;0.180160;
9.050239;-0.262692;-0.940538;0.215365;
9.055274;-0.235670;-0.938928;0.250747;
9.060309;-0.191128;-0.939615;0.283891;
9.065406;-0.130938;-0.938084;0.320710;
9.07038;-0.054602;-0.931029;0.360839;
9.075446;0.052409;-0.910566;0.410027;
9.0804205;0.190075;-0.860955;0.471835;
9.085547;0.391554;-0.723950;0.567963;
9.090522;0.664579;-0.335154;0.667837;
9.095557;0.755215;0.328571;0.567179;
9.100593;0.585550;0.736970;0.337650;
9.105689;0.446720;0.873329;0.194263;
9.110664;0.365983;0.922918;0.119495;
9.115699;0.316691;0.945436;0.076539;
9.120734;0.285764;0.957076;0.048420;
9.125831;0.262161;0.964576;0.029416;
9.130805;0.241346;0.970317;0.015431;
9.13584;0.221238;0.975186;0.008147;
9.140876;0.198411;0.980063;0.010472;
9.145972;0.173746;0.984614;0.018633;
9.150947;0.159958;0.986858;0.022895;
9.155982;0.176828;0.984134;0.014594;
9.161017;0.240427;0.970415;-0.022139;
9.166114;0.356989;0.927661;-0.109568;
9.171088;0.512612;0.817221;-0.263398;
9.176154;0.642794;0.625073;-0.442831;
9.1811285;0.699430;0.430095;-0.570803;
9.186255;0.721378;0.277717;-0.634419;
9.19123;0.741289;0.159929;-0.651854;
9.196265;0.770610;0.080767;-0.632169;
9.201301;0.805131;0.065363;-0.589484;
9.206397;0.830397;0.138415;-0.539706;
9.211371;0.819060;0.317835;-0.477621;
9.216407;0.727200;0.562695;-0.393134;
9.221442;0.570517;0.764794;-0.299332;
9.226539;0.423079;0.876865;-0.228283;
9.231513;0.321133;0.929204;-0.182902;
9.236548;0.261787;0.953007;-0.152467;
9.241584;0.229598;0.964608;-0.129681;
9.24668;0.210689;0.971148;-0.111718;
9.251655;0.194625;0.975878;-0.098911;
9.25669;0.180613;0.979392;-0.090395;
9.261725;0.167619;0.982293;-0.083686;
9.266822;0.155905;0.984612;-0.078950;
9.271796;0.145560;0.986504;-0.074976;
9.276862;0.136957;0.987919;-0.072518;
9.2818365;0.129845;0.989031;-0.070418;
9.286964;0.125416;0.989641;-0.069861;
9.291938;0.125920;0.989509;-0.070824;
9.296973;0.133165;0.988503;-0.071613;
9.301978;0.147095;0.986510;-0.071840;
9.307105;0.171046;0.982777;-0.069943;
9.312079;0.212719;0.975010;-0.064072;
9.317115;0.267166;0.962325;-0.050528;
9.322267;0.349500;0.936400;-0.031695;
9.327363;0.473548;0.880733;-0.007845;
9.332337;0.610852;0.791505;0.019473;
9.337373;0.731794;0.680225;0.042086;
9.342408;0.818913;0.571444;0.053217;
9.347505;0.866927;0.495768;0.051489;
9.352478;0.886208;0.461080;0.045164;
9.357514;0.881218;0.471194;0.037822;
9.36255;0.853136;0.520612;0.033499;
9.367646;0.806968;0.588896;0.044763;
9.372621;0.734925;0.673608;0.078342;
9.3776865;0.616246;0.773351;0.148892;
9.382661;0.553428;0.792291;0.256891;
9.387788;0.536490;0.734955;0.414752;
9.392761;0.550610;0.548550;0.629223;
9.397798;0.538980;0.171166;0.824744;
9.402833;0.368912;-0.565520;0.737626;
9.407929;0.299278;-0.738931;0.603667;
9.412904;0.248033;-0.843771;0.475952;
9.417938;0.206271;-0.909265;0.361509;
9.422975;0.172275;-0.950311;0.259289;
9.428071;0.143713;-0.975186;0.168403;
9.433044;0.120034;-0.988701;0.089794;
9.438081;0.097714;-0.994892;0.025351;
9.443116;0.077783;-0.996651;-0.025219;
9.448213;0.061116;-0.996223;-0.061681;
9.453187;0.048316;-0.995175;-0.085395;
9.458221;0.038923;-0.994537;-0.096855;
9.463258;0.031439;-0.994591;-0.098993;
9.468354;0.024192;-0.995425;-0.092436;
9.473328;0.021625;-0.996566;-0.079924;
9.4783945;0.029025;-0.997581;-0.063159;
9.483368;0.053967;-0.997442;-0.046867;
9.488495;0.072788;-0.997277;-0.011820;
9.49347;-0.030413;-0.996321;0.080118;
9.498505;-0.285770;-0.938435;0.194100;
9.503541;-0.502340;-0.834398;0.226792;
9.508637;-0.598849;-0.777518;0.191953;
9.513612;-0.616819;-0.778136;0.118482;
9.518647;-0.573642;-0.818994;0.013526;
9.523652;-0.486926;-0.867020;-0.105730;
9.528778;-0.392010;-0.895974;-0.208705;
9.533753;-0.314912;-0.907109;-0.279255;
9.538788;-0.267424;-0.909234;-0.319028;
9.543824;-0.244103;-0.909185;-0.337338;
9.548921;-0.237513;-0.909208;-0.341949;
9.553895;-0.242473;-0.910525;-0.334890;
9.55893;-0.256986;-0.912038;-0.319602;
9.563965;-0.281759;-0.909796;-0.304767;
9.569061;-0.321335;-0.902430;-0.286993;
9.574037;-0.378049;-0.885013;-0.271717;
9.579102;-0.456292;-0.850838;-0.260524;
9.584077;-0.562254;-0.788169;-0.250317;
9.589204;-0.702668;-0.671673;-0.234761;
9.594178;-0.867851;-0.452896;-0.204253;
9.599214;-0.982316;-0.108634;-0.152492;
9.604248;-0.966808;0.239783;-0.088244;
9.6093445;-0.880736;0.471962;-0.039443;
9.61432;-0.796113;0.605028;-0.012017;
9.619355;-0.740979;0.671526;0.001631;
9.624391;-0.722359;0.691481;0.007122;
9.629487;-0.747129;0.664588;0.010985;
9.634461;-0.801646;0.597602;0.015328;
9.639497;-0.871382;0.489963;0.025101;
9.644502;-0.936683;0.346949;0.047458;
9.649629;-0.980684;0.179851;0.076889;
9.654602;-0.993635;-0.010327;0.112169;
9.659638;-0.966692;-0.214112;0.140223;
9.664674;-0.895670;-0.416861;0.154928;
9.66977;-0.790269;-0.592208;0.157369;
9.674745;-0.680723;-0.717314;0.148582;
9.679811;-0.587601;-0.797156;0.138807;
9.684785;-0.521851;-0.842342;0.134649;
9.689912;-0.479793;-0.866696;0.136518;
9.694885;-0.456955;-0.877070;0.148124;
9.699922;-0.449833;-0.875657;0.175710;
9.704957;-0.454411;-0.864520;0.214744;
9.710053;-0.460512;-0.849012;0.259052;
9.715028;-0.462803;-0.830984;0.308673;
9.720062;-0.462916;-0.809665;0.360764;
9.725099;-0.458728;-0.788170;0.410312;
9.730195;-0.455899;-0.757667;0.467009;
9.735168;-0.454895;-0.712634;0.534064;
9.740205;-0.450117;-0.648450;0.613927;
9.74524;-0.439354;-0.568472;0.695562;
9.750337;-0.419913;-0.489189;0.764439;
9.755311;-0.397480;-0.405437;0.823183;
9.760345;-0.369816;-0.306212;0.877194;
9.765351;-0.335124;-0.184152;0.924002;
9.770478;-0.294954;-0.038839;0.954722;
9.775452;-0.243541;0.130824;0.961027;
9.780548;-0.175715;0.314554;0.932834;
9.785492;-0.089086;0.499257;0.861862;
9.790619;0.005723;0.656872;0.753980;
9.795594;0.083236;0.760073;0.644484;
9.800629;0.134186;0.811443;0.568818;
9.805665;0.177641;0.838727;0.514763;
9.810761;0.215798;0.848427;0.483325;
9.815736;0.249195;0.844139;0.474690;
9.820771;0.276582;0.833277;0.478698;
9.825806;0.291412;0.820489;0.491809;
9.830902;0.279146;0.812996;0.510994;
9.835877;0.233386;0.814863;0.530593;
9.840912;0.195778;0.812752;0.548730;
9.845948;0.256003;0.792729;0.553212;
9.851045;0.499460;0.718665;0.483798;
9.856019;0.831318;0.510351;0.220119;
9.861054;0.938410;0.337780;-0.072746;
9.866089;0.921687;0.323501;-0.214104;
9.871185;0.889608;0.383290;-0.248366;
9.876161;0.853860;0.466706;-0.230453;
9.881226;0.814332;0.551732;-0.180157;
9.886201;0.756520;0.643112;-0.118678;
9.891328;0.681823;0.729251;-0.057540;
9.896302;0.597857;0.801587;-0.005099;
9.901338;0.514211;0.857145;0.029816;
9.9063425;0.443547;0.895155;0.044306;
9.9114685;0.381752;0.923341;0.041303;
9.916444;0.332669;0.942709;0.025132;
9.921479;0.296052;0.955170;0.001631;
9.926515;0.270275;0.962478;-0.024243;
