unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.768995;-0.208008;0.884409;0.417796;
6.77403;-0.200583;0.913734;0.353350;
6.7790656;-0.195682;0.933588;0.300204;
6.784162;-0.191118;0.945683;0.262979;
6.7891364;-0.185220;0.951342;0.246256;
6.794172;-0.174467;0.951938;0.251746;
6.799207;-0.155374;0.948542;0.275912;
6.8043036;-0.123417;0.940789;0.315728;
6.8092775;-0.072831;0.924693;0.373682;
6.8143134;0.011396;0.892037;0.451818;
6.819349;0.150605;0.815544;0.558754;
6.8244452;0.387781;0.614320;0.687195;
6.829419;0.698758;0.107569;0.707225;
6.834455;0.763549;-0.481798;0.429958;
6.8394904;0.639957;-0.752324;0.156408;
6.844587;0.537315;-0.843315;-0.010598;
6.8495607;0.472442;-0.875073;-0.105096;
6.854627;0.437169;-0.885511;-0.157329;
6.859601;0.418692;-0.889622;-0.182403;
6.8647285;0.408379;-0.893194;-0.188231;
6.8697023;0.404762;-0.896066;-0.182299;
6.874738;0.408375;-0.897019;-0.169074;
6.8797736;0.412468;-0.897920;-0.153654;
6.88487;0.417581;-0.897878;-0.139432;
6.889844;0.421386;-0.897194;-0.132197;
6.8948793;0.425181;-0.894421;-0.138680;
6.8999457;0.430233;-0.887296;-0.166150;
6.9050117;0.434067;-0.873161;-0.221756;
6.909986;0.440971;-0.842117;-0.310457;
6.915052;0.446416;-0.784395;-0.430624;
6.9200873;0.450860;-0.692883;-0.562706;
6.925184;0.454601;-0.572783;-0.682098;
6.9301276;0.462842;-0.440206;-0.769412;
6.9351935;0.471811;-0.316401;-0.822973;
6.9401984;0.482161;-0.216365;-0.848944;
6.945295;0.500471;-0.096564;-0.860351;
6.950269;0.510674;-0.075031;-0.856494;
6.955335;0.520320;-0.073278;-0.850822;
6.9603095;0.529205;-0.089727;-0.843736;
6.965436;0.534893;-0.121355;-0.836160;
6.970411;0.537053;-0.165446;-0.827165;
6.9754457;0.532527;-0.222209;-0.816724;
6.980481;0.520866;-0.290672;-0.802626;
6.9855776;0.502228;-0.365099;-0.783881;
6.9905524;0.478884;-0.443193;-0.757793;
6.995588;0.452198;-0.516735;-0.726982;
7.0006227;0.424484;-0.582328;-0.693331;
7.005719;0.398275;-0.632746;-0.664085;
7.010694;0.374853;-0.670541;-0.640203;
7.0157294;0.350713;-0.702626;-0.619126;
7.0207644;0.327096;-0.728363;-0.602076;
7.025861;0.302002;-0.747499;-0.591642;
7.0308356;0.279589;-0.760037;-0.586663;
7.035871;0.259712;-0.770185;-0.582551;
7.040906;0.243555;-0.780744;-0.575430;
7.0460024;0.236710;-0.793182;-0.561098;
7.050977;0.240925;-0.808441;-0.537009;
7.0560427;0.255086;-0.827351;-0.500420;
7.0610175;0.276140;-0.844508;-0.458861;
7.0661445;0.296078;-0.855119;-0.425569;
7.071119;0.311941;-0.858126;-0.407814;
7.076154;0.323203;-0.854969;-0.405669;
7.0811896;0.332362;-0.841932;-0.425071;
7.086286;0.341198;-0.816065;-0.466501;
7.0912604;0.351453;-0.768484;-0.534709;
7.096296;0.350662;-0.710948;-0.609581;
7.101331;0.334320;-0.654074;-0.678541;
7.1064277;0.297208;-0.610579;-0.734071;
7.1114016;0.236920;-0.586862;-0.774249;
7.1164374;0.153483;-0.572078;-0.805710;
7.121473;0.047674;-0.546272;-0.836250;
7.1265693;-0.068979;-0.475190;-0.877175;
7.131543;-0.175070;-0.341098;-0.923581;
7.136579;-0.244258;-0.153178;-0.957536;
7.1415834;-0.257023;0.053156;-0.964942;
7.146711;-0.229577;0.270989;-0.934805;
7.1516848;-0.168921;0.511454;-0.842544;
7.156751;-0.090701;0.736695;-0.670115;
7.161725;-0.048152;0.891626;-0.450204;
7.1668525;-0.064864;0.967197;-0.245607;
7.1718264;-0.121826;0.988854;-0.085600;
7.1768622;-0.196633;0.979945;0.032302;
7.1818976;-0.273733;0.953713;0.124505;
7.186994;-0.346364;0.912949;0.215767;
7.191968;-0.414799;0.850862;0.322452;
7.1970034;-0.475194;0.755843;0.450436;
7.2020392;-0.513122;0.632941;0.579735;
7.2071357;-0.525667;0.509054;0.681570;
7.21211;-0.522967;0.411087;0.746668;
7.217145;-0.510963;0.357657;0.781664;
7.222181;-0.496518;0.328218;0.803582;
7.2272773;-0.482731;0.319649;0.815350;
7.2322516;-0.469829;0.329872;0.818807;
7.2372866;-0.460302;0.346516;0.817342;
7.2423224;-0.455714;0.367580;0.810685;
7.247419;-0.458561;0.383870;0.801477;
7.2523932;-0.465079;0.404550;0.787427;
7.2574897;-0.472566;0.433065;0.767552;
7.2624335;-0.480628;0.463569;0.744380;
7.26756;-0.491414;0.488681;0.720904;
7.272535;-0.504028;0.511714;0.695776;
7.27757;-0.516335;0.528843;0.673590;
7.282605;-0.525904;0.544026;0.653804;
7.2877016;-0.535632;0.553109;0.638098;
7.2926764;-0.544828;0.555257;0.628372;
7.297712;-0.553155;0.551705;0.624212;
7.302747;-0.560378;0.545164;0.623516;
7.307843;-0.565754;0.536318;0.626328;
7.312818;-0.571974;0.522893;0.632003;
7.3178535;-0.575120;0.508662;0.640703;
7.3228884;-0.576610;0.490102;0.653698;
7.327985;-0.578331;0.467112;0.668834;
7.3329597;-0.580959;0.435952;0.687337;
7.337995;-0.581131;0.398267;0.709698;
7.34303;-0.580726;0.351533;0.734290;
7.3481264;-0.576162;0.298485;0.760883;
7.3531013;-0.570388;0.247877;0.783080;
7.3581667;-0.558690;0.209371;0.802515;
7.3631415;-0.544881;0.187230;0.817343;
7.368268;-0.531662;0.180736;0.827448;
7.373243;-0.517942;0.186943;0.834738;
7.3782783;-0.505976;0.205584;0.837689;
7.3833137;-0.498931;0.205451;0.841937;
7.38841;-0.499456;0.158300;0.851754;
7.3933845;-0.491900;0.150193;0.857599;
7.39842;-0.479904;0.153422;0.863802;
7.4034553;-0.465601;0.160858;0.870253;
7.4085517;-0.455951;0.171575;0.873310;
7.4135256;-0.450460;0.186708;0.873055;
7.4185615;-0.450309;0.203191;0.869445;
7.423597;-0.450328;0.215452;0.866479;
7.4286933;-0.446977;0.215595;0.868177;
7.433667;-0.443754;0.206708;0.871983;
7.438703;-0.439341;0.186055;0.878842;
7.4437385;-0.432506;0.155497;0.888121;
7.448835;-0.424710;0.120155;0.897321;
7.453809;-0.417869;0.076958;0.905242;
7.458875;-0.411808;0.032909;0.910676;
7.463849;-0.406909;0.008058;0.913433;
7.4689765;-0.399135;0.035229;0.916215;
7.4739504;-0.383241;0.150568;0.911293;
7.4789863;-0.352084;0.350023;0.868056;
7.4839907;-0.298181;0.556047;0.775822;
7.489118;-0.243509;0.706043;0.664986;
7.494092;-0.201336;0.802401;0.561797;
7.4991274;-0.172763;0.867880;0.465765;
7.5041633;-0.154733;0.913211;0.376966;
7.5092597;-0.147406;0.943188;0.297770;
7.5142336;-0.146549;0.961602;0.232044;
7.519269;-0.148506;0.972459;0.179638;
7.524305;-0.150310;0.978066;0.144201;
7.5294013;-0.149707;0.980310;0.128766;
7.5343757;-0.141561;0.980934;0.133152;
7.5394106;-0.121786;0.980512;0.154155;
7.5444465;-0.085177;0.977856;0.191160;
7.549543;-0.022899;0.968513;0.247909;
7.5545173;0.101159;0.941428;0.321682;
7.559583;0.393295;0.827755;0.400176;
7.5645576;0.911393;0.253916;0.323867;
7.569684;0.882171;-0.470927;0.001308;
7.574659;0.702896;-0.694305;-0.154525;
7.579694;0.603481;-0.766326;-0.220354;
7.584729;0.549273;-0.797562;-0.249388;
7.5898256;0.525569;-0.810637;-0.258158;
7.5948005;0.511977;-0.821285;-0.251734;
7.599836;0.512061;-0.825923;-0.235893;
7.604871;0.520555;-0.826303;-0.215049;
7.609967;0.530594;-0.825105;-0.194093;
7.614942;0.540683;-0.821947;-0.179067;
7.6199775;0.546536;-0.819257;-0.173542;
7.6250124;0.562976;-0.806711;-0.179656;
7.630109;0.573637;-0.793797;-0.202056;
7.6350837;0.583095;-0.775448;-0.242241;
7.640119;0.592057;-0.746936;-0.302581;
7.645154;0.599405;-0.702974;-0.382806;
7.6502504;0.603977;-0.635082;-0.481542;
7.6552253;0.602957;-0.542307;-0.585103;
7.6602907;0.594527;-0.428029;-0.680683;
7.6652656;0.581045;-0.308748;-0.753035;
7.670392;0.565003;-0.204978;-0.799222;
7.675367;0.559261;-0.125246;-0.819476;
7.6804023;0.551344;-0.077660;-0.830656;
7.685407;0.551727;-0.060175;-0.831851;
7.690534;0.555045;-0.088261;-0.827125;
7.6955085;0.555268;-0.128462;-0.821691;
7.700544;0.551502;-0.178795;-0.814787;
7.705549;0.544087;-0.239941;-0.803989;
7.7106757;0.533361;-0.306425;-0.788435;
7.7156496;0.515991;-0.374737;-0.770277;
7.7206855;0.492977;-0.442748;-0.748964;
7.725721;0.467131;-0.507342;-0.724150;
7.7308173;0.441771;-0.562654;-0.698755;
7.735791;0.415172;-0.613036;-0.672175;
7.740827;0.391676;-0.655311;-0.645877;
7.7458625;0.372288;-0.689543;-0.621234;
7.750959;0.355881;-0.717626;-0.598633;
7.755933;0.342704;-0.740706;-0.577848;
7.760999;0.331835;-0.758837;-0.560403;
7.765973;0.322953;-0.773573;-0.545240;
7.7711005;0.314680;-0.784999;-0.533622;
7.7760744;0.307531;-0.793096;-0.525760;
7.7811103;0.299675;-0.797903;-0.523017;
7.7861457;0.291878;-0.799740;-0.524617;
7.791242;0.284467;-0.800480;-0.527552;
7.796216;0.278267;-0.800536;-0.530763;
7.8012514;0.272056;-0.802887;-0.530432;
7.8062873;0.265287;-0.807917;-0.526207;
7.8113837;0.256435;-0.816150;-0.517823;
7.8163576;0.245917;-0.826076;-0.507073;
7.821393;0.236517;-0.835062;-0.496721;
7.826429;0.230977;-0.840616;-0.489912;
7.8315253;0.230370;-0.839983;-0.491283;
7.8364997;0.236226;-0.831191;-0.503308;
7.8415346;0.247785;-0.813711;-0.525811;
7.8465705;0.263192;-0.788405;-0.556010;
7.851667;0.273487;-0.758048;-0.592088;
7.8566413;0.272483;-0.727217;-0.630006;
7.861707;0.257612;-0.700171;-0.665880;
7.8666816;0.231094;-0.678602;-0.697205;
7.871808;0.194954;-0.659215;-0.726243;
7.876783;0.150112;-0.637232;-0.755911;
7.881818;0.099710;-0.605025;-0.789939;
7.886853;0.051996;-0.547718;-0.835046;
7.8919497;0.021571;-0.453363;-0.891065;
7.8969245;0.008803;-0.316858;-0.948432;
7.90196;-0.003268;-0.175025;-0.984559;
7.906995;-0.005721;-0.044123;-0.999010;
7.9120913;0.013619;0.095325;-0.995353;
7.917066;0.039550;0.271894;-0.961514;
7.9221015;0.040015;0.497469;-0.866558;
7.9271364;0.014056;0.742145;-0.670092;
7.932233;-0.016387;0.929983;-0.367237;
7.9372077;-0.045273;0.996511;-0.070120;
7.942243;-0.075158;0.985822;0.150023;
7.947278;-0.107272;0.945963;0.306018;
7.9523745;-0.145634;0.896679;0.418041;
7.9573493;-0.182725;0.846223;0.500518;
7.9624147;-0.214683;0.797992;0.563135;
7.9673896;-0.236659;0.750670;0.616836;
7.972516;-0.252262;0.699094;0.669053;
7.977491;-0.265437;0.642378;0.718953;
7.9825263;-0.278021;0.587908;0.759650;
7.987531;-0.289453;0.537969;0.791711;
7.992658;-0.301302;0.496300;0.814189;
7.9976325;-0.316309;0.469267;0.824461;
8.002667;-0.332690;0.450429;0.828512;
8.007704;-0.355477;0.439087;0.825129;
8.0128;-0.386292;0.434002;0.813892;
8.017774;-0.421948;0.439904;0.792745;
8.022809;-0.459243;0.457007;0.761735;
8.027844;-0.495691;0.479077;0.724414;
8.032941;-0.528946;0.501240;0.684817;
8.037915;-0.552360;0.523126;0.649028;
8.042951;-0.570004;0.541088;0.618320;
8.047986;-0.583131;0.554170;0.594016;
8.053082;-0.592096;0.566852;0.572801;
8.058057;-0.597049;0.575741;0.558619;
8.063124;-0.599751;0.580729;0.550502;
8.068097;-0.597922;0.589583;0.543030;
8.073224;-0.598599;0.589600;0.542265;
8.078198;-0.599699;0.585120;0.545890;
8.083234;-0.601312;0.573817;0.556020;
8.088269;-0.601834;0.554111;0.575114;
8.093366;-0.601407;0.527213;0.600297;
8.09834;-0.600229;0.491639;0.630885;
8.103375;-0.595499;0.455962;0.661422;
8.10838;-0.588998;0.423614;0.688210;
8.113507;-0.577211;0.396793;0.713711;
8.118482;-0.561756;0.376006;0.736919;
8.123517;-0.544178;0.360257;0.757685;
8.128552;-0.528592;0.350579;0.773101;
8.133649;-0.514369;0.344300;0.785418;
8.138624;-0.503689;0.343347;0.792723;
8.143659;-0.494812;0.347156;0.796646;
8.1486635;-0.488596;0.353650;0.797625;
8.15379;-0.484780;0.364259;0.795175;
8.158766;-0.481675;0.379855;0.789746;
8.163831;-0.482272;0.395433;0.781694;
8.168806;-0.486850;0.399227;0.776914;
8.173932;-0.496911;0.381578;0.779408;
8.178906;-0.508568;0.343805;0.789403;
8.183942;-0.534932;0.282171;0.796384;
8.188977;-0.574807;0.199774;0.793529;
8.194074;-0.614017;0.161066;0.772684;
8.199048;-0.645490;0.156446;0.747574;
8.204083;-0.663080;0.173998;0.728045;
8.209119;-0.661986;0.208583;0.719908;
8.214215;-0.643580;0.242149;0.726064;
8.21919;-0.618168;0.262851;0.740795;
8.224226;-0.591724;0.270056;0.759561;
8.22926;-0.563738;0.278449;0.777603;
8.234357;-0.533595;0.305508;0.788633;
8.239331;-0.506692;0.351547;0.787196;
8.244368;-0.482405;0.414970;0.771418;
8.249402;-0.457201;0.490720;0.741729;
8.2544985;-0.430496;0.569088;0.700580;
8.259473;-0.403590;0.641518;0.652357;
8.264569;-0.378406;0.704463;0.600450;
8.269544;-0.352821;0.761306;0.543995;
8.27464;-0.325788;0.810935;0.486052;
8.279614;-0.299120;0.851360;0.430944;
8.28465;-0.274397;0.883652;0.379296;
8.289686;-0.253666;0.907293;0.335368;
8.294782;-0.237031;0.923377;0.301979;
8.299756;-0.221616;0.932979;0.283612;
8.304791;-0.203949;0.937300;0.282620;
8.309828;-0.184616;0.936596;0.297832;
8.314924;-0.164261;0.931164;0.325502;
8.319898;-0.131638;0.921304;0.365884;
8.324933;-0.079451;0.905250;0.417385;
8.329968;-0.003920;0.879125;0.476575;
8.335065;0.101174;0.833624;0.542988;
8.340039;0.250357;0.749878;0.612376;
8.345075;0.459292;0.588267;0.665577;
8.35011;0.697702;0.305105;0.648169;
8.3552065;0.851181;-0.048113;0.522663;
8.360181;0.876933;-0.321413;0.357327;
8.365248;0.844656;-0.486019;0.224372;
8.3703985;0.805329;-0.576445;0.138405;
8.375525;0.773338;-0.628091;0.086314;
8.3805;0.750680;-0.658363;0.055111;
8.385535;0.734978;-0.676983;0.038748;
8.390571;0.721347;-0.692094;0.025782;
8.395667;0.721710;-0.692011;0.016007;
8.400641;0.717911;-0.696129;0.003035;
8.405677;0.717179;-0.696815;-0.010207;
8.410712;0.716643;-0.697051;-0.023289;
8.415809;0.715144;-0.698000;-0.036955;
8.420783;0.712281;-0.700024;-0.051211;
8.425818;0.707960;-0.702794;-0.069808;
8.430854;0.702135;-0.705717;-0.094712;
8.43595;0.680642;-0.713603;-0.165822;
8.440925;0.680642;-0.713603;-0.165822;
8.44596;0.641893;-0.723862;-0.252976;
8.450995;0.616433;-0.730164;-0.294739;
8.456092;0.600715;-0.729001;-0.328176;
8.461066;0.580937;-0.731731;-0.356485;
8.466132;0.566789;-0.733064;-0.375988;
8.471107;0.553218;-0.736674;-0.388924;
8.4762335;0.539168;-0.741740;-0.398898;
8.481208;0.523351;-0.749146;-0.406060;
8.486243;0.506352;-0.757224;-0.412576;
8.491279;0.487183;-0.766694;-0.418131;
8.496375;0.466977;-0.773302;-0.428877;
8.501349;0.446963;-0.779172;-0.439449;
8.506385;0.426690;-0.783015;-0.452574;
8.51142;0.406924;-0.785535;-0.466207;
8.516517;0.388763;-0.786726;-0.479505;
8.521491;0.372827;-0.786925;-0.491679;
8.526526;0.357539;-0.787996;-0.501227;
8.531562;0.341835;-0.787301;-0.513134;
8.536658;0.324458;-0.782968;-0.530744;
8.541633;0.303798;-0.775467;-0.553495;
8.546668;0.281559;-0.765472;-0.578599;
8.551703;0.260497;-0.755044;-0.601705;
8.5568;0.242993;-0.746325;-0.619639;
8.561774;0.231142;-0.742253;-0.628995;
8.56684;0.224161;-0.744908;-0.628382;
8.571815;0.223021;-0.752508;-0.619672;
8.5769415;0.226977;-0.762616;-0.605721;
8.581916;0.234415;-0.771797;-0.591083;
8.586951;0.243574;-0.775742;-0.582148;
8.591987;0.251627;-0.773752;-0.581370;
8.597083;0.255603;-0.769021;-0.585896;
8.602057;0.256794;-0.761507;-0.595117;
8.607093;0.257069;-0.747866;-0.612055;
8.612128;0.255998;-0.728317;-0.635625;
8.617225;0.253209;-0.701175;-0.666512;
8.6222;0.247135;-0.669792;-0.700216;
8.627234;0.236125;-0.639542;-0.731595;
8.63227;0.216318;-0.615921;-0.757527;
8.637366;0.179544;-0.592854;-0.785040;
8.642341;0.131825;-0.556796;-0.820122;
8.647377;0.065480;-0.507262;-0.859301;
8.652411;-0.029491;-0.447638;-0.893728;
8.657508;-0.130996;-0.387913;-0.912340;
8.662482;-0.193059;-0.317982;-0.928233;
8.667548;-0.211917;-0.226045;-0.950786;
8.672523;-0.203434;-0.065029;-0.976927;
8.6776495;-0.184029;0.211512;-0.959894;
8.682624;-0.173871;0.562720;-0.808155;
8.68766;-0.185780;0.828227;-0.528701;
8.692695;-0.219498;0.940154;-0.260636;
8.697791;-0.276409;0.958948;-0.063381;
8.702765;-0.342960;0.936848;0.068510;
8.707801;-0.403578;0.901592;0.155746;
8.712837;-0.449668;0.867314;0.213462;
8.717934;-0.485448;0.835083;0.258799;
8.722907;-0.511109;0.804792;0.301790;
8.727942;-0.528374;0.771248;0.354962;
8.732978;-0.536016;0.733452;0.418013;
8.738074;-0.534396;0.691635;0.485862;
8.743049;-0.527853;0.649942;0.546760;
8.748084;-0.517984;0.613294;0.596291;
8.75312;-0.508545;0.587237;0.629710;
8.758217;-0.496222;0.575032;0.650464;
8.76319;-0.488369;0.569419;0.661254;
8.768257;-0.483846;0.566195;0.667320;
8.773231;-0.486024;0.565612;0.666230;
8.7783575;-0.493409;0.562607;0.663341;
8.783332;-0.503548;0.557616;0.659927;
8.788367;-0.515166;0.551514;0.656077;
8.793403;-0.527976;0.543125;0.652884;
8.7985;-0.538869;0.536052;0.649822;
8.803473;-0.546377;0.531387;0.647380;
8.808509;-0.548507;0.533690;0.643673;
8.813544;-0.544402;0.541820;0.640357;
8.818641;-0.536286;0.552670;0.637929;
8.823615;-0.523035;0.567316;0.636071;
8.82865;-0.507175;0.582871;0.634850;
8.833686;-0.489470;0.597709;0.634951;
8.838782;-0.470340;0.613480;0.634368;
8.843758;-0.452808;0.626108;0.634787;
8.848792;-0.437149;0.635821;0.636108;
8.853827;-0.424121;0.643282;0.637425;
8.858924;-0.412100;0.648994;0.639516;
8.863898;-0.403028;0.652723;0.641498;
8.868964;-0.397780;0.651919;0.645579;
8.873939;-0.393882;0.649355;0.650534;
8.8790655;-0.389147;0.646264;0.656436;
8.884041;-0.383217;0.641481;0.664565;
8.889075;-0.374605;0.634177;0.676380;
8.894111;-0.364244;0.622779;0.692439;
8.899207;-0.354900;0.605027;0.712733;
8.9041815;-0.348562;0.582476;0.734321;
8.909217;-0.346608;0.558391;0.753699;
8.914252;-0.344819;0.534257;0.771796;
8.919349;-0.344357;0.510075;0.788189;
8.924324;-0.348203;0.484927;0.802247;
8.9293585;-0.359285;0.457461;0.813415;
8.934394;-0.374286;0.428318;0.822469;
8.93949;-0.395528;0.395999;0.828699;
8.944465;-0.420916;0.357119;0.833844;
8.949501;-0.444835;0.314248;0.838672;
8.9545355;-0.465835;0.272283;0.841938;
8.959632;-0.482459;0.239500;0.842540;
8.964606;-0.496510;0.219222;0.839893;
8.969672;-0.506802;0.211326;0.835759;
8.974647;-0.509246;0.216906;0.832839;
8.9797735;-0.505464;0.243925;0.827651;
8.984748;-0.504344;0.294407;0.811765;
8.989784;-0.503910;0.369968;0.780512;
8.994819;-0.491667;0.470231;0.732903;
8.999915;-0.468942;0.575227;0.670229;
9.0048895;-0.445238;0.667316;0.597036;
9.009925;-0.422591;0.742111;0.520277;
9.014961;-0.399984;0.801047;0.445349;
9.020058;-0.377271;0.848199;0.371786;
9.025031;-0.357701;0.884497;0.299526;
9.0300665;-0.345395;0.909507;0.231298;
9.035071;-0.338707;0.925254;0.170828;
9.040198;-0.332357;0.934996;0.123779;
9.045173;-0.324176;0.941194;0.095202;
9.050208;-0.312247;0.946201;0.084885;
9.055244;-0.296882;0.950349;0.093263;
9.060341;-0.280724;0.952419;0.118715;
9.065314;-0.265892;0.950948;0.158110;
9.070381;-0.253112;0.944145;0.211009;
9.075355;-0.240379;0.927368;0.286716;
9.080482;-0.201822;0.877680;0.434678;
9.085456;0.173993;0.091469;0.980490;
9.090491;0.327302;-0.941384;0.081670;
9.095527;0.289751;-0.953011;-0.088393;
9.100624;0.267209;-0.952695;-0.144814;
9.1055975;0.253826;-0.952327;-0.169249;
9.110633;0.247119;-0.952199;-0.179583;
9.115668;0.246497;-0.952078;-0.181070;
9.120765;0.250601;-0.951390;-0.179041;
9.125739;0.259544;-0.949424;-0.176721;
9.1307745;0.270920;-0.946600;-0.174785;
9.13581;0.284453;-0.942292;-0.176557;
9.140906;0.299414;-0.936640;-0.181814;
9.145881;0.314296;-0.930008;-0.190532;
9.150916;0.329186;-0.922395;-0.202049;
9.155921;0.344867;-0.912816;-0.218711;
9.161048;0.363510;-0.900148;-0.239986;
9.166022;0.385354;-0.883769;-0.265434;
9.171131;0.409705;-0.863170;-0.295093;
9.1761055;0.437876;-0.836402;-0.329693;
9.181232;0.503088;-0.762398;-0.407004;
9.186207;0.503088;-0.762398;-0.407004;
9.191242;0.561074;-0.670885;-0.484880;
9.196278;0.575815;-0.633759;-0.516514;
9.201374;0.583420;-0.603742;-0.543246;
9.206348;0.582886;-0.582631;-0.566379;
9.211384;0.577749;-0.573321;-0.580955;
9.216419;0.570153;-0.569195;-0.592404;
9.221516;0.554969;-0.575468;-0.600704;
9.22649;0.537880;-0.591001;-0.601167;
9.231525;0.522152;-0.609650;-0.596394;
9.236561;0.500398;-0.634332;-0.589258;
9.241657;0.476202;-0.659017;-0.582175;
9.246632;0.450020;-0.684375;-0.573684;
9.251667;0.425415;-0.706387;-0.565720;
9.256702;0.401990;-0.724440;-0.559991;
9.261799;0.380403;-0.739355;-0.555561;
9.266772;0.359954;-0.751245;-0.553230;
9.271869;0.342130;-0.759304;-0.553538;
9.2768135;0.326144;-0.765867;-0.554146;
9.28194;0.311797;-0.770867;-0.555470;
9.286915;0.299858;-0.774159;-0.557462;
9.29195;0.288619;-0.776983;-0.559461;
9.296986;0.278321;-0.779111;-0.561714;
9.302082;0.269192;-0.779831;-0.565155;
9.307056;0.263190;-0.778779;-0.569415;
9.312092;0.263652;-0.775290;-0.573945;
9.317127;0.263203;-0.770824;-0.580134;
9.322224;0.268146;-0.764320;-0.586441;
9.327198;0.274405;-0.755312;-0.595152;
9.332232;0.278320;-0.742769;-0.608960;
9.337269;0.281098;-0.725527;-0.628167;
9.342365;0.280941;-0.703644;-0.652654;
9.34734;0.283240;-0.672658;-0.683598;
9.352375;0.288479;-0.631647;-0.719585;
9.35741;0.292054;-0.583817;-0.757537;
9.362507;0.292990;-0.533469;-0.793453;
9.367481;0.298888;-0.483588;-0.822684;
9.372547;0.299344;-0.437629;-0.847865;
9.3775215;0.291765;-0.394918;-0.871156;
9.382648;0.277337;-0.353982;-0.893186;
9.387623;0.251122;-0.315239;-0.915184;
9.392658;0.203962;-0.264395;-0.942600;
9.397694;0.139351;-0.181580;-0.973453;
9.40279;0.068388;-0.041834;-0.996781;
9.407764;0.012458;0.140534;-0.989997;
9.4128;0.009149;0.295067;-0.955433;
9.417835;0.066035;0.384462;-0.920776;
9.422932;0.152338;0.446455;-0.881743;
9.427906;0.245143;0.536571;-0.807463;
9.432941;0.326270;0.653745;-0.682763;
9.437976;0.364488;0.759615;-0.538640;
9.443072;0.351433;0.851675;-0.388774;
9.448048;0.282249;0.929523;-0.237324;
9.453083;0.145769;0.985692;-0.084633;
9.458118;-0.050749;0.996462;0.066986;
9.463215;-0.255739;0.944814;0.204754;
9.468189;-0.405671;0.855864;0.320823;
9.473255;-0.490579;0.752799;0.438892;
9.4782295;-0.525507;0.634270;0.567048;
9.483356;-0.521070;0.517236;0.678936;
9.488331;-0.500328;0.423424;0.755237;
9.493366;-0.481307;0.368903;0.795144;
9.498371;-0.466520;0.347778;0.813271;
9.503498;-0.457943;0.348549;0.817803;
9.508472;-0.456118;0.358182;0.814655;
9.513508;-0.454995;0.373602;0.808333;
9.518543;-0.456105;0.389709;0.800059;
9.52364;-0.460998;0.402915;0.790659;
9.528614;-0.474063;0.404069;0.782300;
9.533649;-0.486146;0.415038;0.769029;
9.538685;-0.494249;0.434917;0.752706;
9.543781;-0.498546;0.461812;0.733608;
9.548756;-0.499136;0.491328;0.713765;
9.553791;-0.495979;0.520253;0.695228;
9.558826;-0.490739;0.544751;0.680016;
9.563923;-0.485524;0.564662;0.667400;
9.568896;-0.479671;0.579249;0.659080;
9.573963;-0.475420;0.586369;0.655856;
9.578938;-0.473274;0.588876;0.655162;
9.5840645;-0.471727;0.586101;0.658756;
9.589039;-0.471511;0.579022;0.665140;
9.594074;-0.473601;0.569229;0.672072;
9.599079;-0.476551;0.558436;0.679006;
9.604206;-0.479602;0.548096;0.685254;
9.6091795;-0.482242;0.540036;0.689785;
9.614216;-0.483121;0.534397;0.693552;
9.619251;-0.482267;0.531573;0.696311;
9.624348;-0.480304;0.529765;0.699040;
9.629322;-0.476710;0.529581;0.701635;
9.6343565;-0.471146;0.530482;0.704706;
9.639393;-0.465001;0.528262;0.710432;
9.644489;-0.456768;0.520115;0.721695;
9.649464;-0.446957;0.505930;0.737742;
9.654499;-0.441549;0.484159;0.755397;
9.659534;-0.441790;0.456634;0.772210;
9.664631;-0.448234;0.423293;0.787343;
9.669605;-0.464357;0.385327;0.797430;
9.674671;-0.491893;0.346309;0.798818;
9.679646;-0.525686;0.309889;0.792227;
9.6847725;-0.557578;0.278117;0.782149;
9.689747;-0.580828;0.249430;0.774870;
9.694782;-0.592378;0.219400;0.775211;
9.699818;-0.592217;0.183338;0.784644;
9.704914;-0.582198;0.140641;0.800790;
9.709888;-0.565707;0.093705;0.819265;
9.714924;-0.543358;0.050036;0.838008;
9.719959;-0.518663;0.023263;0.854662;
9.725056;-0.498721;0.012742;0.866669;
9.73003;-0.483207;0.024457;0.875165;
9.735065;-0.470699;0.065198;0.879882;
9.7401;-0.452957;0.155505;0.877866;
9.745196;-0.418346;0.314152;0.852230;
9.750172;-0.370599;0.511012;0.775580;
9.755207;-0.320383;0.687757;0.651418;
9.760242;-0.286793;0.806055;0.517712;
9.765339;-0.274933;0.872222;0.404524;
9.770313;-0.274092;0.907672;0.317813;
9.775379;-0.274428;0.927665;0.253235;
9.780354;-0.273425;0.939275;0.207366;
9.7854805;-0.271161;0.945622;0.179638;
9.790455;-0.267158;0.948422;0.170651;
9.79549;-0.259080;0.948815;0.180633;
9.800526;-0.244776;0.946847;0.208722;
9.805622;-0.223455;0.941329;0.252917;
9.810596;-0.197265;0.930133;0.309741;
9.815632;-0.168060;0.910668;0.377411;
9.820667;-0.127779;0.875692;0.465656;
9.825764;-0.043261;0.791928;0.609080;
9.830738;0.203410;0.475190;0.856049;
9.835773;0.566568;-0.372786;0.734869;
9.840809;0.575867;-0.761966;0.296286;
9.845905;0.528003;-0.845842;0.075927;
9.85088;0.495694;-0.867800;-0.034786;
9.855915;0.471967;-0.876215;-0.097445;
9.86095;0.459694;-0.877788;-0.134792;
